index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629676800000|448,69|449,28|448,31|449,09|1556,5388|1629676859999|698560,180371|773|684,0846|307016,404359|23.08.2021 02:00:00|23.08.2021 02:00:59|0,4|0,97|0,21636813811871249804822556|0,08914840981523992065791526||||||||||||||||||||||||||BNBUSDT|True|||||||||||
1|1629676860000|449,1|449,2|448,55|449,14|1108,6185|1629676919999|497584,598103|580|437,4689|196369,43358|23.08.2021 02:01:00|23.08.2021 02:01:59|0,04|0,65|0,14491138111693233753204771|0,00890670229347584057002895||||||||||||||||||||||||||BNBUSDT|True|||||||||||
2|1629676920000|449,17|450|449,08|449,72|1784,5177|1629676979999|802503,710634|768|1112,4706|500339,605819|23.08.2021 02:02:00|23.08.2021 02:02:59|0,55|0,92|0,20486327603099670437338559|0,12244807088630140036066523||||||||||||||||||||||||||BNBUSDT|True|||||||||||
3|1629676980000|449,77|449,99|448,5|448,66|1155,9489|1629677039999|519202,836229|678|563,4032|253071,854836|23.08.2021 02:03:00|23.08.2021 02:03:59|-1,11|1,49|0,33221850613154960981047938|-0,24679280521155257131422727||||||||||||||||||||||||||BNBUSDT|False|||||||||||
4|1629677040000|448,67|449,46|448,5|449,25|715,9663|1629677099999|321550,808791|505|398,3476|178879,435647|23.08.2021 02:04:00|23.08.2021 02:04:59|0,58|0,96|0,21404682274247491638795987|0,12927095638219626897274166||||||||||||||||||||||||||BNBUSDT|True|||||||||||
5|1629677100000|449,25|449,64|449,19|449,54|557,3432|1629677159999|250501,414907|422|303,1611|136258,957616|23.08.2021 02:05:00|23.08.2021 02:05:59|0,29|0,45|0,10018032458425165297535564|0,06455203116304952698942682|0,21404682274247491638795987|0,12927095638219626897274166|0,33221850613154960981047938|-0,24679280521155257131422727|0,20486327603099670437338559|0,12244807088630140036066523|0,14491138111693233753204771|0,00890670229347584057002895|0,21636813811871249804822556|0,08914840981523992065791526|448,67|449,25|449,77|448,66|449,17|449,72|449,1|449,14|448,69|449,09|1|0|1|1|1|BNBUSDT|True|10111|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
6|1629677160000|449,54|449,98|449,41|449,86|711,6392|1629677219999|320042,128536|446|400,2133|179984,435783|23.08.2021 02:06:00|23.08.2021 02:06:59|0,32|0,57|0,12683295876816270220956365|0,07118387685189304622503003|0,10018032458425165297535564|0,06455203116304952698942682|0,21404682274247491638795987|0,12927095638219626897274166|0,33221850613154960981047938|-0,24679280521155257131422727|0,20486327603099670437338559|0,12244807088630140036066523|0,14491138111693233753204771|0,00890670229347584057002895|449,25|449,54|448,67|449,25|449,77|448,66|449,17|449,72|449,1|449,14|1|1|0|1|1|BNBUSDT|True|11011|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
7|1629677220000|449,86|449,9|449,51|449,54|782,0586|1629677279999|351719,158033|429|290,8929|130821,175424|23.08.2021 02:07:00|23.08.2021 02:07:59|-0,32|0,39|0,08676113990789971302084492|-0,07113324145289645667541013|0,12683295876816270220956365|0,07118387685189304622503003|0,10018032458425165297535564|0,06455203116304952698942682|0,21404682274247491638795987|0,12927095638219626897274166|0,33221850613154960981047938|-0,24679280521155257131422727|0,20486327603099670437338559|0,12244807088630140036066523|449,54|449,86|449,25|449,54|448,67|449,25|449,77|448,66|449,17|449,72|1|1|1|0|1|BNBUSDT|False|11101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25
8|1629677280000|449,54|450|449,54|449,99|559,6954|1629677339999|251781,673142|335|275,6124|123982,052648|23.08.2021 02:08:00|23.08.2021 02:08:59|0,45|0,46|0,10232682297459625394848067|0,10010232682297459625394848|0,08676113990789971302084492|-0,07113324145289645667541013|0,12683295876816270220956365|0,07118387685189304622503003|0,10018032458425165297535564|0,06455203116304952698942682|0,21404682274247491638795987|0,12927095638219626897274166|0,33221850613154960981047938|-0,24679280521155257131422727|449,86|449,54|449,54|449,86|449,25|449,54|448,67|449,25|449,77|448,66|0|1|1|1|0|BNBUSDT|True|01110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
9|1629677340000|449,96|450|449,59|449,59|1223,9262|1629677399999|550665,697192|611|782,0484|351884,218038|23.08.2021 02:09:00|23.08.2021 02:09:59|-0,37|0,41|0,09119419915923396872706243|-0,08222953151391234776424571|0,10232682297459625394848067|0,10010232682297459625394848|0,08676113990789971302084492|-0,07113324145289645667541013|0,12683295876816270220956365|0,07118387685189304622503003|0,10018032458425165297535564|0,06455203116304952698942682|0,21404682274247491638795987|0,12927095638219626897274166|449,54|449,99|449,86|449,54|449,54|449,86|449,25|449,54|448,67|449,25|1|0|1|1|1|BNBUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
