index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1630023000000|0,178|0,178|0,178|0,178|0|1630023059999|0|0|0|0|27.08.2021 02:10:00|27.08.2021 02:10:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,28011204481792717086834734|-0,28011204481792717086834734|0|0|0|0|0,3937007874015748031496063|0,3937007874015748031496063|0,28089887640449438202247191|0,16835016835016835016835017|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0|0|0|0|0|0|0|0|1|0|DNTUSDT|False|0000000010|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25
11|1630023060000|0,178|0,178|0,178|0,178|0|1630023119999|0|0|0|0|27.08.2021 02:11:00|27.08.2021 02:11:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|0|0|0|0|0,3937007874015748031496063|0,3937007874015748031496063|0,178|0,178|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0,178|0,178|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0,1785|0,1785|0|0|0|0|0|0|0|0|0|1|DNTUSDT|False|0000000001|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
12|1630023120000|0,1778|0,1778|0,1776|0,1776|131|1630023179999|23,2664|2|0|0|27.08.2021 02:12:00|27.08.2021 02:12:59|-0,0002|0,0002|0,11261261261261261261261261|-0,11248593925759280089988751|0|0|0|0|0|0|0|0|0|0|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|0|0|0|0|0,178|0,178|0,178|0,178|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0,178|0,178|0,178|0,178|0,178|0,178|0,1785|0,1785|0,1785|0,1785|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
13|1630023180000|0,1776|0,1776|0,1757|0,1762|30276,5|1630023239999|5333,812176|46|980|172,7643|27.08.2021 02:13:00|27.08.2021 02:13:59|-0,0014|0,0019|1,08138873079112122936824132|-0,78828828828828828828828829|0,11261261261261261261261261|-0,11248593925759280089988751|0|0|0|0|0|0|0|0|-0,39215686274509803921568627|-0,50420168067226890756302521|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|0|0|0,1778|0,1776|0,178|0,178|0,178|0,178|0,178|0,178|0,1785|0,1785|0,1778|0,1776|0,178|0,178|0,178|0,178|0,178|0,178|0,1785|0,1785|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
14|1630023240000|0,1758|0,1759|0,1752|0,1756|7074,9|1630023299999|1241,517397|20|2225|390,9729|27.08.2021 02:14:00|27.08.2021 02:14:59|-0,0002|0,0007|0,3995433789954337899543379|-0,11376564277588168373151308|1,08138873079112122936824132|-0,78828828828828828828828829|0,11261261261261261261261261|-0,11248593925759280089988751|0|0|0|0|0|0|-0,50420168067226890756302521|-1,28851540616246498599439776|-0,39215686274509803921568627|-0,50420168067226890756302521|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0,178|0,178|0,178|0,178|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0,178|0,178|0,178|0,178|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5
15|1630023300000|0,1752|0,1757|0,1743|0,1748|34228,3|1630023359999|5985,250255|72|3114|546,5594|27.08.2021 02:15:00|27.08.2021 02:15:59|-0,0004|0,0014|0,80321285140562248995983936|-0,22831050228310502283105023|0,3995433789954337899543379|-0,11376564277588168373151308|1,08138873079112122936824132|-0,78828828828828828828828829|0,11261261261261261261261261|-0,11248593925759280089988751|0|0|0|0|-1,17977528089887640449438202|-1,34831460674157303370786517|-0,50420168067226890756302521|-1,28851540616246498599439776|-0,39215686274509803921568627|-0,50420168067226890756302521|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|-0,28011204481792717086834734|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0,178|0,178|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0,178|0,178|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|0 - -0,25|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|-1 - -2|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5
16|1630023360000|0,1748|0,1748|0,1742|0,1745|2621|1630023419999|457,664732|5|2059|359,7371|27.08.2021 02:16:00|27.08.2021 02:16:59|-0,0003|0,0006|0,34443168771526980482204363|-0,17162471395881006864988558|0,80321285140562248995983936|-0,22831050228310502283105023|0,3995433789954337899543379|-0,11376564277588168373151308|1,08138873079112122936824132|-0,78828828828828828828828829|0,11261261261261261261261261|-0,11248593925759280089988751|0|0|-1,29213483146067415730337079|-1,79775280898876404494382022|-1,17977528089887640449438202|-1,34831460674157303370786517|-0,50420168067226890756302521|-1,28851540616246498599439776|-0,39215686274509803921568627|-0,50420168067226890756302521|-0,28011204481792717086834734|-0,28011204481792717086834734|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0,178|0,178|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|0 - -0,25|-1 - -2|-1 - -2|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|-0,25 - -0,5
17|1630023420000|0,1742|0,1742|0,1728|0,1733|60030,6|1630023479999|10387,345698|73|2261|392,4456|27.08.2021 02:17:00|27.08.2021 02:17:59|-0,0009|0,0014|0,81018518518518518518518519|-0,51664753157290470723306544|0,34443168771526980482204363|-0,17162471395881006864988558|0,80321285140562248995983936|-0,22831050228310502283105023|0,3995433789954337899543379|-0,11376564277588168373151308|1,08138873079112122936824132|-0,78828828828828828828828829|0,11261261261261261261261261|-0,11248593925759280089988751|-1,79775280898876404494382022|-1,96629213483146067415730337|-1,29213483146067415730337079|-1,79775280898876404494382022|-1,17977528089887640449438202|-1,34831460674157303370786517|-0,50420168067226890756302521|-1,28851540616246498599439776|-0,39215686274509803921568627|-0,50420168067226890756302521|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0,1778|0,1776|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1
18|1630023480000|0,1732|0,1733|0,1728|0,1728|970|1630023539999|167,7508|3|92|15,9436|27.08.2021 02:18:00|27.08.2021 02:18:59|-0,0004|0,0005|0,28935185185185185185185185|-0,23094688221709006928406467|0,81018518518518518518518519|-0,51664753157290470723306544|0,34443168771526980482204363|-0,17162471395881006864988558|0,80321285140562248995983936|-0,22831050228310502283105023|0,3995433789954337899543379|-0,11376564277588168373151308|1,08138873079112122936824132|-0,78828828828828828828828829|-1,91441441441441441441441441|-2,53093363329583802024746907|-1,79775280898876404494382022|-1,96629213483146067415730337|-1,29213483146067415730337079|-1,79775280898876404494382022|-1,17977528089887640449438202|-1,34831460674157303370786517|-0,50420168067226890756302521|-1,28851540616246498599439776|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0,1776|0,1762|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|1 - 2|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-2 - -3|-1 - -2|-1 - -2|-1 - -2|-1 - -2
19|1630023540000|0,1729|0,173|0,17181|0,1726|42077,2|1630023599999|7246,550218|59|6167,8|1062,442408|27.08.2021 02:19:00|27.08.2021 02:19:59|-0,0003|0,00119|0,69262557476281939351609336|-0,1735106998264893001735107|0,28935185185185185185185185|-0,23094688221709006928406467|0,81018518518518518518518519|-0,51664753157290470723306544|0,34443168771526980482204363|-0,17162471395881006864988558|0,80321285140562248995983936|-0,22831050228310502283105023|0,3995433789954337899543379|-0,11376564277588168373151308|-1,36596471257825839499146272|-2,7027027027027027027027027|-1,91441441441441441441441441|-2,53093363329583802024746907|-1,79775280898876404494382022|-1,96629213483146067415730337|-1,29213483146067415730337079|-1,79775280898876404494382022|-1,17977528089887640449438202|-1,34831460674157303370786517|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0,1758|0,1756|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0 - -0,25|-2 - -3|-2 - -3|-1 - -2|-1 - -2|-1 - -2
20|1630023600000|0,1726|0,1727|0,1715|0,1715|49861|1630023659999|8569,7645|41|39951,3|6866,37405|27.08.2021 02:20:00|27.08.2021 02:20:59|-0,0011|0,0012|0,69970845481049562682215743|-0,63731170336037079953650058|0,69262557476281939351609336|-0,1735106998264893001735107|0,28935185185185185185185185|-0,23094688221709006928406467|0,81018518518518518518518519|-0,51664753157290470723306544|0,34443168771526980482204363|-0,17162471395881006864988558|0,80321285140562248995983936|-0,22831050228310502283105023|-1,25570776255707762557077626|-1,82025028441410693970420933|-1,36596471257825839499146272|-2,7027027027027027027027027|-1,91441441441441441441441441|-2,53093363329583802024746907|-1,79775280898876404494382022|-1,96629213483146067415730337|-1,29213483146067415730337079|-1,79775280898876404494382022|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0,1752|0,1748|0|0|0|0|0|0|0|0|0|0|DNTUSDT|False|0000000000|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-1 - -2|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|0 - -0,25|-1 - -2|-2 - -3|-2 - -3|-1 - -2|-1 - -2
21|1630023660000|0,1723|0,1729|0,1723|0,1729|6538|1630023719999|1129,6709|13|6538|1129,6709|27.08.2021 02:21:00|27.08.2021 02:21:59|0,0006|0,0006|0,34822983168891468369123622|0,34822983168891468369123622|0,69970845481049562682215743|-0,63731170336037079953650058|0,69262557476281939351609336|-0,1735106998264893001735107|0,28935185185185185185185185|-0,23094688221709006928406467|0,81018518518518518518518519|-0,51664753157290470723306544|0,34443168771526980482204363|-0,17162471395881006864988558|-0,91795754446356855995410212|-2,11187214611872146118721461|-1,25570776255707762557077626|-1,82025028441410693970420933|-1,36596471257825839499146272|-2,7027027027027027027027027|-1,91441441441441441441441441|-2,53093363329583802024746907|-1,79775280898876404494382022|-1,96629213483146067415730337|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|0,1748|0,1745|0|0|0|0|0|0|0|0|0|0|DNTUSDT|True|0000000000|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|0 - -0,25|0 - -0,25|-0,5 - -1|0 - -0,25|-2 - -3|-1 - -2|-2 - -3|-2 - -3|-1 - -2
22|1630023720000|0,173|0,1734|0,1721|0,1726|26397|1630023779999|4559,6284|39|18744|3241,1015|27.08.2021 02:22:00|27.08.2021 02:22:59|-0,0004|0,0013|0,75537478210342823939570017|-0,23121387283236994219653179|0,34822983168891468369123622|0,34822983168891468369123622|0,69970845481049562682215743|-0,63731170336037079953650058|0,69262557476281939351609336|-0,1735106998264893001735107|0,28935185185185185185185185|-0,23094688221709006928406467|0,81018518518518518518518519|-0,51664753157290470723306544|-0,74626865671641791044776119|-1,0869565217391304347826087|-0,91795754446356855995410212|-2,11187214611872146118721461|-1,25570776255707762557077626|-1,82025028441410693970420933|-1,36596471257825839499146272|-2,7027027027027027027027027|-1,91441441441441441441441441|-2,53093363329583802024746907|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0,1742|0,1733|1|0|0|0|0|0|0|0|0|0|DNTUSDT|False|1000000000|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|-1 - -2|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-2 - -3|-2 - -3
23|1630023780000|0,172|0,1727|0,172|0,1727|14548|1630023839999|2509,8644|8|13500|2329,6084|27.08.2021 02:23:00|27.08.2021 02:23:59|0,0007|0,0007|0,40697674418604651162790698|0,40697674418604651162790698|0,75537478210342823939570017|-0,23121387283236994219653179|0,34822983168891468369123622|0,34822983168891468369123622|0,69970845481049562682215743|-0,63731170336037079953650058|0,69262557476281939351609336|-0,1735106998264893001735107|0,28935185185185185185185185|-0,23094688221709006928406467|0,34722222222222222222222222|-0,91848450057405281285878301|-0,74626865671641791044776119|-1,0869565217391304347826087|-0,91795754446356855995410212|-2,11187214611872146118721461|-1,25570776255707762557077626|-1,82025028441410693970420933|-1,36596471257825839499146272|-2,7027027027027027027027027|0,173|0,1726|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0,173|0,1726|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|0,1732|0,1728|0|1|0|0|0|0|0|0|0|0|DNTUSDT|True|0100000000|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-1 - -2|-1 - -2|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-2 - -3
24|1630023840000|0,1721|0,1727|0,1721|0,1727|11944|1630023899999|2058,5931|9|2818|486,6686|27.08.2021 02:24:00|27.08.2021 02:24:59|0,0006|0,0006|0,34863451481696687972109239|0,34863451481696687972109239|0,40697674418604651162790698|0,40697674418604651162790698|0,75537478210342823939570017|-0,23121387283236994219653179|0,34822983168891468369123622|0,34822983168891468369123622|0,69970845481049562682215743|-0,63731170336037079953650058|0,69262557476281939351609336|-0,1735106998264893001735107|-0,05787037037037037037037037|-0,28868360277136258660508083|0,34722222222222222222222222|-0,91848450057405281285878301|-0,74626865671641791044776119|-1,0869565217391304347826087|-0,91795754446356855995410212|-2,11187214611872146118721461|-1,25570776255707762557077626|-1,82025028441410693970420933|0,172|0,1727|0,173|0,1726|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|0,172|0,1727|0,173|0,1726|0,1723|0,1729|0,1726|0,1715|0,1729|0,1726|1|0|1|0|0|0|0|0|0|0|DNTUSDT|True|1010000000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-1 - -2|0,25 - 0,5|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2
