index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|1,5485|1,5486|1,5445|1,5446|7549,55|1629763259999|11672,897882|55|2105,95|3257,335315|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,0039|0,0041|0,26545807704758821625121399|-0,2518566354536648369389732|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False|||||||||||||||||||||
1|1629763260000|1,5441|1,5443|1,5403|1,5417|21090,45|1629763319999|32517,232829|90|14041,39|21648,382784|24.08.2021 02:01:00|24.08.2021 02:01:59|-0,0024|0,004|0,25968967084334220606375381|-0,15543034777540314746454245|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False|||||||||||||||||||||
2|1629763320000|1,5417|1,5465|1,5405|1,5405|16793,43|1629763379999|25893,115806|46|12922,33|19924,003015|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,0012|0,006|0,38948393378773125608568647|-0,07783615489394823895699552|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False|||||||||||||||||||||
3|1629763380000|1,5404|1,5404|1,5355|1,5355|19287,17|1629763439999|29666,496067|97|13602,44|20924,032187|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,0049|0,0049|0,31911429501790947574080104|-0,31809919501428200467411062|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False|||||||||||||||||||||
4|1629763440000|1,5354|1,5436|1,5329|1,5429|56644,86|1629763499999|87072,425675|118|25068,22|38601,764611|24.08.2021 02:04:00|24.08.2021 02:04:59|0,0075|0,0107|0,69802335442625089699262835|0,48847205939820242282141462|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|True|||||||||||||||||||||
5|1629763500000|1,5425|1,5472|1,5425|1,5472|14333,13|1629763559999|22119,529166|18|13988,36|21587,373993|24.08.2021 02:05:00|24.08.2021 02:05:59|0,0047|0,0047|0,30470016207455429497568882|0,30470016207455429497568882|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|1,5464|1,5481|1,5448|1,5481|2786,89|1629763619999|4308,372883|17|339,43|525,127016|24.08.2021 02:06:00|24.08.2021 02:06:59|0,0017|0,0033|0,21361988606939409632314863|0,10993274702534919813760993|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|1,5466|1,5471|1,5465|1,5465|715,14|1629763679999|1106,209988|6|0|0|24.08.2021 02:07:00|24.08.2021 02:07:59|-0,0001|0,0006|0,03879728419010669253152279|-0,0064657959394801500064658|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|1,5481|1,5502|1,5456|1,5468|6301,53|1629763739999|9752,832814|18|3270|5065,930802|24.08.2021 02:08:00|24.08.2021 02:08:59|-0,0013|0,0046|0,29761904761904761904761905|-0,08397390349460629158323106|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|1,5473|1,5505|1,5473|1,5505|1490,32|1629763799999|2310,64419|15|1464,17|2270,163295|24.08.2021 02:09:00|24.08.2021 02:09:59|0,0032|0,0032|0,20681186583080204226717508|0,20681186583080204226717508|||||||||||||||||||||||||||||||||||||||||||||||||||SFPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|1,5505|1,5525|1,5486|1,5508|4356,3|1629763859999|6757,337746|16|2628,43|4078,712179|24.08.2021 02:10:00|24.08.2021 02:10:59|0,0003|0,0039|0,25184037194885703215807826|0,01934859722670106417284747|0,20681186583080204226717508|0,20681186583080204226717508|0,29761904761904761904761905|-0,08397390349460629158323106|0,03879728419010669253152279|-0,0064657959394801500064658|0,21361988606939409632314863|0,10993274702534919813760993|0,30470016207455429497568882|0,30470016207455429497568882|1,14815056428990801748320177|0,98345707958838087794711476|0,95734288505372842722240313|0,41547649961049078161516489|0,42843232716650438169425511|0,3113446195757929558279821|0,50639485814451730182431994|0,25905057962567191244090409|0,17481385561670443509226287|-0,08395221181788827897965773|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1,5464|1,5481|1,5425|1,5472|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1,5464|1,5481|1,5425|1,5472|1|0|0|1|1|1|0|0|0|0|SFPUSDT|True|1001110000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25
11|1629763860000|1,5517|1,5546|1,5516|1,5532|1422,4|1629763919999|2208,25021|17|226,33|351,590733|24.08.2021 02:11:00|24.08.2021 02:11:59|0,0015|0,003|0,1933488012374323279195669|0,09666817039376168073725591|0,25184037194885703215807826|0,01934859722670106417284747|0,20681186583080204226717508|0,20681186583080204226717508|0,29761904761904761904761905|-0,08397390349460629158323106|0,03879728419010669253152279|-0,0064657959394801500064658|0,21361988606939409632314863|0,10993274702534919813760993|0,64829821717990275526742301|0,5380875202593192868719611|1,14815056428990801748320177|0,98345707958838087794711476|0,95734288505372842722240313|0,41547649961049078161516489|0,42843232716650438169425511|0,3113446195757929558279821|0,50639485814451730182431994|0,25905057962567191244090409|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1,5464|1,5481|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1,5464|1,5481|1|1|0|0|1|1|1|0|0|0|SFPUSDT|True|1100111000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5
12|1629763920000|1,5532|1,5532|1,5532|1,5532|36,93|1629763979999|57,359676|1|0|0|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0|0|0|0,1933488012374323279195669|0,09666817039376168073725591|0,25184037194885703215807826|0,01934859722670106417284747|0,20681186583080204226717508|0,20681186583080204226717508|0,29761904761904761904761905|-0,08397390349460629158323106|0,03879728419010669253152279|-0,0064657959394801500064658|0,63438632832729155877783532|0,43973098810139679255043973|0,64829821717990275526742301|0,5380875202593192868719611|1,14815056428990801748320177|0,98345707958838087794711476|0,95734288505372842722240313|0,41547649961049078161516489|0,42843232716650438169425511|0,3113446195757929558279821|1,5517|1,5532|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1,5517|1,5532|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|1,5466|1,5465|1|1|1|0|0|1|1|1|0|0|SFPUSDT|False|1110011100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5
13|1629763980000|1,5532|1,5552|1,5526|1,5552|1281,83|1629764039999|1992,034723|12|899,77|1398,846525|24.08.2021 02:13:00|24.08.2021 02:13:59|0,002|0,0026|0,16746103310575808321525184|0,12876641771825907803244914|0|0|0,1933488012374323279195669|0,09666817039376168073725591|0,25184037194885703215807826|0,01934859722670106417284747|0,20681186583080204226717508|0,20681186583080204226717508|0,29761904761904761904761905|-0,08397390349460629158323106|0,43323634012285806660200453|0,42674253200568990042674253|0,63438632832729155877783532|0,43973098810139679255043973|0,64829821717990275526742301|0,5380875202593192868719611|1,14815056428990801748320177|0,98345707958838087794711476|0,95734288505372842722240313|0,41547649961049078161516489|1,5532|1,5532|1,5517|1,5532|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|1,5532|1,5532|1,5517|1,5532|1,5505|1,5508|1,5473|1,5505|1,5481|1,5468|0|1|1|1|0|0|1|1|1|0|SFPUSDT|True|0111001110|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5
