index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|8,19E-06|8,2E-06|8,19E-06|8,2E-06|2775334413|1629763859999|22745,87497615|104|1588613368|13026,6296176|24.08.2021 02:10:00|24.08.2021 02:10:59|1E-08|1E-08|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0|0,12210012210012210012210012|0|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0|0,24449877750611246943765281|0,24449877750611246943765281|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|0,24449877750611246943765281|0,12224938875305623471882641|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,2E-06|8,19E-06|8,19E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,2E-06|8,19E-06|8,19E-06|1|0|0|1|0|1|0|0|1|1|SHIBUSDT|True|1001010011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629763860000|8,19E-06|8,21E-06|8,19E-06|8,21E-06|3649795387|1629763919999|29906,18028143|90|1405702110|11527,0563428|24.08.2021 02:11:00|24.08.2021 02:11:59|2E-08|2E-08|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0|0,12210012210012210012210012|0|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,2E-06|1|1|0|0|1|0|1|0|0|1|SHIBUSDT|True|1100101001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
12|1629763920000|8,2E-06|8,21E-06|8,19E-06|8,19E-06|6713635573|1629763979999|55055,22474717|182|2888077395|23692,09836223|24.08.2021 02:12:00|24.08.2021 02:12:59|-1E-08|2E-08|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0|0,12210012210012210012210012|0|0,36674816625916870415647922|0,24420024420024420024420024|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,12210012210012210012210012|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|1|1|1|0|0|1|0|1|0|0|SHIBUSDT|False|1110010100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
13|1629763980000|8,2E-06|8,2E-06|8,19E-06|8,2E-06|2715639867|1629764039999|22264,13035114|94|2303984041|18892,6691362|24.08.2021 02:13:00|24.08.2021 02:13:59|0|1E-08|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,36674816625916870415647922|0,24420024420024420024420024|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|0,24449877750611246943765281|0,12210012210012210012210012|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|0|1|1|1|0|0|1|0|1|0|SHIBUSDT|False|0111001010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
14|1629764040000|8,19E-06|8,21E-06|8,19E-06|8,2E-06|2440713493|1629764099999|20012,96255267|68|2132617686|17488,2686207|24.08.2021 02:14:00|24.08.2021 02:14:59|1E-08|2E-08|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,36674816625916870415647922|0,24420024420024420024420024|0,24449877750611246943765281|0,12210012210012210012210012|0,24449877750611246943765281|0,24449877750611246943765281|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|0|0|1|1|1|0|0|1|0|1|SHIBUSDT|True|0011100101|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
15|1629764100000|8,21E-06|8,21E-06|8,2E-06|8,21E-06|2071809170|1629764159999|16991,13986928|53|230467528|1892,13840488|24.08.2021 02:15:00|24.08.2021 02:15:59|0|1E-08|0,12195121951219512195121951|0|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,36674816625916870415647922|0,24420024420024420024420024|0,24449877750611246943765281|0,12210012210012210012210012|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,19E-06|8,2E-06|1|0|0|1|1|1|0|0|1|0|SHIBUSDT|False|1001110010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
16|1629764160000|8,2E-06|8,21E-06|8,2E-06|8,21E-06|514320357|1629764219999|4217,80387745|38|37695005|309,47599105|24.08.2021 02:16:00|24.08.2021 02:16:59|1E-08|1E-08|0,12195121951219512195121951|0,12195121951219512195121951|0,12195121951219512195121951|0|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,36674816625916870415647922|0,24420024420024420024420024|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,19E-06|8,21E-06|0|1|0|0|1|1|1|0|0|1|SHIBUSDT|True|0100111001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
17|1629764220000|8,2E-06|8,21E-06|8,2E-06|8,2E-06|1286974342|1629764279999|10556,47260783|41|328300343|2695,34581603|24.08.2021 02:17:00|24.08.2021 02:17:59|0|1E-08|0,12195121951219512195121951|0|0,12195121951219512195121951|0,12195121951219512195121951|0,12195121951219512195121951|0|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|-0,12195121951219512195121951|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,19E-06|1|0|1|0|0|1|1|1|0|0|SHIBUSDT|False|1010011100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
18|1629764280000|8,21E-06|8,21E-06|8,2E-06|8,2E-06|1699878299|1629764339999|13946,76171971|44|775966791|6370,68735411|24.08.2021 02:18:00|24.08.2021 02:18:59|-1E-08|1E-08|0,12195121951219512195121951|-0,12180267965895249695493301|0,12195121951219512195121951|0|0,12195121951219512195121951|0,12195121951219512195121951|0,12195121951219512195121951|0|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|0,24420024420024420024420024|0|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|0,12210012210012210012210012|0|8,2E-06|8,2E-06|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,2E-06|8,2E-06|0|1|0|1|0|0|1|1|1|0|SHIBUSDT|False|0101001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
19|1629764340000|8,2E-06|8,21E-06|8,2E-06|8,2E-06|563615851|1629764399999|4624,7175258|45|306754760|2518,4565796|24.08.2021 02:19:00|24.08.2021 02:19:59|0|1E-08|0,12195121951219512195121951|0|0,12195121951219512195121951|-0,12180267965895249695493301|0,12195121951219512195121951|0|0,12195121951219512195121951|0,12195121951219512195121951|0,12195121951219512195121951|0|0,24420024420024420024420024|0,12210012210012210012210012|0,24420024420024420024420024|0|0,24420024420024420024420024|0|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,24420024420024420024420024|0,12210012210012210012210012|8,21E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|8,21E-06|8,2E-06|8,2E-06|8,2E-06|8,2E-06|8,21E-06|8,21E-06|8,21E-06|8,19E-06|8,2E-06|0|0|1|0|1|0|0|1|1|1|SHIBUSDT|False|0010100111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
