index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630108800000|0,01554|0,01554|0,01554|0,01554|8862,4|1630108859999|137,721696|5|8862,4|137,721696|28.08.2021 02:00:00|28.08.2021 02:00:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False|||||||||||||||||||||
1|1630108860000|0,01555|0,01562|0,01555|0,0156|632684,2|1630108919999|9864,464183|27|539408|8409,355463|28.08.2021 02:01:00|28.08.2021 02:01:59|5E-05|7E-05|0,45016077170418006430868167|0,32154340836012861736334405|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|True|||||||||||||||||||||
2|1630108920000|0,01562|0,01562|0,0156|0,01562|76737,1|1630108979999|1197,22053|5|6088,5|95,10237|28.08.2021 02:02:00|28.08.2021 02:02:59|0|2E-05|0,12820512820512820512820513|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False|||||||||||||||||||||
3|1630108980000|0,01562|0,01562|0,01562|0,01562|1472,4|1630109039999|22,998888|2|1472,4|22,998888|28.08.2021 02:03:00|28.08.2021 02:03:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False|||||||||||||||||||||
4|1630109040000|0,01562|0,01562|0,01561|0,01561|35228,3|1630109099999|550,177809|11|25124,2|392,440004|28.08.2021 02:04:00|28.08.2021 02:04:59|-1E-05|1E-05|0,06406149903907751441383728|-0,06402048655569782330345711|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False|||||||||||||||||||||
5|1630109100000|0,01561|0,01561|0,01561|0,01561|5932,5|1630109159999|92,606325|2|0|0|28.08.2021 02:05:00|28.08.2021 02:05:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630109160000|0,01565|0,01568|0,01565|0,01567|74561,6|1630109219999|1168,155178|21|64871,6|1016,312878|28.08.2021 02:06:00|28.08.2021 02:06:59|2E-05|3E-05|0,19169329073482428115015974|0,12779552715654952076677316|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630109220000|0,01562|0,01567|0,01561|0,01562|27594,6|1630109279999|431,336267|15|4504,3|70,582381|28.08.2021 02:07:00|28.08.2021 02:07:59|0|6E-05|0,3843689942344650864830237|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630109280000|0,01564|0,01564|0,01564|0,01564|20052,4|1630109339999|313,619536|4|20052,4|313,619536|28.08.2021 02:08:00|28.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630109340000|0,01564|0,01564|0,01562|0,01564|5698,6|1630109399999|89,109796|5|4883,2|76,373248|28.08.2021 02:09:00|28.08.2021 02:09:59|0|2E-05|0,12804097311139564660691421|0|||||||||||||||||||||||||||||||||||||||||||||||||||NBSUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
