index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1629763200000|186,98|187|186,62|186,87|678,30644|1629763259999|126731,5035572|285|297,42603|55565,4032113|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,11|0,38|0,20362233415496731325688565|-0,05882982137126965450850358||||||||||||||||||||||||||LTCUSDT|False|||||||||||
1|1629763260000|186,88|187,25|186,74|187,16|1069,49393|1629763319999|200022,7125251|269|656,70005|122858,0074536|24.08.2021 02:01:00|24.08.2021 02:01:59|0,28|0,51|0,27310699368105387169326336|0,14982876712328767123287671||||||||||||||||||||||||||LTCUSDT|True|||||||||||
2|1629763320000|187,15|187,41|186,95|187,09|499,46205|1629763379999|93496,9186864|153|221,3572|41444,1311339|24.08.2021 02:02:00|24.08.2021 02:02:59|-0,06|0,46|0,24605509494517250601765178|-0,03205984504408228693561314||||||||||||||||||||||||||LTCUSDT|False|||||||||||
3|1629763380000|187,06|187,06|186,65|186,65|580,32732|1629763439999|108451,1174231|190|141,3384|26406,4503431|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,41|0,41|0,21966246986338065898740959|-0,21918101144017962151181439||||||||||||||||||||||||||LTCUSDT|False|||||||||||
4|1629763440000|186,63|187,3|186,56|187,25|585,49265|1629763499999|109485,4663328|150|445,45885|83295,6542182|24.08.2021 02:04:00|24.08.2021 02:04:59|0,62|0,74|0,39665523156089193825042882|0,33220811230777474146707389||||||||||||||||||||||||||LTCUSDT|True|||||||||||
5|1629763500000|187,29|187,42|187,15|187,41|249,82022|1629763559999|46798,1900831|85|133,2845|24969,3616408|24.08.2021 02:05:00|24.08.2021 02:05:59|0,12|0,27|0,14426930269837029121025915|0,06407176037161621015537402|0,39665523156089193825042882|0,33220811230777474146707389|0,21966246986338065898740959|-0,21918101144017962151181439|0,24605509494517250601765178|-0,03205984504408228693561314|0,27310699368105387169326336|0,14982876712328767123287671|0,20362233415496731325688565|-0,05882982137126965450850358|186,63|187,25|187,06|186,65|187,15|187,09|186,88|187,16|186,98|186,87|1|0|0|1|0|LTCUSDT|True|10010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
6|1629763560000|187,41|187,56|187,31|187,54|242,69834|1629763619999|45484,4463625|122|122,13543|22885,8536414|24.08.2021 02:06:00|24.08.2021 02:06:59|0,13|0,25|0,13346858149591586140622497|0,06936662931540472760258257|0,14426930269837029121025915|0,06407176037161621015537402|0,39665523156089193825042882|0,33220811230777474146707389|0,21966246986338065898740959|-0,21918101144017962151181439|0,24605509494517250601765178|-0,03205984504408228693561314|0,27310699368105387169326336|0,14982876712328767123287671|187,29|187,41|186,63|187,25|187,06|186,65|187,15|187,09|186,88|187,16|1|1|0|0|1|LTCUSDT|True|11001|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
7|1629763620000|187,47|187,88|187,44|187,86|827,38992|1629763679999|155325,8955217|247|618,76589|116174,0879503|24.08.2021 02:07:00|24.08.2021 02:07:59|0,39|0,44|0,23474178403755868544600939|0,20803328532565210433669387|0,13346858149591586140622497|0,06936662931540472760258257|0,14426930269837029121025915|0,06407176037161621015537402|0,39665523156089193825042882|0,33220811230777474146707389|0,21966246986338065898740959|-0,21918101144017962151181439|0,24605509494517250601765178|-0,03205984504408228693561314|187,41|187,54|187,29|187,41|186,63|187,25|187,06|186,65|187,15|187,09|1|1|1|0|0|LTCUSDT|True|11100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25
8|1629763680000|187,83|188,15|187,77|188,06|807,11807|1629763739999|151710,7017682|342|585,85084|110133,07525|24.08.2021 02:08:00|24.08.2021 02:08:59|0,23|0,38|0,20237524631197741918304308|0,12245115263802374487568546|0,23474178403755868544600939|0,20803328532565210433669387|0,13346858149591586140622497|0,06936662931540472760258257|0,14426930269837029121025915|0,06407176037161621015537402|0,39665523156089193825042882|0,33220811230777474146707389|0,21966246986338065898740959|-0,21918101144017962151181439|187,47|187,86|187,41|187,54|187,29|187,41|186,63|187,25|187,06|186,65|1|1|1|1|0|LTCUSDT|True|11110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25
9|1629763740000|188,12|188,22|188,01|188,14|977,73505|1629763799999|183945,7320221|286|263,08153|49503,6472044|24.08.2021 02:09:00|24.08.2021 02:09:59|0,02|0,21|0,11169618637306526248603798|0,01063151180097809908568999|0,20237524631197741918304308|0,12245115263802374487568546|0,23474178403755868544600939|0,20803328532565210433669387|0,13346858149591586140622497|0,06936662931540472760258257|0,14426930269837029121025915|0,06407176037161621015537402|0,39665523156089193825042882|0,33220811230777474146707389|187,83|188,06|187,47|187,86|187,41|187,54|187,29|187,41|186,63|187,25|1|1|1|1|1|LTCUSDT|True|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
10|1629763800000|188,14|188,26|187,97|188,08|457,919|1629763859999|86165,1434013|201|149,20609|28071,7999807|24.08.2021 02:10:00|24.08.2021 02:10:59|-0,06|0,29|0,15427993828802468479012608|-0,0318911448921016264483895|0,11169618637306526248603798|0,01063151180097809908568999|0,20237524631197741918304308|0,12245115263802374487568546|0,23474178403755868544600939|0,20803328532565210433669387|0,13346858149591586140622497|0,06936662931540472760258257|0,14426930269837029121025915|0,06407176037161621015537402|188,12|188,14|187,83|188,06|187,47|187,86|187,41|187,54|187,29|187,41|1|1|1|1|1|LTCUSDT|False|11111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
11|1629763860000|188,05|188,23|187,87|188,17|568,34042|1629763919999|106907,5613524|170|371,34714|69873,1478452|24.08.2021 02:11:00|24.08.2021 02:11:59|0,12|0,36|0,19162186618406344812902539|0,06381281574049454932198883|0,15427993828802468479012608|-0,0318911448921016264483895|0,11169618637306526248603798|0,01063151180097809908568999|0,20237524631197741918304308|0,12245115263802374487568546|0,23474178403755868544600939|0,20803328532565210433669387|0,13346858149591586140622497|0,06936662931540472760258257|188,14|188,08|188,12|188,14|187,83|188,06|187,47|187,86|187,41|187,54|0|1|1|1|1|LTCUSDT|True|01111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
12|1629763920000|188,15|188,23|187,97|188,06|311,99129|1629763979999|58683,1694023|119|167,57635|31522,6005711|24.08.2021 02:12:00|24.08.2021 02:12:59|-0,09|0,26|0,13831994467202213119114752|-0,04783417486048365665692267|0,19162186618406344812902539|0,06381281574049454932198883|0,15427993828802468479012608|-0,0318911448921016264483895|0,11169618637306526248603798|0,01063151180097809908568999|0,20237524631197741918304308|0,12245115263802374487568546|0,23474178403755868544600939|0,20803328532565210433669387|188,05|188,17|188,14|188,08|188,12|188,14|187,83|188,06|187,47|187,86|1|0|1|1|1|LTCUSDT|False|10111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
13|1629763980000|188,07|188,13|187,86|188,03|588,26674|1629764039999|110600,1927091|165|235,96819|44361,0539721|24.08.2021 02:13:00|24.08.2021 02:13:59|-0,04|0,27|0,14372404982433727243692111|-0,02126867655660126548625512|0,13831994467202213119114752|-0,04783417486048365665692267|0,19162186618406344812902539|0,06381281574049454932198883|0,15427993828802468479012608|-0,0318911448921016264483895|0,11169618637306526248603798|0,01063151180097809908568999|0,20237524631197741918304308|0,12245115263802374487568546|188,15|188,06|188,05|188,17|188,14|188,08|188,12|188,14|187,83|188,06|0|1|0|1|1|LTCUSDT|False|01011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
