index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,107598|0,107651|0,107412|0,107651|15611|1629763259999|1679,530414|18|14596|1570,507234|24.08.2021 02:00:00|24.08.2021 02:00:59|5,3E-05|0,000239|0,22250772725580009682344617|0,04925742114165690812096879|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|True|||||||||||||||||||||
1|1629763260000|0,107651|0,107652|0,107346|0,107646|20491|1629763319999|2204,388449|27|12126|1305,084725|24.08.2021 02:01:00|24.08.2021 02:01:59|-5E-06|0,000306|0,28505952713654910290089989|-0,00464463869355602827656037|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False|||||||||||||||||||||
2|1629763320000|0,107546|0,107957|0,107509|0,107957|25861|1629763379999|2787,645934|30|24049|2592,72162|24.08.2021 02:02:00|24.08.2021 02:02:59|0,000411|0,000448|0,41670929875638318652391893|0,3821620515872277908987782|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|True|||||||||||||||||||||
3|1629763380000|0,107952|0,10797|0,107609|0,10761|23079|1629763439999|2488,882447|32|14427|1557,642504|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,000342|0,000361|0,33547379865996338596214071|-0,31680746998666073810582481|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False|||||||||||||||||||||
4|1629763440000|0,107911|0,108|0,107376|0,107909|40154|1629763499999|4329,519357|45|33948|3661,938481|24.08.2021 02:04:00|24.08.2021 02:04:59|-2E-06|0,000624|0,58113544926240500670540903|-0,0018533791735782265014688|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False|||||||||||||||||||||
5|1629763500000|0,107909|0,108078|0,107675|0,108078|50694|1629763559999|5471,01099|27|39471|4260,668641|24.08.2021 02:05:00|24.08.2021 02:05:59|0,000169|0,000403|0,37427443696308335268168098|0,15661344280829217210797987|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,108078|0,108086|0,107758|0,107758|8375|1629763619999|904,436581|10|3406|368,122979|24.08.2021 02:06:00|24.08.2021 02:06:59|-0,00032|0,000328|0,3043857532619387887674233|-0,29608245896482170284424212|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,107774|0,10813|0,107774|0,10813|23892|1629763679999|2578,471211|12|21895|2363,098535|24.08.2021 02:07:00|24.08.2021 02:07:59|0,000356|0,000356|0,33032085660734499972163973|0,33032085660734499972163973|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,10813|0,108133|0,107909|0,108108|15647|1629763739999|1688,765535|5|1129|122,078273|24.08.2021 02:08:00|24.08.2021 02:08:59|-2,2E-05|0,000224|0,20758231472815057131471888|-0,02034587995930824008138352|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,107982|0,107982|0,107937|0,107937|860|1629763799999|92,858985|2|0|0|24.08.2021 02:09:00|24.08.2021 02:09:59|-4,5E-05|4,5E-05|0,04169098640873843075127158|-0,04167361226871145190865144|||||||||||||||||||||||||||||||||||||||||||||||||||DOCKUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
