index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630022400000|0,5792|0,589|0,5322|0,537|708560|1630022459999|395154,477018|2801|270853|152987,369118|27.08.2021 02:00:00|27.08.2021 02:00:59|-0,0422|0,0568|10,67267944381811349116873356|-7,28591160220994475138121547|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False|||||||||||||||||||||
1|1630022460000|0,5353|0,5392|0,5269|0,5352|138293|1630022519999|73611,121|465|56521|30165,2699|27.08.2021 02:01:00|27.08.2021 02:01:59|-0,0001|0,0123|2,33440880622509014993357373|-0,01868111339435830375490379|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False|||||||||||||||||||||
2|1630022520000|0,5359|0,536|0,5269|0,5306|291930|1630022579999|154939,441|452|64464|34286,2458|27.08.2021 02:02:00|27.08.2021 02:02:59|-0,0053|0,0091|1,72708293793888783450370089|-0,98899048329912297070348946|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False|||||||||||||||||||||
3|1630022580000|0,5309|0,5332|0,53|0,5308|89151|1630022639999|47275,7876|159|12544|6666,8998|27.08.2021 02:03:00|27.08.2021 02:03:59|-0,0001|0,0032|0,60377358490566037735849057|-0,01883593897155773215294782|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False|||||||||||||||||||||
4|1630022640000|0,5308|0,5318|0,5254|0,531|103239|1630022699999|54653,4489|189|58755|31091,2861|27.08.2021 02:04:00|27.08.2021 02:04:59|0,0002|0,0064|1,21811952797868290826037305|0,03767897513187641296156745|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|True|||||||||||||||||||||
5|1630022700000|0,5302|0,5339|0,5279|0,5339|66547|1630022759999|35318,2003|132|33706|17916,3881|27.08.2021 02:05:00|27.08.2021 02:05:59|0,0037|0,006|1,13657889751846940708467513|0,69784986797434930215013203|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630022760000|0,5332|0,5404|0,5316|0,532|128250|1630022819999|68544,148|361|74714|39970,8126|27.08.2021 02:06:00|27.08.2021 02:06:59|-0,0012|0,0088|1,65537998495109104589917231|-0,22505626406601650412603151|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630022820000|0,532|0,539|0,5285|0,5289|51408|1630022879999|27357,5173|164|25333|13499,4962|27.08.2021 02:07:00|27.08.2021 02:07:59|-0,0031|0,0105|1,98675496688741721854304636|-0,58270676691729323308270677|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630022880000|0,5289|0,5385|0,5286|0,5319|60036|1630022939999|32026,2108|236|40090|21427,5334|27.08.2021 02:08:00|27.08.2021 02:08:59|0,003|0,0099|1,87287173666288308740068104|0,56721497447532614861032331|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630022940000|0,5329|0,5476|0,531|0,5313|124226|1630022999999|66802,5466|314|69222|37345,0098|27.08.2021 02:09:00|27.08.2021 02:09:59|-0,0016|0,0166|3,12617702448210922787193974|-0,30024394820791893413398386|||||||||||||||||||||||||||||||||||||||||||||||||||HIVEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1630023000000|0,5322|0,5357|0,5264|0,5357|74626|1630023059999|39465,7572|112|14146|7494,3289|27.08.2021 02:10:00|27.08.2021 02:10:59|0,0035|0,0093|1,76671732522796352583586626|0,65764750093949642991356633|3,12617702448210922787193974|-0,30024394820791893413398386|1,87287173666288308740068104|0,56721497447532614861032331|1,98675496688741721854304636|-0,58270676691729323308270677|1,65537998495109104589917231|-0,22505626406601650412603151|1,13657889751846940708467513|0,69784986797434930215013203|4,22535211267605633802816901|0,09419743782969103240391861|1,60377358490566037735849057|0,18835938971557732152947824|2,29645093945720250521920668|-1,30621384586676618772158985|2,56215600683241601821977605|-0,61647674201382402391182514|0,31942878617061255167230365|-7,8211325966850828729281768|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0,5332|0,532|0,5302|0,5339|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0,5332|0,532|0,5302|0,5339|0|1|0|0|1|1|0|0|0|0|HIVEUSDT|True|0100110000|3 - 4|1 - 2|1 - 2|1 - 2|1 - 2|4 - 5|1 - 2|2 - 3|2 - 3|0,25 - 0,5|-0,25 - -0,5|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-1 - -2|-0,5 - -1|-7 - -10
11|1630023060000|0,5305|0,5307|0,5235|0,5262|114833|1630023119999|60457,0755|170|13184|6962,2905|27.08.2021 02:11:00|27.08.2021 02:11:59|-0,0043|0,0072|1,37535816618911174785100287|-0,8105560791705937794533459|1,76671732522796352583586626|0,65764750093949642991356633|3,12617702448210922787193974|-0,30024394820791893413398386|1,87287173666288308740068104|0,56721497447532614861032331|1,98675496688741721854304636|-0,58270676691729323308270677|1,65537998495109104589917231|-0,22505626406601650412603151|1,47755256677401022921007767|1,03734439834024896265560166|4,22535211267605633802816901|0,09419743782969103240391861|1,60377358490566037735849057|0,18835938971557732152947824|2,29645093945720250521920668|-1,30621384586676618772158985|2,56215600683241601821977605|-0,61647674201382402391182514|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0,5332|0,532|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0,5332|0,532|1|0|1|0|0|1|1|0|0|0|HIVEUSDT|False|1010011000|1 - 2|3 - 4|1 - 2|1 - 2|1 - 2|1 - 2|4 - 5|1 - 2|2 - 3|2 - 3|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,5 - -1|0 - -0,25|1 - 2|0,0 - 0,25|0,0 - 0,25|-1 - -2|-0,5 - -1
12|1630023120000|0,5247|0,5249|0,5209|0,5209|25407|1630023179999|13294,5475|107|6975|3657,5422|27.08.2021 02:12:00|27.08.2021 02:12:59|-0,0038|0,004|0,76790170858130159339604531|-0,72422336573279969506384601|1,37535816618911174785100287|-0,8105560791705937794533459|1,76671732522796352583586626|0,65764750093949642991356633|3,12617702448210922787193974|-0,30024394820791893413398386|1,87287173666288308740068104|0,56721497447532614861032331|1,98675496688741721854304636|-0,58270676691729323308270677|-0,16930022573363431151241535|-1,3128282070517629407351838|1,47755256677401022921007767|1,03734439834024896265560166|4,22535211267605633802816901|0,09419743782969103240391861|1,60377358490566037735849057|0,18835938971557732152947824|2,29645093945720250521920668|-1,30621384586676618772158985|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0,532|0,5289|0|1|0|1|0|0|1|1|0|0|HIVEUSDT|False|0101001100|1 - 2|1 - 2|3 - 4|1 - 2|1 - 2|0 - -0,25|1 - 2|4 - 5|1 - 2|2 - 3|-0,5 - -1|0,5 - 1|-0,25 - -0,5|0,5 - 1|-0,5 - -1|-1 - -2|1 - 2|0,0 - 0,25|0,0 - 0,25|-1 - -2
13|1630023180000|0,5209|0,5269|0,5203|0,5258|24200|1630023239999|12707,6937|52|23328|12252,9942|27.08.2021 02:13:00|27.08.2021 02:13:59|0,0049|0,0066|1,26849894291754756871035941|0,9406795930120944519101555|0,76790170858130159339604531|-0,72422336573279969506384601|1,37535816618911174785100287|-0,8105560791705937794533459|1,76671732522796352583586626|0,65764750093949642991356633|3,12617702448210922787193974|-0,30024394820791893413398386|1,87287173666288308740068104|0,56721497447532614861032331|-0,68117313150425733207190161|-2,08646616541353383458646617|-0,16930022573363431151241535|-1,3128282070517629407351838|1,47755256677401022921007767|1,03734439834024896265560166|4,22535211267605633802816901|0,09419743782969103240391861|1,60377358490566037735849057|0,18835938971557732152947824|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|0,5289|0,5319|0|0|1|0|1|0|0|1|1|0|HIVEUSDT|True|0010100110|0,5 - 1|1 - 2|1 - 2|3 - 4|1 - 2|-0,5 - -1|0 - -0,25|1 - 2|4 - 5|1 - 2|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|0,5 - 1|-2 - -3|-1 - -2|1 - 2|0,0 - 0,25|0,0 - 0,25
14|1630023240000|0,5244|0,531|0,5211|0,5213|54783|1630023299999|28803,5882|231|29014|15283,6694|27.08.2021 02:14:00|27.08.2021 02:14:59|-0,0031|0,0099|1,89982728842832469775474957|-0,59115179252479023646071701|1,26849894291754756871035941|0,9406795930120944519101555|0,76790170858130159339604531|-0,72422336573279969506384601|1,37535816618911174785100287|-0,8105560791705937794533459|1,76671732522796352583586626|0,65764750093949642991356633|3,12617702448210922787193974|-0,30024394820791893413398386|-0,32160423760877790389708664|-0,58612214029117035356400076|-0,68117313150425733207190161|-2,08646616541353383458646617|-0,16930022573363431151241535|-1,3128282070517629407351838|1,47755256677401022921007767|1,03734439834024896265560166|4,22535211267605633802816901|0,09419743782969103240391861|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0,5329|0,5313|1|0|0|1|0|1|0|0|1|1|HIVEUSDT|False|1001010011|1 - 2|0,5 - 1|1 - 2|1 - 2|3 - 4|-0,25 - -0,5|-0,5 - -1|0 - -0,25|1 - 2|4 - 5|0,5 - 1|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-2 - -3|-1 - -2|1 - 2|0,0 - 0,25
15|1630023300000|0,5213|0,528|0,5199|0,5226|29270|1630023359999|15274,7915|114|8326|4360,1589|27.08.2021 02:15:00|27.08.2021 02:15:59|0,0013|0,0081|1,55799192152336987882285055|0,24937655860349127182044888|1,89982728842832469775474957|-0,59115179252479023646071701|1,26849894291754756871035941|0,9406795930120944519101555|0,76790170858130159339604531|-0,72422336573279969506384601|1,37535816618911174785100287|-0,8105560791705937794533459|1,76671732522796352583586626|0,65764750093949642991356633|0|-2,176768624507412272471383|-0,32160423760877790389708664|-0,58612214029117035356400076|-0,68117313150425733207190161|-2,08646616541353383458646617|-0,16930022573363431151241535|-1,3128282070517629407351838|1,47755256677401022921007767|1,03734439834024896265560166|0,5244|0,5213|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0,5244|0,5213|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|0,5322|0,5357|0|1|0|0|1|0|1|0|0|1|HIVEUSDT|True|0100101001|1 - 2|1 - 2|0,5 - 1|1 - 2|1 - 2|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|1 - 2|-0,5 - -1|0,5 - 1|-0,5 - -1|-0,5 - -1|0,5 - 1|-2 - -3|-0,5 - -1|-2 - -3|-1 - -2|1 - 2
16|1630023360000|0,5218|0,5283|0,519|0,519|19553|1630023419999|10218,1594|89|8123|4260,2103|27.08.2021 02:16:00|27.08.2021 02:16:59|-0,0028|0,0093|1,79190751445086705202312139|-0,53660406285933307780758911|1,55799192152336987882285055|0,24937655860349127182044888|1,89982728842832469775474957|-0,59115179252479023646071701|1,26849894291754756871035941|0,9406795930120944519101555|0,76790170858130159339604531|-0,72422336573279969506384601|1,37535816618911174785100287|-0,8105560791705937794533459|0,30395136778115501519756839|-1,80383314543404735062006764|0|-2,176768624507412272471383|-0,32160423760877790389708664|-0,58612214029117035356400076|-0,68117313150425733207190161|-2,08646616541353383458646617|-0,16930022573363431151241535|-1,3128282070517629407351838|0,5213|0,5226|0,5244|0,5213|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|0,5213|0,5226|0,5244|0,5213|0,5209|0,5258|0,5247|0,5209|0,5305|0,5262|1|0|1|0|0|1|0|1|0|0|HIVEUSDT|False|1010010100|1 - 2|1 - 2|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,5 - -1|0,5 - 1|-0,5 - -1|-0,5 - -1|-1 - -2|-2 - -3|-0,5 - -1|-2 - -3|-1 - -2
