index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|1,5073|1,5074|1,5058|1,5058|631,08|1629763859999|950,797273|7|249,76|376,104512|24.08.2021 02:10:00|24.08.2021 02:10:59|-0,0015|0,0016|0,10625581086465666091114358|-0,09951569030717176408147018|0|0|0,05973715651135005973715651|0,03982477100756670649143767|0|0|0,27957132396991280037276177|0,04651162790697674418604651|0,1262458471760797342192691|-0,03321155762205247426104284|0,32616654463156493376822206|0,26609898882384246939861629|0,3461359249151301337948479|0,23942537909018355945730247|0,28622778406443453371497038|0,25286132552568538727708278|0,27957132396991280037276177|0,22631964321373893363509286|0,30619716434799973374159622|0,10642543567912731142743116|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|1,505|1,5057|1,5055|1,505|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|1,505|1,5057|1,5055|1,505|0|1|0|1|0|1|0|1|1|0|STXUSDT|False|0101010110|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25
11|1629763860000|1,5054|1,5054|1,5028|1,5029|7319,59|1629763919999|11011,57595|22|100,73|151,557295|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,0025|0,0026|0,17301038062283737024221453|-0,16606881891855985120233825|0,10625581086465666091114358|-0,09951569030717176408147018|0|0|0,05973715651135005973715651|0,03982477100756670649143767|0|0|0,27957132396991280037276177|0,04651162790697674418604651|0,15946843853820598006644518|0,01992693457323148455662571|0,32616654463156493376822206|0,26609898882384246939861629|0,3461359249151301337948479|0,23942537909018355945730247|0,28622778406443453371497038|0,25286132552568538727708278|0,27957132396991280037276177|0,22631964321373893363509286|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|1,505|1,5057|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|1,505|1,5057|0|0|1|0|1|0|1|0|1|1|STXUSDT|False|0010101011|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
12|1629763920000|1,5029|1,5029|1,5029|1,5029|0|1629763979999|0|0|0|0|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0|0|0|0,17301038062283737024221453|-0,16606881891855985120233825|0,10625581086465666091114358|-0,09951569030717176408147018|0|0|0,05973715651135005973715651|0,03982477100756670649143767|0|0|0,20635026293017373360846702|-0,13953488372093023255813953|0,15946843853820598006644518|0,01992693457323148455662571|0,32616654463156493376822206|0,26609898882384246939861629|0,3461359249151301337948479|0,23942537909018355945730247|0,28622778406443453371497038|0,25286132552568538727708278|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|1,5066|1,5066|0|0|0|1|0|1|0|1|0|1|STXUSDT|False|0001010101|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5
13|1629763980000|1,5032|1,5032|1,5032|1,5032|254,87|1629764039999|383,120584|1|0|0|24.08.2021 02:13:00|24.08.2021 02:13:59|0|0|0|0|0|0|0,17301038062283737024221453|-0,16606881891855985120233825|0,10625581086465666091114358|-0,09951569030717176408147018|0|0|0,05973715651135005973715651|0,03982477100756670649143767|-0,24558608787999469003053232|-0,24558608787999469003053232|0,20635026293017373360846702|-0,13953488372093023255813953|0,15946843853820598006644518|0,01992693457323148455662571|0,32616654463156493376822206|0,26609898882384246939861629|0,3461359249151301337948479|0,23942537909018355945730247|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|1,5066|1,5072|0|0|0|0|1|0|1|0|1|0|STXUSDT|False|0000101010|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
14|1629764040000|1,5041|1,5052|1,5041|1,5052|307,68|1629764099999|462,971044|4|224,82|338,250172|24.08.2021 02:14:00|24.08.2021 02:14:59|0,0011|0,0011|0,07313343527690977993484476|0,07313343527690977993484476|0|0|0|0|0,17301038062283737024221453|-0,16606881891855985120233825|0,10625581086465666091114358|-0,09951569030717176408147018|0|0|-0,22567370237621133678481349|-0,22567370237621133678481349|-0,24558608787999469003053232|-0,24558608787999469003053232|0,20635026293017373360846702|-0,13953488372093023255813953|0,15946843853820598006644518|0,01992693457323148455662571|0,32616654463156493376822206|0,26609898882384246939861629|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1,5072|1,5072|0|0|0|0|0|1|0|1|0|1|STXUSDT|True|0000010101|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5
15|1629764100000|1,5052|1,5064|1,505|1,5064|364,28|1629764159999|548,548592|8|351|528,558208|24.08.2021 02:15:00|24.08.2021 02:15:59|0,0012|0,0014|0,09302325581395348837209302|0,07972362476747276109487111|0,07313343527690977993484476|0,07313343527690977993484476|0|0|0|0|0,17301038062283737024221453|-0,16606881891855985120233825|0,10625581086465666091114358|-0,09951569030717176408147018|-0,13269639065817409766454352|-0,13269639065817409766454352|-0,22567370237621133678481349|-0,22567370237621133678481349|-0,24558608787999469003053232|-0,24558608787999469003053232|0,20635026293017373360846702|-0,13953488372093023255813953|0,15946843853820598006644518|0,01992693457323148455662571|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1,5073|1,5058|1|0|0|0|0|0|1|0|1|0|STXUSDT|True|1000001010|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
16|1629764160000|1,5064|1,5072|1,5064|1,5072|5011,82|1629764219999|7550,427871|5|4996,22|7526,924911|24.08.2021 02:16:00|24.08.2021 02:16:59|0,0008|0,0008|0,053106744556558682952735|0,053106744556558682952735|0,09302325581395348837209302|0,07972362476747276109487111|0,07313343527690977993484476|0,07313343527690977993484476|0|0|0|0|0,17301038062283737024221453|-0,16606881891855985120233825|0,03984592907424624784167884|-0,05970941418430305844888211|-0,13269639065817409766454352|-0,13269639065817409766454352|-0,22567370237621133678481349|-0,22567370237621133678481349|-0,24558608787999469003053232|-0,24558608787999469003053232|0,20635026293017373360846702|-0,13953488372093023255813953|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1,5054|1,5029|1|1|0|0|0|0|0|1|0|1|STXUSDT|True|1100000101|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
17|1629764220000|1,5072|1,5072|1,5072|1,5072|0|1629764279999|0|0|0|0|24.08.2021 02:17:00|24.08.2021 02:17:59|0|0|0|0|0,053106744556558682952735|0,053106744556558682952735|0,09302325581395348837209302|0,07972362476747276109487111|0,07313343527690977993484476|0,07313343527690977993484476|0|0|0|0|0,2927867979771093957945169|0,11956954962136309286568354|0,03984592907424624784167884|-0,05970941418430305844888211|-0,13269639065817409766454352|-0,13269639065817409766454352|-0,22567370237621133678481349|-0,22567370237621133678481349|-0,24558608787999469003053232|-0,24558608787999469003053232|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|1,5029|1,5029|1|1|1|0|0|0|0|0|1|0|STXUSDT|False|1110000010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629764280000|1,5062|1,5062|1,5044|1,5044|761,09|1629764339999|1145,374113|7|80,88|121,708224|24.08.2021 02:18:00|24.08.2021 02:18:59|-0,0018|0,0018|0,11964902951342727997872906|-0,11950604169433010224405789|0|0|0,053106744556558682952735|0,053106744556558682952735|0,09302325581395348837209302|0,07972362476747276109487111|0,07313343527690977993484476|0,07313343527690977993484476|0|0|0,28611351387317852152505157|0,28611351387317852152505157|0,2927867979771093957945169|0,11956954962136309286568354|0,03984592907424624784167884|-0,05970941418430305844888211|-0,13269639065817409766454352|-0,13269639065817409766454352|-0,22567370237621133678481349|-0,22567370237621133678481349|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|1,5032|1,5032|0|1|1|1|0|0|0|0|0|1|STXUSDT|False|0111000001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629764340000|1,5053|1,5073|1,5023|1,5053|6689,64|1629764399999|10057,247495|20|983,92|1481,541334|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0,005|0,33282300472608666711043067|0|0,11964902951342727997872906|-0,11950604169433010224405789|0|0|0,053106744556558682952735|0,053106744556558682952735|0,09302325581395348837209302|0,07972362476747276109487111|0,07313343527690977993484476|0,07313343527690977993484476|0,19957424161788185204896221|0,07982969664715274081958489|0,28611351387317852152505157|0,28611351387317852152505157|0,2927867979771093957945169|0,11956954962136309286568354|0,03984592907424624784167884|-0,05970941418430305844888211|-0,13269639065817409766454352|-0,13269639065817409766454352|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|1,5041|1,5052|0|0|1|1|1|0|0|0|0|0|STXUSDT|False|0011100000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629764400000|1,5069|1,5077|1,5041|1,5041|2209,69|1629764459999|3329,817376|22|1777,68|2679,831595|24.08.2021 02:20:00|24.08.2021 02:20:59|-0,0028|0,0036|0,23934578817897746160494648|-0,18581193178047647488220851|0,33282300472608666711043067|0|0,11964902951342727997872906|-0,11950604169433010224405789|0|0|0,053106744556558682952735|0,053106744556558682952735|0,09302325581395348837209302|0,07972362476747276109487111|0,2127518117146466325377302|0,07978192939299248720164883|0,19957424161788185204896221|0,07982969664715274081958489|0,28611351387317852152505157|0,28611351387317852152505157|0,2927867979771093957945169|0,11956954962136309286568354|0,03984592907424624784167884|-0,05970941418430305844888211|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|1,5052|1,5064|0|0|0|1|1|1|0|0|0|0|STXUSDT|False|0001110000|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25
21|1629764460000|1,5057|1,5077|1,5057|1,5077|1725,35|1629764519999|2601,043431|9|1713,38|2582,998656|24.08.2021 02:21:00|24.08.2021 02:21:59|0,002|0,002|0,13282858471142989971441854|0,13282858471142989971441854|0,23934578817897746160494648|-0,18581193178047647488220851|0,33282300472608666711043067|0|0,11964902951342727997872906|-0,11950604169433010224405789|0|0|0,053106744556558682952735|0,053106744556558682952735|0,17940199335548172757475083|-0,07307998937018336433696519|0,2127518117146466325377302|0,07978192939299248720164883|0,19957424161788185204896221|0,07982969664715274081958489|0,28611351387317852152505157|0,28611351387317852152505157|0,2927867979771093957945169|0,11956954962136309286568354|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1,5064|1,5072|0|0|0|0|1|1|1|0|0|0|STXUSDT|True|0000111000|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
22|1629764520000|1,5077|1,5077|1,5058|1,5076|421,97|1629764579999|635,924336|10|121,86|183,571308|24.08.2021 02:22:00|24.08.2021 02:22:59|-0,0001|0,0019|0,126178775401779784831983|-0,0066326192213305034157989|0,13282858471142989971441854|0,13282858471142989971441854|0,23934578817897746160494648|-0,18581193178047647488220851|0,33282300472608666711043067|0|0,11964902951342727997872906|-0,11950604169433010224405789|0|0|0,08629845990440785979819437|0,08629845990440785979819437|0,17940199335548172757475083|-0,07307998937018336433696519|0,2127518117146466325377302|0,07978192939299248720164883|0,19957424161788185204896221|0,07982969664715274081958489|0,28611351387317852152505157|0,28611351387317852152505157|1,5057|1,5077|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1,5057|1,5077|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|1,5072|1,5072|1|0|0|0|0|1|1|1|0|0|STXUSDT|False|1000011100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5
23|1629764580000|1,5069|1,5089|1,5069|1,5086|1470,45|1629764639999|2217,887842|35|1440,92|2173,345514|24.08.2021 02:23:00|24.08.2021 02:23:59|0,0017|0,002|0,13272280841462605348729179|0,11281438715243214546419802|0,126178775401779784831983|-0,0066326192213305034157989|0,13282858471142989971441854|0,13282858471142989971441854|0,23934578817897746160494648|-0,18581193178047647488220851|0,33282300472608666711043067|0|0,11964902951342727997872906|-0,11950604169433010224405789|0,03317409766454352441613588|0,0265392781316348195329087|0,08629845990440785979819437|0,08629845990440785979819437|0,17940199335548172757475083|-0,07307998937018336433696519|0,2127518117146466325377302|0,07978192939299248720164883|0,19957424161788185204896221|0,07982969664715274081958489|1,5077|1,5076|1,5057|1,5077|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|1,5077|1,5076|1,5057|1,5077|1,5069|1,5041|1,5053|1,5053|1,5062|1,5044|0|1|0|0|0|0|1|1|1|0|STXUSDT|True|0100001110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
