index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
11|1629677460000|0,082703|0,082703|0,082703|0,082703|0|1629677519999|0|0|0|0|23.08.2021 02:11:00|23.08.2021 02:11:59|0|0|0|0|0|0|0|0|0|0|0,11741919864423193318000242|0,11620869144171407819876528|0,08485877076009213237968239|0,08485877076009213237968239|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,08261|0,082706|0,08249|0,08256|0|0|0|1|1|1INCHUPUSDT|False|00011|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
12|1629677520000|0,082707|0,083216|0,082707|0,08321|21825,73|1629677579999|1814,12387518|22|21825,73|1814,12387518|23.08.2021 02:12:00|23.08.2021 02:12:59|0,000503|0,000509|0,61542553834621011522603891|0,60817101333623514333732332|0|0|0|0|0|0|0|0|0,11741919864423193318000242|0,11620869144171407819876528|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,08261|0,082706|0|0|0|0|1|1INCHUPUSDT|True|00001|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
13|1629677580000|0,083215|0,083263|0,083001|0,083001|27811,75|1629677639999|2311,99951214|10|13968,49|1162,95619638|23.08.2021 02:13:00|23.08.2021 02:13:59|-0,000214|0,000262|0,31565884748376525584029108|-0,25716517454785795830078712|0,61542553834621011522603891|0,60817101333623514333732332|0|0|0|0|0|0|0|0|0,082707|0,08321|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|1|0|0|0|0|1INCHUPUSDT|False|10000|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1629677640000|0,083287|0,083389|0,083287|0,083389|23973,03|1629677699999|1998,35042819|10|14801,64|1233,55738748|23.08.2021 02:14:00|23.08.2021 02:14:59|0,000102|0,000102|0,1224680922592961686697804|0,1224680922592961686697804|0,31565884748376525584029108|-0,25716517454785795830078712|0,61542553834621011522603891|0,60817101333623514333732332|0|0|0|0|0|0|0,083215|0,083001|0,082707|0,08321|0,082703|0,082703|0,082703|0,082703|0,082703|0,082703|0|1|0|0|0|1INCHUPUSDT|True|01000|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25
15|1629677700000|0,083201|0,083201|0,083201|0,083201|318,34|1629677759999|26,48620634|2|138,06|11,48673006|23.08.2021 02:15:00|23.08.2021 02:15:59|0|0|0|0|0,1224680922592961686697804|0,1224680922592961686697804|0,31565884748376525584029108|-0,25716517454785795830078712|0,61542553834621011522603891|0,60817101333623514333732332|0|0|0|0|0,083287|0,083389|0,083215|0,083001|0,082707|0,08321|0,082703|0,082703|0,082703|0,082703|1|0|1|0|0|1INCHUPUSDT|False|10100|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0 - -0,25|0 - -0,25
16|1629677760000|0,083202|0,08322|0,083003|0,083003|29924,87|1629677819999|2488,41164985|11|0|0|23.08.2021 02:16:00|23.08.2021 02:16:59|-0,000199|0,000217|0,26143633362649542787610086|-0,23917694286195043388380087|0|0|0,1224680922592961686697804|0,1224680922592961686697804|0,31565884748376525584029108|-0,25716517454785795830078712|0,61542553834621011522603891|0,60817101333623514333732332|0|0|0,083201|0,083201|0,083287|0,083389|0,083215|0,083001|0,082707|0,08321|0,082703|0,082703|0|1|0|1|0|1INCHUPUSDT|False|01010|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1|0 - -0,25
17|1629677820000|0,083003|0,083003|0,083003|0,083003|0|1629677879999|0|0|0|0|23.08.2021 02:17:00|23.08.2021 02:17:59|0|0|0|0|0,26143633362649542787610086|-0,23917694286195043388380087|0|0|0,1224680922592961686697804|0,1224680922592961686697804|0,31565884748376525584029108|-0,25716517454785795830078712|0,61542553834621011522603891|0,60817101333623514333732332|0,083202|0,083003|0,083201|0,083201|0,083287|0,083389|0,083215|0,083001|0,082707|0,08321|0|0|1|0|1|1INCHUPUSDT|False|00101|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,5 - 1
18|1629677880000|0,083145|0,083145|0,0831|0,0831|2156,83|1629677939999|179,25832708|4|1440,97|119,744607|23.08.2021 02:18:00|23.08.2021 02:18:59|-4,5E-05|4,5E-05|0,05415162454873646209386282|-0,05412231643514342413855313|0|0|0,26143633362649542787610086|-0,23917694286195043388380087|0|0|0,1224680922592961686697804|0,1224680922592961686697804|0,31565884748376525584029108|-0,25716517454785795830078712|0,083003|0,083003|0,083202|0,083003|0,083201|0,083201|0,083287|0,083389|0,083215|0,083001|0|0|0|1|0|1INCHUPUSDT|False|00010|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5
19|1629677940000|0,0831|0,0831|0,0831|0,0831|0|1629677999999|0|0|0|0|23.08.2021 02:19:00|23.08.2021 02:19:59|0|0|0|0|0,05415162454873646209386282|-0,05412231643514342413855313|0|0|0,26143633362649542787610086|-0,23917694286195043388380087|0|0|0,1224680922592961686697804|0,1224680922592961686697804|0,083145|0,0831|0,083003|0,083003|0,083202|0,083003|0,083201|0,083201|0,083287|0,083389|0|0|0|0|1|1INCHUPUSDT|False|00001|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
20|1629678000000|0,083105|0,083105|0,083105|0,083105|742,09|1629678059999|61,67138945|1|0|0|23.08.2021 02:20:00|23.08.2021 02:20:59|0|0|0|0|0|0|0,05415162454873646209386282|-0,05412231643514342413855313|0|0|0,26143633362649542787610086|-0,23917694286195043388380087|0|0|0,0831|0,0831|0,083145|0,0831|0,083003|0,083003|0,083202|0,083003|0,083201|0,083201|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
21|1629678060000|0,083102|0,083102|0,08285|0,08285|4179,77|1629678119999|346,58333063|8|0|0|23.08.2021 02:21:00|23.08.2021 02:21:59|-0,000252|0,000252|0,30416415208207604103802052|-0,30324179923467545907439051|0|0|0|0|0,05415162454873646209386282|-0,05412231643514342413855313|0|0|0,26143633362649542787610086|-0,23917694286195043388380087|0,083105|0,083105|0,0831|0,0831|0,083145|0,0831|0,083003|0,083003|0,083202|0,083003|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
22|1629678120000|0,082873|0,082957|0,082417|0,082417|7077,01|1629678179999|584,83175818|15|243,5|20,2000295|23.08.2021 02:22:00|23.08.2021 02:22:59|-0,000456|0,00054|0,65520463011271946321754007|-0,55023952312574662435292556|0,30416415208207604103802052|-0,30324179923467545907439051|0|0|0|0|0,05415162454873646209386282|-0,05412231643514342413855313|0|0|0,083102|0,08285|0,083105|0,083105|0,0831|0,0831|0,083145|0,0831|0,083003|0,083003|0|0|0|0|0|1INCHUPUSDT|False|00000|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
23|1629678180000|0,082417|0,082417|0,082169|0,082226|3221,52|1629678239999|264,88761229|9|1882,41|154,71763887|23.08.2021 02:23:00|23.08.2021 02:23:59|-0,000191|0,000248|0,30181698694154729885966727|-0,23174830435468410643435214|0,65520463011271946321754007|-0,55023952312574662435292556|0,30416415208207604103802052|-0,30324179923467545907439051|0|0|0|0|0,05415162454873646209386282|-0,05412231643514342413855313|0,082873|0,082417|0,083102|0,08285|0,083105|0,083105|0,0831|0,0831|0,083145|0,0831|0|0|0|0|0|1INCHUPUSDT|False|00000|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25
24|1629678240000|0,082226|0,082226|0,082226|0,082226|0|1629678299999|0|0|0|0|23.08.2021 02:24:00|23.08.2021 02:24:59|0|0|0|0|0,30181698694154729885966727|-0,23174830435468410643435214|0,65520463011271946321754007|-0,55023952312574662435292556|0,30416415208207604103802052|-0,30324179923467545907439051|0|0|0|0|0,082417|0,082226|0,082873|0,082417|0,083102|0,08285|0,083105|0,083105|0,0831|0,0831|0|0|0|0|0|1INCHUPUSDT|False|00000|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25
25|1629678300000|0,082226|0,082226|0,082226|0,082226|0|1629678359999|0|0|0|0|23.08.2021 02:25:00|23.08.2021 02:25:59|0|0|0|0|0|0|0,30181698694154729885966727|-0,23174830435468410643435214|0,65520463011271946321754007|-0,55023952312574662435292556|0,30416415208207604103802052|-0,30324179923467545907439051|0|0|0,082226|0,082226|0,082417|0,082226|0,082873|0,082417|0,083102|0,08285|0,083105|0,083105|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25
26|1629678360000|0,082314|0,082314|0,082226|0,082226|12004,89|1629678419999|987,1301205|2|11822,67|972,13086342|23.08.2021 02:26:00|23.08.2021 02:26:59|-8,8E-05|8,8E-05|0,10702210979495536691557415|-0,10690769492431421143426392|0|0|0|0|0,30181698694154729885966727|-0,23174830435468410643435214|0,65520463011271946321754007|-0,55023952312574662435292556|0,30416415208207604103802052|-0,30324179923467545907439051|0,082226|0,082226|0,082226|0,082226|0,082417|0,082226|0,082873|0,082417|0,083102|0,08285|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,25 - -0,5
27|1629678420000|0,082226|0,082226|0,082226|0,082226|0|1629678479999|0|0|0|0|23.08.2021 02:27:00|23.08.2021 02:27:59|0|0|0|0|0,10702210979495536691557415|-0,10690769492431421143426392|0|0|0|0|0,30181698694154729885966727|-0,23174830435468410643435214|0,65520463011271946321754007|-0,55023952312574662435292556|0,082314|0,082226|0,082226|0,082226|0,082226|0,082226|0,082417|0,082226|0,082873|0,082417|0|0|0|0|0|1INCHUPUSDT|False|00000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1
28|1629678480000|0,082226|0,082226|0,082226|0,082226|0|1629678539999|0|0|0|0|23.08.2021 02:28:00|23.08.2021 02:28:59|0|0|0|0|0|0|0,10702210979495536691557415|-0,10690769492431421143426392|0|0|0|0|0,30181698694154729885966727|-0,23174830435468410643435214|0,082226|0,082226|0,082314|0,082226|0,082226|0,082226|0,082226|0,082226|0,082417|0,082226|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
29|1629678540000|0,082226|0,082226|0,082226|0,082226|0|1629678599999|0|0|0|0|23.08.2021 02:29:00|23.08.2021 02:29:59|0|0|0|0|0|0|0|0|0,10702210979495536691557415|-0,10690769492431421143426392|0|0|0|0|0,082226|0,082226|0,082226|0,082226|0,082314|0,082226|0,082226|0,082226|0,082226|0,082226|0|0|0|0|0|1INCHUPUSDT|False|00000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
30|1629678600000|0,082598|0,083138|0,082582|0,083138|44761,26|1629678659999|3704,27633343|32|43858,06|3629,42903119|23.08.2021 02:30:00|23.08.2021 02:30:59|0,00054|0,000556|0,67327020416071298830253566|0,65376885638877454659919126|0|0|0|0|0|0|0,10702210979495536691557415|-0,10690769492431421143426392|0|0|0,082226|0,082226|0,082226|0,082226|0,082226|0,082226|0,082314|0,082226|0,082226|0,082226|0|0|0|0|0|1INCHUPUSDT|True|00000|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
31|1629678660000|0,082984|0,082984|0,081928|0,081928|28339,08|1629678719999|2332,55722687|30|0|0|23.08.2021 02:31:00|23.08.2021 02:31:59|-0,001056|0,001056|1,28893662728249194414607948|-1,27253446447507953340402969|0,67327020416071298830253566|0,65376885638877454659919126|0|0|0|0|0|0|0,10702210979495536691557415|-0,10690769492431421143426392|0,082598|0,083138|0,082226|0,082226|0,082226|0,082226|0,082226|0,082226|0,082314|0,082226|1|0|0|0|0|1INCHUPUSDT|False|10000|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
32|1629678720000|0,081865|0,081865|0,08089|0,081014|37061,25|1629678779999|3004,8630953|42|24991,14|2023,77583684|23.08.2021 02:32:00|23.08.2021 02:32:59|-0,000851|0,000975|1,20534058598096179997527506|-1,03951627679716606608440726|1,28893662728249194414607948|-1,27253446447507953340402969|0,67327020416071298830253566|0,65376885638877454659919126|0|0|0|0|0|0|0,082984|0,081928|0,082598|0,083138|0,082226|0,082226|0,082226|0,082226|0,082226|0,082226|0|1|0|0|0|1INCHUPUSDT|False|01000|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|-1 - -2|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25
33|1629678780000|0,08129|0,081412|0,081007|0,081007|4450,5|1629678839999|361,77364832|5|3934,6|319,87447587|23.08.2021 02:33:00|23.08.2021 02:33:59|-0,000283|0,000405|0,4999567938573209722616564|-0,34813630212818304834542994|1,20534058598096179997527506|-1,03951627679716606608440726|1,28893662728249194414607948|-1,27253446447507953340402969|0,67327020416071298830253566|0,65376885638877454659919126|0|0|0|0|0,081865|0,081014|0,082984|0,081928|0,082598|0,083138|0,082226|0,082226|0,082226|0,082226|0|0|1|0|0|1INCHUPUSDT|False|00100|1 - 2|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|-1 - -2|-1 - -2|0,5 - 1|0 - -0,25|0 - -0,25
34|1629678840000|0,081252|0,081252|0,081252|0,081252|1229,64|1629678899999|99,91070928|1|1229,64|99,91070928|23.08.2021 02:34:00|23.08.2021 02:34:59|0|0|0|0|0,4999567938573209722616564|-0,34813630212818304834542994|1,20534058598096179997527506|-1,03951627679716606608440726|1,28893662728249194414607948|-1,27253446447507953340402969|0,67327020416071298830253566|0,65376885638877454659919126|0|0|0,08129|0,081007|0,081865|0,081014|0,082984|0,081928|0,082598|0,083138|0,082226|0,082226|0|0|0|1|0|1INCHUPUSDT|False|00010|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2|0,5 - 1|0 - -0,25
35|1629678900000|0,081412|0,081656|0,081412|0,081419|12075,25|1629678959999|983,72644568|11|2496,16|203,68987035|23.08.2021 02:35:00|23.08.2021 02:35:59|7E-06|0,000244|0,29971011644475015968161942|0,00859824104554611113840711|0|0|0,4999567938573209722616564|-0,34813630212818304834542994|1,20534058598096179997527506|-1,03951627679716606608440726|1,28893662728249194414607948|-1,27253446447507953340402969|0,67327020416071298830253566|0,65376885638877454659919126|0,081252|0,081252|0,08129|0,081007|0,081865|0,081014|0,082984|0,081928|0,082598|0,083138|0|0|0|0|1|1INCHUPUSDT|True|00001|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2|0,5 - 1
36|1629678960000|0,081663|0,081901|0,081663|0,081793|8460,31|1629679019999|691,57200631|12|5180,49|423,34272205|23.08.2021 02:36:00|23.08.2021 02:36:59|0,00013|0,000238|0,29144165656417226895901449|0,15919082081236300405324321|0,29971011644475015968161942|0,00859824104554611113840711|0|0|0,4999567938573209722616564|-0,34813630212818304834542994|1,20534058598096179997527506|-1,03951627679716606608440726|1,28893662728249194414607948|-1,27253446447507953340402969|0,081412|0,081419|0,081252|0,081252|0,08129|0,081007|0,081865|0,081014|0,082984|0,081928|1|0|0|0|0|1INCHUPUSDT|True|10000|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2
37|1629679020000|0,081992|0,082091|0,081801|0,081838|2407,63|1629679079999|197,46373608|7|1838,32|150,85784801|23.08.2021 02:37:00|23.08.2021 02:37:59|-0,000154|0,00029|0,35451889341206097724966687|-0,18782320226363547663186652|0,29144165656417226895901449|0,15919082081236300405324321|0,29971011644475015968161942|0,00859824104554611113840711|0|0|0,4999567938573209722616564|-0,34813630212818304834542994|1,20534058598096179997527506|-1,03951627679716606608440726|0,081663|0,081793|0,081412|0,081419|0,081252|0,081252|0,08129|0,081007|0,081865|0,081014|1|1|0|0|0|1INCHUPUSDT|False|11000|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-1 - -2
38|1629679080000|0,081885|0,081885|0,08168|0,08168|2700,91|1629679139999|220,96656943|4|0|0|23.08.2021 02:38:00|23.08.2021 02:38:59|-0,000205|0,000205|0,25097943192948090107737512|-0,25035110215546192831409904|0,35451889341206097724966687|-0,18782320226363547663186652|0,29144165656417226895901449|0,15919082081236300405324321|0,29971011644475015968161942|0,00859824104554611113840711|0|0|0,4999567938573209722616564|-0,34813630212818304834542994|0,081992|0,081838|0,081663|0,081793|0,081412|0,081419|0,081252|0,081252|0,08129|0,081007|0|1|1|0|0|1INCHUPUSDT|False|01100|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5
