index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|0,031936|0,031998|0,031936|0,031983|622768|1629676859999|19907,292613|49|503139|16081,882965|23.08.2021 02:00:00|23.08.2021 02:00:59|4,7E-05|6,2E-05|0,1941382765531062124248497|0,14716933867735470941883768|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|True|||||||||||||||||||||
1|1629676860000|0,031967|0,031986|0,031929|0,031931|105911|1629676919999|3384,434053|21|67020|2142,153083|23.08.2021 02:01:00|23.08.2021 02:01:59|-3,6E-05|5,7E-05|0,17852109367659494503429484|-0,11261613538962054618825664|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False|||||||||||||||||||||
2|1629676920000|0,031933|0,032041|0,03193|0,032022|635680|1629676979999|20333,756811|54|576153|18431,52575|23.08.2021 02:02:00|23.08.2021 02:02:59|8,9E-05|0,000111|0,34763545255245850297525838|0,27870854601822565997557386|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|True|||||||||||||||||||||
3|1629676980000|0,032033|0,032033|0,0319|0,0319|216245|1629677039999|6907,948358|43|39967|1278,580927|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,000133|0,000133|0,41692789968652037617554859|-0,41519682827084569038179378|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False|||||||||||||||||||||
4|1629677040000|0,031934|0,031959|0,031886|0,031915|275912|1629677099999|8808,945647|35|7305|233,244977|23.08.2021 02:04:00|23.08.2021 02:04:59|-1,9E-05|7,3E-05|0,22894060089067302264316628|-0,05949771403519759503976952|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False|||||||||||||||||||||
5|1629677100000|0,031915|0,031968|0,031893|0,031894|333008|1629677159999|10625,370284|32|100655|3213,200789|23.08.2021 02:05:00|23.08.2021 02:05:59|-2,1E-05|7,5E-05|0,23516132066597686012604647|-0,06579978066739777534074886|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|0,031896|0,031923|0,031843|0,031865|368983|1629677219999|11767,555608|48|114277|3645,255022|23.08.2021 02:06:00|23.08.2021 02:06:59|-3,1E-05|8E-05|0,25123260999277706246270766|-0,09719087032856784549786807|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|0,031865|0,031868|0,031778|0,031778|523798|1629677279999|16663,899535|67|139007|4423,620115|23.08.2021 02:07:00|23.08.2021 02:07:59|-8,7E-05|9E-05|0,28321480269368745673107181|-0,2730268319472775772791464|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|0,031755|0,031806|0,031755|0,031785|540774|1629677339999|17177,58177|41|421509|13388,164332|23.08.2021 02:08:00|23.08.2021 02:08:59|3E-05|5,1E-05|0,16060462919225318847425602|0,09447331128956069910250354|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|0,031779|0,031779|0,031672|0,031716|395113|1629677399999|12528,621523|60|44792|1420,987916|23.08.2021 02:09:00|23.08.2021 02:09:59|-6,3E-05|0,000107|0,33783783783783783783783784|-0,19824412347776833758142169|||||||||||||||||||||||||||||||||||||||||||||||||||STMXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
