index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|0,761|0,761|0,761|0,761|0|1629763859999|0|0|0|0|24.08.2021 02:10:00|24.08.2021 02:10:59|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0|0|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,13192612137203166226912929|-0,26281208935611038107752957|-0,26281208935611038107752957|-0,26281208935611038107752957|0|0|0|0|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|1|0|0|0|0|0|0|0|0|0|DREPUSDT|False|1000000000|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
11|1629763860000|0,759|0,759|0,759|0,759|25,127|1629763919999|19,071393|1|0|0|24.08.2021 02:11:00|24.08.2021 02:11:59|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,13192612137203166226912929|-0,26281208935611038107752957|-0,26281208935611038107752957|-0,26281208935611038107752957|0|0|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0|1|0|0|0|0|0|0|0|0|DREPUSDT|False|0100000000|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
12|1629763920000|0,759|0,759|0,759|0,759|0|1629763979999|0|0|0|0|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,13192612137203166226912929|-0,26281208935611038107752957|-0,26281208935611038107752957|-0,26281208935611038107752957|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0|0|1|0|0|0|0|0|0|0|DREPUSDT|False|0010000000|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5
13|1629763980000|0,759|0,759|0,759|0,759|0|1629764039999|0|0|0|0|24.08.2021 02:13:00|24.08.2021 02:13:59|0|0|0|0|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,13192612137203166226912929|-0,26281208935611038107752957|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0|0|0|1|0|0|0|0|0|0|DREPUSDT|False|0001000000|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5
14|1629764040000|0,759|0,759|0,759|0,759|0|1629764099999|0|0|0|0|24.08.2021 02:14:00|24.08.2021 02:14:59|0|0|0|0|0|0|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,26350461133069828722002635|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,761|0|0|0|0|1|0|0|0|0|0|DREPUSDT|False|0000100000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5
15|1629764100000|0,76|0,76|0,76|0,76|64,789|1629764159999|49,23964|1|64,789|49,23964|24.08.2021 02:15:00|24.08.2021 02:15:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26350461133069828722002635|0,26350461133069828722002635|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,761|0,761|0|0|0|0|0|1|0|0|0|0|DREPUSDT|False|0000010000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5
16|1629764160000|0,76|0,76|0,76|0,76|0|1629764219999|0|0|0|0|24.08.2021 02:16:00|24.08.2021 02:16:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13140604467805519053876478|-0,13140604467805519053876478|0|0|0|0|0|0|0|0|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|1|0|0|0|DREPUSDT|False|0000001000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
17|1629764220000|0,76|0,76|0,76|0,76|0|1629764279999|0|0|0|0|24.08.2021 02:17:00|24.08.2021 02:17:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13175230566534914361001318|0,13175230566534914361001318|-0,13140604467805519053876478|-0,13140604467805519053876478|0|0|0|0|0|0|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|1|0|0|DREPUSDT|False|0000000100|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
18|1629764280000|0,76|0,76|0,76|0,76|0|1629764339999|0|0|0|0|24.08.2021 02:18:00|24.08.2021 02:18:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|-0,13140604467805519053876478|-0,13140604467805519053876478|0|0|0|0|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|0|1|0|DREPUSDT|False|0000000010|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
19|1629764340000|0,76|0,76|0,76|0,76|0|1629764399999|0|0|0|0|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|-0,13140604467805519053876478|-0,13140604467805519053876478|0|0|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0|0|0|0|0|0|0|0|0|1|DREPUSDT|False|0000000001|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
20|1629764400000|0,759|0,759|0,759|0,759|633,367|1629764459999|480,725553|3|0|0|24.08.2021 02:20:00|24.08.2021 02:20:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|-0,13140604467805519053876478|-0,13140604467805519053876478|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
21|1629764460000|0,759|0,759|0,759|0,759|26,35|1629764519999|19,99965|1|26,35|19,99965|24.08.2021 02:21:00|24.08.2021 02:21:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0,76|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
22|1629764520000|0,759|0,759|0,759|0,759|23,436|1629764579999|17,787924|1|23,436|17,787924|24.08.2021 02:22:00|24.08.2021 02:22:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0,76|0,76|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
23|1629764580000|0,759|0,759|0,759|0,759|0|1629764639999|0|0|0|0|24.08.2021 02:23:00|24.08.2021 02:23:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,13175230566534914361001318|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0,76|0,76|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
24|1629764640000|0,759|0,759|0,759|0,759|355,038|1629764699999|269,473842|2|145,038|110,083842|24.08.2021 02:24:00|24.08.2021 02:24:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,13175230566534914361001318|0,13175230566534914361001318|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,76|0,76|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
25|1629764700000|0,759|0,759|0,759|0,759|75,855|1629764759999|57,573945|2|75,855|57,573945|24.08.2021 02:25:00|24.08.2021 02:25:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
26|1629764760000|0,759|0,759|0,759|0,759|0|1629764819999|0|0|0|0|24.08.2021 02:26:00|24.08.2021 02:26:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
27|1629764820000|0,759|0,759|0,759|0,759|0|1629764879999|0|0|0|0|24.08.2021 02:27:00|24.08.2021 02:27:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
28|1629764880000|0,759|0,759|0,759|0,759|0|1629764939999|0|0|0|0|24.08.2021 02:28:00|24.08.2021 02:28:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|-0,13157894736842105263157895|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0,759|0|0|0|0|0|0|0|0|0|0|DREPUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
