index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,0893|0,0895|0,0891|0,0894|144400,57|1629763259999|12887,006677|34|92831,26|8288,310839|24.08.2021 02:00:00|24.08.2021 02:00:59|0,0001|0,0004|0,44893378226711560044893378|0,11198208286674132138857783|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|True|||||||||||||||||||||
1|1629763260000|0,0894|0,0895|0,0894|0,0895|391,25|1629763319999|34,994493|2|167,43|14,984985|24.08.2021 02:01:00|24.08.2021 02:01:59|0,0001|0,0001|0,11185682326621923937360179|0,11185682326621923937360179|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|True|||||||||||||||||||||
2|1629763320000|0,0895|0,0895|0,0895|0,0895|7459,59|1629763379999|667,633305|6|7459,59|667,633305|24.08.2021 02:02:00|24.08.2021 02:02:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|False|||||||||||||||||||||
3|1629763380000|0,0894|0,0894|0,0892|0,0892|35403,76|1629763439999|3160,354526|18|559,28|49,999632|24.08.2021 02:03:00|24.08.2021 02:03:59|-0,0002|0,0002|0,22421524663677130044843049|-0,22371364653243847874720358|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|False|||||||||||||||||||||
4|1629763440000|0,0892|0,0894|0,0891|0,0893|12771,1|1629763499999|1139,786917|7|10368,81|925,742878|24.08.2021 02:04:00|24.08.2021 02:04:59|0,0001|0,0003|0,33670033670033670033670034|0,11210762331838565022421525|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|True|||||||||||||||||||||
5|1629763500000|0,0894|0,0895|0,0894|0,0895|12993,44|1629763559999|1161,624709|10|12993,44|1161,624709|24.08.2021 02:05:00|24.08.2021 02:05:59|0,0001|0,0001|0,11185682326621923937360179|0,11185682326621923937360179|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,0896|0,0896|0,0896|0,0896|8828,89|1629763619999|791,068544|8|3024,25|270,9728|24.08.2021 02:06:00|24.08.2021 02:06:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,0897|0,0897|0,0895|0,0896|69178,36|1629763679999|6201,591811|32|22469,95|2012,385368|24.08.2021 02:07:00|24.08.2021 02:07:59|-0,0001|0,0002|0,22346368715083798882681564|-0,11148272017837235228539576|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,0896|0,0898|0,0896|0,0898|11169,75|1629763739999|1001,81529|7|5028,45|451,55481|24.08.2021 02:08:00|24.08.2021 02:08:59|0,0002|0,0002|0,22321428571428571428571429|0,22321428571428571428571429|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,0899|0,0899|0,0899|0,0899|5263,65|1629763799999|473,202135|4|5263,65|473,202135|24.08.2021 02:09:00|24.08.2021 02:09:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||PONDUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
