index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629677400000|0,026125|0,026139|0,026103|0,026114|618601|1629677459999|16159,954678|59|228930|5979,940035|23.08.2021 02:10:00|23.08.2021 02:10:59|-1,1E-05|3,6E-05|0,13791518216296977358924262|-0,04210526315789473684210526|0,29490616621983914209115282|-0,20246008098403239361295745|0,63728501228501228501228501|0,37970314118053158439765274|0,84452975047984644913627639|-0,78836119891838366911680695|0,24789291026276648487853247|-0,00380488547294726428734495|0,15998171637527139755456519|0,12569992000914181236430122|-0,20578484051674859951983537|-0,63895333358688624348685962|-0,12572865470339467367699166|-1,02484589494384147033241312|0,16013420771694372426414519|-0,82990711131414649002588701|0,8053382420616658996778647|0,2402929285223891982607369|0,8901507884740820319993861|0,84788029925187032418952618|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|0,026282|0,026281|0,026253|0,026286|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|0,026282|0,026281|0,026253|0,026286|0|1|0|0|1|0|0|1|1|1|REEFUSDT|False|0100100111|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,5 - -1|-1 - -2|-0,5 - -1|0,0 - 0,25|0,5 - 1
11|1629677460000|0,026123|0,026146|0,026097|0,026139|1610742|1629677519999|42072,566048|105|1138389|29739,401039|23.08.2021 02:11:00|23.08.2021 02:11:59|1,6E-05|4,9E-05|0,18776104533088094416982795|0,06124870803506488535007465|0,13791518216296977358924262|-0,04210526315789473684210526|0,29490616621983914209115282|-0,20246008098403239361295745|0,63728501228501228501228501|0,37970314118053158439765274|0,84452975047984644913627639|-0,78836119891838366911680695|0,24789291026276648487853247|-0,00380488547294726428734495|-0,43423608730430807907667695|-0,52946329943244581571629909|-0,20578484051674859951983537|-0,63895333358688624348685962|-0,12572865470339467367699166|-1,02484589494384147033241312|0,16013420771694372426414519|-0,82990711131414649002588701|0,8053382420616658996778647|0,2402929285223891982607369|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|0,026282|0,026281|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|0,026282|0,026281|0|0|1|0|0|1|0|0|1|1|REEFUSDT|True|0010010011|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|0,0 - 0,25
12|1629677520000|0,026126|0,026168|0,02612|0,026133|915960|1629677579999|23942,164152|46|661063|17279,634052|23.08.2021 02:12:00|23.08.2021 02:12:59|7E-06|4,8E-05|0,1837672281776416539050536|0,02679323279491694097833576|0,18776104533088094416982795|0,06124870803506488535007465|0,13791518216296977358924262|-0,04210526315789473684210526|0,29490616621983914209115282|-0,20246008098403239361295745|0,63728501228501228501228501|0,37970314118053158439765274|0,84452975047984644913627639|-0,78836119891838366911680695|-0,28603028107242286716753747|-0,54409862263145879309032798|-0,43423608730430807907667695|-0,52946329943244581571629909|-0,20578484051674859951983537|-0,63895333358688624348685962|-0,12572865470339467367699166|-1,02484589494384147033241312|0,16013420771694372426414519|-0,82990711131414649002588701|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|0,026257|0,02605|1|0|0|1|0|0|1|0|0|1|REEFUSDT|True|1001001001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1
13|1629677580000|0,026153|0,026164|0,02612|0,026144|264809|1629677639999|6923,047399|41|111747|2922,24458|23.08.2021 02:13:00|23.08.2021 02:13:59|-9E-06|4,4E-05|0,16845329249617151607963247|-0,0344128780637020609490307|0,1837672281776416539050536|0,02679323279491694097833576|0,18776104533088094416982795|0,06124870803506488535007465|0,13791518216296977358924262|-0,04210526315789473684210526|0,29490616621983914209115282|-0,20246008098403239361295745|0,63728501228501228501228501|0,37970314118053158439765274|0,45297504798464491362763916|-0,47225501770956316410861865|-0,28603028107242286716753747|-0,54409862263145879309032798|-0,43423608730430807907667695|-0,52946329943244581571629909|-0,20578484051674859951983537|-0,63895333358688624348685962|-0,12572865470339467367699166|-1,02484589494384147033241312|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0,026073|0,026172|1|1|0|0|1|0|0|1|0|0|REEFUSDT|False|1100100100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2
14|1629677640000|0,026127|0,026144|0,026097|0,026124|1474256|1629677699999|38507,523258|59|674980|17636,019315|23.08.2021 02:14:00|23.08.2021 02:14:59|-3E-06|4,7E-05|0,18009732919492661991799824|-0,01148237455505798599150304|0,16845329249617151607963247|-0,0344128780637020609490307|0,1837672281776416539050536|0,02679323279491694097833576|0,18776104533088094416982795|0,06124870803506488535007465|0,13791518216296977358924262|-0,04210526315789473684210526|0,29490616621983914209115282|-0,20246008098403239361295745|0,4453316953316953316953317|0,27231235377593679285084187|0,45297504798464491362763916|-0,47225501770956316410861865|-0,28603028107242286716753747|-0,54409862263145879309032798|-0,43423608730430807907667695|-0,52946329943244581571629909|-0,20578484051674859951983537|-0,63895333358688624348685962|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0,026178|0,026125|0|1|1|0|0|1|0|0|1|0|REEFUSDT|False|0110010010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1
15|1629677700000|0,026124|0,02617|0,0261|0,026138|1458971|1629677759999|38120,080218|61|1317980|34434,220712|23.08.2021 02:15:00|23.08.2021 02:15:59|1,4E-05|7E-05|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,01148237455505798599150304|0,16845329249617151607963247|-0,0344128780637020609490307|0,1837672281776416539050536|0,02679323279491694097833576|0,18776104533088094416982795|0,06124870803506488535007465|0,13791518216296977358924262|-0,04210526315789473684210526|0,13021830716200689391037917|-0,20628008251203300481320193|0,4453316953316953316953317|0,27231235377593679285084187|0,45297504798464491362763916|-0,47225501770956316410861865|-0,28603028107242286716753747|-0,54409862263145879309032798|-0,43423608730430807907667695|-0,52946329943244581571629909|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|0,026125|0,026114|0|0|1|1|0|0|1|0|0|1|REEFUSDT|True|0011001001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1
16|1629677760000|0,026138|0,026141|0,0261|0,026125|382015|1629677819999|9978,747622|43|315411|8240,11004|23.08.2021 02:16:00|23.08.2021 02:16:59|-1,3E-05|4,1E-05|0,1570881226053639846743295|-0,04973601652766087688422986|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,01148237455505798599150304|0,16845329249617151607963247|-0,0344128780637020609490307|0,1837672281776416539050536|0,02679323279491694097833576|0,18776104533088094416982795|0,06124870803506488535007465|0,25667547791441596751331265|0,04976076555023923444976077|0,13021830716200689391037917|-0,20628008251203300481320193|0,4453316953316953316953317|0,27231235377593679285084187|0,45297504798464491362763916|-0,47225501770956316410861865|-0,28603028107242286716753747|-0,54409862263145879309032798|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0,026123|0,026139|1|0|0|1|1|0|0|1|0|0|REEFUSDT|False|1001100100|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5|-0,5 - -1
17|1629677820000|0,026125|0,026145|0,026104|0,026134|779629|1629677879999|20365,398|48|539242|14089,373337|23.08.2021 02:17:00|23.08.2021 02:17:59|9E-06|4,1E-05|0,15706405148636224333435489|0,03444976076555023923444976|0,1570881226053639846743295|-0,04973601652766087688422986|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,01148237455505798599150304|0,16845329249617151607963247|-0,0344128780637020609490307|0,1837672281776416539050536|0,02679323279491694097833576|0,16860175499099513354025367|0,00765608850438311066875933|0,25667547791441596751331265|0,04976076555023923444976077|0,13021830716200689391037917|-0,20628008251203300481320193|0,4453316953316953316953317|0,27231235377593679285084187|0,45297504798464491362763916|-0,47225501770956316410861865|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|0,026126|0,026133|0|1|0|0|1|1|0|0|1|0|REEFUSDT|True|0100110010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|-0,25 - -0,5
18|1629677880000|0,026123|0,026136|0,026105|0,026116|122731|1629677939999|3205,559994|21|50422|1317,507072|23.08.2021 02:18:00|23.08.2021 02:18:59|-7E-06|3,1E-05|0,11875119708868032943880483|-0,02679630976534088734065766|0,15706405148636224333435489|0,03444976076555023923444976|0,1570881226053639846743295|-0,04973601652766087688422986|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,01148237455505798599150304|0,16845329249617151607963247|-0,0344128780637020609490307|0,09571209800918836140888208|0,03062083747990507540381229|0,16860175499099513354025367|0,00765608850438311066875933|0,25667547791441596751331265|0,04976076555023923444976077|0,13021830716200689391037917|-0,20628008251203300481320193|0,4453316953316953316953317|0,27231235377593679285084187|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0,026153|0,026144|1|0|1|0|0|1|1|0|0|1|REEFUSDT|False|1010011001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5
19|1629677940000|0,026119|0,026144|0,026105|0,026116|334761|1629677999999|8745,047905|35|111291|2908,535227|23.08.2021 02:19:00|23.08.2021 02:19:59|-3E-06|3,9E-05|0,14939666730511396284236736|-0,01148589149661166200849956|0,11875119708868032943880483|-0,02679630976534088734065766|0,15706405148636224333435489|0,03444976076555023923444976|0,1570881226053639846743295|-0,04973601652766087688422986|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,01148237455505798599150304|0,06125574272588055130168453|-0,14147516537299736167934845|0,09571209800918836140888208|0,03062083747990507540381229|0,16860175499099513354025367|0,00765608850438311066875933|0,25667547791441596751331265|0,04976076555023923444976077|0,13021830716200689391037917|-0,20628008251203300481320193|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0,026127|0,026124|0|1|0|1|0|0|1|1|0|0|REEFUSDT|False|0101001100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
20|1629678000000|0,026116|0,026199|0,026116|0,026199|686063|1629678059999|17949,480904|81|504234|13193,312969|23.08.2021 02:20:00|23.08.2021 02:20:59|8,3E-05|8,3E-05|0,31781283504365140143973043|0,31781283504365140143973043|0,14939666730511396284236736|-0,01148589149661166200849956|0,11875119708868032943880483|-0,02679630976534088734065766|0,15706405148636224333435489|0,03444976076555023923444976|0,1570881226053639846743295|-0,04973601652766087688422986|0,26819923371647509578544061|0,05359056806002143622722401|0,18009732919492661991799824|-0,04210204003521261530217782|0,06125574272588055130168453|-0,14147516537299736167934845|0,09571209800918836140888208|0,03062083747990507540381229|0,16860175499099513354025367|0,00765608850438311066875933|0,25667547791441596751331265|0,04976076555023923444976077|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|0,026124|0,026138|0|0|1|0|1|0|0|1|1|0|REEFUSDT|True|0010100110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
21|1629678060000|0,0262|0,026228|0,026128|0,026128|1342280|1629678119999|35150,277675|77|1073176|28108,025957|23.08.2021 02:21:00|23.08.2021 02:21:59|-7,2E-05|0,0001|0,38273116962645437844458053|-0,27480916030534351145038168|0,31781283504365140143973043|0,31781283504365140143973043|0,14939666730511396284236736|-0,01148589149661166200849956|0,11875119708868032943880483|-0,02679630976534088734065766|0,15706405148636224333435489|0,03444976076555023923444976|0,1570881226053639846743295|-0,04973601652766087688422986|0,37931034482758620689655172|0,28709232889297197978870005|0,18009732919492661991799824|-0,04210204003521261530217782|0,06125574272588055130168453|-0,14147516537299736167934845|0,09571209800918836140888208|0,03062083747990507540381229|0,16860175499099513354025367|0,00765608850438311066875933|0,026116|0,026199|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|0,026116|0,026199|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0,026138|0,026125|1|0|0|1|0|1|0|0|1|1|REEFUSDT|False|1001010011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
22|1629678120000|0,026126|0,026152|0,026078|0,026099|968884|1629678179999|25290,636083|82|603841|15760,834781|23.08.2021 02:22:00|23.08.2021 02:22:59|-2,7E-05|7,4E-05|0,28376409233836950686402331|-0,10334532649467962948786649|0,38273116962645437844458053|-0,27480916030534351145038168|0,31781283504365140143973043|0,31781283504365140143973043|0,14939666730511396284236736|-0,01148589149661166200849956|0,11875119708868032943880483|-0,02679630976534088734065766|0,15706405148636224333435489|0,03444976076555023923444976|0,49042145593869731800766284|-0,03825847425204682837248451|0,37931034482758620689655172|0,28709232889297197978870005|0,18009732919492661991799824|-0,04210204003521261530217782|0,06125574272588055130168453|-0,14147516537299736167934845|0,09571209800918836140888208|0,03062083747990507540381229|0,0262|0,026128|0,026116|0,026199|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0,0262|0,026128|0,026116|0,026199|0,026119|0,026116|0,026123|0,026116|0,026125|0,026134|0|1|0|0|1|0|1|0|0|1|REEFUSDT|False|0100101001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
