MDTUSDT||True||||||2
MDTUSDT||False||||||3
MDTUSDT|00101|True|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|1
MDTUSDT|10010|False|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|1
MDTUSDT|01001|True|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|0,0 - 0,25|1
MDTUSDT|10100|True|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|0 - -0,25|1
MDTUSDT|11010|False|1 - 2|0,5 - 1|1 - 2|1 - 2|0,25 - 0,5|1
MDTUSDT|01101|False|0 - -0,25|1 - 2|0,5 - 1|1 - 2|1 - 2|1
MDTUSDT|00110|False|0 - -0,25|0 - -0,25|1 - 2|0,5 - 1|1 - 2|1
MDTUSDT|00011|True|0 - -0,25|0 - -0,25|0 - -0,25|1 - 2|0,5 - 1|1
MDTUSDT|10001|False|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|1 - 2|1
MDTUSDT|01000|True|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|2
MDTUSDT|10100|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|2
MDTUSDT|01010|False|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|1
MDTUSDT|00101|False|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1
MDTUSDT|00010|False|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1
MDTUSDT|00001|False|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|3
MDTUSDT|00000|False|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|4
MDTUSDT|00000|False|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|6
MDTUSDT|00000|False|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|9
MDTUSDT|00000|False|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|1
MDTUSDT|00000|True|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|1
MDTUSDT|10000|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|1
MDTUSDT|11000|False|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|1
MDTUSDT|01100|False|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|1
MDTUSDT|00110|False|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|1
MDTUSDT|00011|True|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1
MDTUSDT|10001|True|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|1
MDTUSDT|11000|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|1
MDTUSDT|01100|False|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|1
MDTUSDT|00110|False|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
MDTUSDT|00011|False|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1
MDTUSDT|00001|True|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|1
