index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630022400000|1,0958|1,0971|1,0854|1,0875|17327|1630022459999|18893,4441|105|8033|8745,2589|27.08.2021 02:00:00|27.08.2021 02:00:59|-0,0083|0,0117|1,07794361525704809286898839|-0,75743748859280890673480562|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False|||||||||||||||||||||
1|1630022460000|1,0875|1,0887|1,0873|1,0875|5345|1630022519999|5812,7957|23|5345|5812,7957|27.08.2021 02:01:00|27.08.2021 02:01:59|0|0,0014|0,12875931205738986480272234|0|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False|||||||||||||||||||||
2|1630022520000|1,089|1,09|1,0856|1,0877|5535|1630022579999|6023,5171|38|3066|3340,1733|27.08.2021 02:02:00|27.08.2021 02:02:59|-0,0013|0,0044|0,40530582166543846720707443|-0,11937557392102846648301194|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False|||||||||||||||||||||
3|1630022580000|1,091|1,0922|1,0856|1,0908|22169|1630022639999|24104,7431|50|2337|2548,1505|27.08.2021 02:03:00|27.08.2021 02:03:59|-0,0002|0,0066|0,60795873249815770081061164|-0,01833180568285976168652612|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False|||||||||||||||||||||
4|1630022640000|1,0903|1,0939|1,0903|1,0939|589|1630022699999|643,4471|6|563|615,0993|27.08.2021 02:04:00|27.08.2021 02:04:59|0,0036|0,0036|0,33018435293038613225717692|0,33018435293038613225717692|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|True|||||||||||||||||||||
5|1630022700000|1,0901|1,0901|1,09|1,09|1688|1630022759999|1839,9255|3|1244|1355,96|27.08.2021 02:05:00|27.08.2021 02:05:59|-0,0001|0,0001|0,00917431192660550458715596|-0,00917347032382350243096964|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630022760000|1,0895|1,0895|1,0665|1,0823|61280|1630022819999|66039,2342|266|17513|18922,2051|27.08.2021 02:06:00|27.08.2021 02:06:59|-0,0072|0,023|2,15658696671354899203000469|-0,66085360256998623221661313|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630022820000|1,0823|1,0894|1,0806|1,088|43537|1630022879999|47315,3387|123|38301|41630,5095|27.08.2021 02:07:00|27.08.2021 02:07:59|0,0057|0,0088|0,81436239126411253007588377|0,52665619513997967291878407|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630022880000|1,0894|1,091|1,0879|1,0887|6244|1630022939999|6799,2033|48|1220|1329,1498|27.08.2021 02:08:00|27.08.2021 02:08:59|-0,0007|0,0031|0,28495266109017372920305175|-0,06425555351569671378740591|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630022940000|1,0871|1,0973|1,0871|1,0946|33832|1630022999999|37024,8211|89|26595|29101,1418|27.08.2021 02:09:00|27.08.2021 02:09:59|0,0075|0,0102|0,93827614754852359488547512|0,68990893202097323153343759|||||||||||||||||||||||||||||||||||||||||||||||||||ONGUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
