index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629676800000|75,036|75,154|74,959|75,154|71,18329|1629676859999|5340,94356281|21|31,11608|2335,28203985|23.08.2021 02:00:00|23.08.2021 02:00:59|0,118|0,195|0,26014221107538787870702651|0,15725784956554187323418093|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True|||||||||||||||||||||
1|1629676860000|75,147|75,223|75,049|75,221|25,49487|1629676919999|1914,82426444|13|2,68632|202,01830989|23.08.2021 02:01:00|23.08.2021 02:01:59|0,074|0,174|0,23184852562992178443416968|0,09847365829640571147218119|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True|||||||||||||||||||||
2|1629676920000|75,209|75,4|75,179|75,399|308,20482|1629676979999|23227,32659563|57|269,06601|20280,55337598|23.08.2021 02:02:00|23.08.2021 02:02:59|0,19|0,221|0,29396507003285491959190731|0,25262933957372123017192091|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True|||||||||||||||||||||
3|1629676980000|75,345|75,395|75,12|75,12|27,31131|1629677039999|2054,0732283|12|0,50375|37,9311489|23.08.2021 02:03:00|23.08.2021 02:03:59|-0,225|0,275|0,36608093716719914802981896|-0,29862631893290862034640653|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|False|||||||||||||||||||||
4|1629677040000|75,155|75,4|75,155|75,4|251,88959|1629677099999|18980,46888711|28|199,65957|15050,49400521|23.08.2021 02:04:00|23.08.2021 02:04:59|0,245|0,245|0,32599294790765750781717783|0,32599294790765750781717783|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True|||||||||||||||||||||
5|1629677100000|75,332|75,399|75,329|75,349|43,32823|1629677159999|3265,05864713|12|8,54854|644,4672548|23.08.2021 02:05:00|23.08.2021 02:05:59|0,017|0,07|0,09292569926588697579949289|0,02256677109329368661392237|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629677160000|75,381|75,607|75,352|75,57|743,53116|1629677219999|56088,419224|185|594,69976|44854,46794153|23.08.2021 02:06:00|23.08.2021 02:06:59|0,189|0,255|0,33841172098948933007750292|0,25072631034345524734349505|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629677220000|75,573|75,674|75,54|75,636|266,05485|1629677279999|20110,86037282|68|47,56399|3598,57402388|23.08.2021 02:07:00|23.08.2021 02:07:59|0,063|0,134|0,17738946253640455387873974|0,08336310587114445635345957|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629677280000|75,628|76,196|75,588|75,845|1504,49814|1629677339999|114214,71433461|825|1026,91329|77992,24951739|23.08.2021 02:08:00|23.08.2021 02:08:59|0,217|0,608|0,80436048049955019315235223|0,28693076638282117734172529|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629677340000|75,858|76,12|75,851|76,045|521,49978|1629677399999|39633,45744243|101|160,40888|12198,94281282|23.08.2021 02:09:00|23.08.2021 02:09:59|0,187|0,269|0,35464265467825078113670222|0,246513222072820269450816|||||||||||||||||||||||||||||||||||||||||||||||||||ZENUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629677400000|76,036|76,288|76,012|76,249|247,95041|1629677459999|18890,35658302|161|188,94084|14394,94633706|23.08.2021 02:10:00|23.08.2021 02:10:59|0,213|0,276|0,36310056306898910698310793|0,28013046451680782787100847|0,35464265467825078113670222|0,246513222072820269450816|0,80436048049955019315235223|0,28693076638282117734172529|0,17738946253640455387873974|0,08336310587114445635345957|0,33841172098948933007750292|0,25072631034345524734349505|0,09292569926588697579949289|0,02256677109329368661392237|1,28401303971791630630031269|1,18421928015434768145831947|1,43237486687965921192758253|0,66361404207313026743645896|0,65842855052607776107689647|0,56775119998936297517584332|0,74351423736492158456475103|0,56289672242404886422611681|0,58698755319574700836457263|0,41713310944080174849405619|75,858|76,045|75,628|75,845|75,573|75,636|75,381|75,57|75,332|75,349|75,858|76,045|75,628|75,845|75,573|75,636|75,381|75,57|75,332|75,349|1|1|1|1|1|1|0|1|1|1|ZENUSDT|True|1111110111|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5
11|1629677460000|76,271|76,271|76|76,158|487,28255|1629677519999|37105,98808413|151|67,04332|5104,28108234|23.08.2021 02:11:00|23.08.2021 02:11:59|-0,113|0,271|0,35657894736842105263157895|-0,14815591771446552424905928|0,36310056306898910698310793|0,28013046451680782787100847|0,35464265467825078113670222|0,246513222072820269450816|0,80436048049955019315235223|0,28693076638282117734172529|0,17738946253640455387873974|0,08336310587114445635345957|0,33841172098948933007750292|0,25072631034345524734349505|1,27308207994265156845305261|1,21727818191472415440981256|1,28401303971791630630031269|1,18421928015434768145831947|1,43237486687965921192758253|0,66361404207313026743645896|0,65842855052607776107689647|0,56775119998936297517584332|0,74351423736492158456475103|0,56289672242404886422611681|76,036|76,249|75,858|76,045|75,628|75,845|75,573|75,636|75,381|75,57|76,036|76,249|75,858|76,045|75,628|75,845|75,573|75,636|75,381|75,57|1|1|1|1|1|1|1|0|1|1|ZENUSDT|False|1111111011|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1
