index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|0,07808|0,0781|0,07786|0,07807|91043|1629763259999|7096,67574|13|84285|6570,142|24.08.2021 02:00:00|24.08.2021 02:00:59|-1E-05|0,00024|0,30824556896994605702543026|-0,01280737704918032786885246|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False|||||||||||||||||||||
1|1629763260000|0,078|0,078|0,07779|0,07779|8837|1629763319999|687,55868|4|0|0|24.08.2021 02:01:00|24.08.2021 02:01:59|-0,00021|0,00021|0,26995757809487080601619745|-0,26923076923076923076923077|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False|||||||||||||||||||||
2|1629763320000|0,07779|0,07807|0,07779|0,07806|150303|1629763379999|11699,74178|26|115789|9014,79829|24.08.2021 02:02:00|24.08.2021 02:02:59|0,00027|0,00028|0,35994343745982774135492994|0,3470883146934053220208253|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|True|||||||||||||||||||||
3|1629763380000|0,07799|0,07807|0,07798|0,07798|1582|1629763439999|123,42224|4|1582|123,42224|24.08.2021 02:03:00|24.08.2021 02:03:59|-1E-05|9E-05|0,11541420877147986663246986|-0,01282215668675471214258238|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False|||||||||||||||||||||
4|1629763440000|0,07797|0,07797|0,07782|0,07782|5917|1629763499999|460,55709|8|641|49,97877|24.08.2021 02:04:00|24.08.2021 02:04:59|-0,00015|0,00015|0,1927525057825751734772552|-0,19238168526356290881108119|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False|||||||||||||||||||||
5|1629763500000|0,07794|0,07797|0,07779|0,07797|20305|1629763559999|1581,28051|25|10134|789,90396|24.08.2021 02:05:00|24.08.2021 02:05:59|3E-05|0,00018|0,23139220979560354801388353|0,03849114703618167821401078|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|0,07793|0,07793|0,07764|0,07764|128387|1629763619999|9985,37861|19|1831|142,65082|24.08.2021 02:06:00|24.08.2021 02:06:59|-0,00029|0,00029|0,37351880473982483256053581|-0,37212883356858719363531374|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|0,0775|0,07758|0,07738|0,07757|17768|1629763679999|1376,76141|23|7541|584,92539|24.08.2021 02:07:00|24.08.2021 02:07:59|7E-05|0,0002|0,25846471956577927112949082|0,09032258064516129032258065|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|0,07749|0,07756|0,07745|0,07745|12879|1629763739999|997,67344|5|10698|828,63338|24.08.2021 02:08:00|24.08.2021 02:08:59|-4E-05|0,00011|0,14202711426726920593931569|-0,0516195638146857659052781|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|0,07755|0,07755|0,07737|0,07738|201608|1629763799999|15608,39889|39|18101|1400,86358|24.08.2021 02:09:00|24.08.2021 02:09:59|-0,00017|0,00018|0,23264831329972857696781698|-0,21921341070277240490006447|||||||||||||||||||||||||||||||||||||||||||||||||||FORUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|0,07738|0,07772|0,07736|0,07741|40421|1629763859999|3129,92908|11|5738|444,91626|24.08.2021 02:10:00|24.08.2021 02:10:59|3E-05|0,00036|0,46535677352637021716649431|0,03876970793486689066942362|0,23264831329972857696781698|-0,21921341070277240490006447|0,14202711426726920593931569|-0,0516195638146857659052781|0,25846471956577927112949082|0,09032258064516129032258065|0,37351880473982483256053581|-0,37212883356858719363531374|0,23139220979560354801388353|0,03849114703618167821401078|-0,34695451040863531225905937|-0,75670129537001410799025266|-0,53859964093357271095152603|-0,69239646108475445569944865|-0,26995757809487080601619745|-0,2828127008612932253503021|0,17997171872991387067746497|-0,46153846153846153846153846|0,14127921911122527613665554|-0,14088114754098360655737705|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0,07793|0,07764|0,07794|0,07797|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0,07793|0,07764|0,07794|0,07797|0|0|1|0|1|0|0|1|0|0|FORUSDT|True|0010100100|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
11|1629763860000|0,07746|0,07746|0,07698|0,07706|169877|1629763919999|13103,0461|30|17226|1328,4052|24.08.2021 02:11:00|24.08.2021 02:11:59|-0,0004|0,00048|0,62353858144972720187061574|-0,51639555899819261554350633|0,46535677352637021716649431|0,03876970793486689066942362|0,23264831329972857696781698|-0,21921341070277240490006447|0,14202711426726920593931569|-0,0516195638146857659052781|0,25846471956577927112949082|0,09032258064516129032258065|0,37351880473982483256053581|-0,37212883356858719363531374|-0,08998585936495693533873248|-0,6800102643058763151141904|-0,34695451040863531225905937|-0,75670129537001410799025266|-0,53859964093357271095152603|-0,69239646108475445569944865|-0,26995757809487080601619745|-0,2828127008612932253503021|0,17997171872991387067746497|-0,46153846153846153846153846|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0,07793|0,07764|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0,07793|0,07764|1|0|0|1|0|1|0|0|1|0|FORUSDT|False|1001010010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|-0,25 - -0,5
12|1629763920000|0,07699|0,07707|0,07684|0,07684|80942|1629763979999|6227,49806|18|531|40,91583|24.08.2021 02:12:00|24.08.2021 02:12:59|-0,00015|0,00023|0,29932326913066111400312337|-0,19483049746720353292635407|0,62353858144972720187061574|-0,51639555899819261554350633|0,46535677352637021716649431|0,03876970793486689066942362|0,23264831329972857696781698|-0,21921341070277240490006447|0,14202711426726920593931569|-0,0516195638146857659052781|0,25846471956577927112949082|0,09032258064516129032258065|-0,23183925811437403400309119|-1,11638650070576158090594123|-0,08998585936495693533873248|-0,6800102643058763151141904|-0,34695451040863531225905937|-0,75670129537001410799025266|-0,53859964093357271095152603|-0,69239646108475445569944865|-0,26995757809487080601619745|-0,2828127008612932253503021|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0,0775|0,07757|0|1|0|0|1|0|1|0|0|1|FORUSDT|False|0100101001|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5
13|1629763980000|0,07692|0,07724|0,07692|0,07702|71773|1629764039999|5536,71355|30|52056|4018,96978|24.08.2021 02:13:00|24.08.2021 02:13:59|0,0001|0,00032|0,4160166406656266250650026|0,13000520020800832033281331|0,29932326913066111400312337|-0,19483049746720353292635407|0,62353858144972720187061574|-0,51639555899819261554350633|0,46535677352637021716649431|0,03876970793486689066942362|0,23264831329972857696781698|-0,21921341070277240490006447|0,14202711426726920593931569|-0,0516195638146857659052781|-0,40062031532695787025071078|-0,85161290322580645161290323|-0,23183925811437403400309119|-1,11638650070576158090594123|-0,08998585936495693533873248|-0,6800102643058763151141904|-0,34695451040863531225905937|-0,75670129537001410799025266|-0,53859964093357271095152603|-0,69239646108475445569944865|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|0,07749|0,07745|0|0|1|0|0|1|0|1|0|0|FORUSDT|True|0010010100|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0 - -0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1
14|1629764040000|0,077|0,07722|0,07693|0,07694|12866|1629764099999|991,49269|15|5246|405,02394|24.08.2021 02:14:00|24.08.2021 02:14:59|-6E-05|0,00029|0,37696607305342519173274405|-0,07792207792207792207792208|0,4160166406656266250650026|0,13000520020800832033281331|0,29932326913066111400312337|-0,19483049746720353292635407|0,62353858144972720187061574|-0,51639555899819261554350633|0,46535677352637021716649431|0,03876970793486689066942362|0,23264831329972857696781698|-0,21921341070277240490006447|-0,2711426726920593931568754|-0,60652987482255774938701768|-0,40062031532695787025071078|-0,85161290322580645161290323|-0,23183925811437403400309119|-1,11638650070576158090594123|-0,08998585936495693533873248|-0,6800102643058763151141904|-0,34695451040863531225905937|-0,75670129537001410799025266|0,07692|0,07702|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|0,07692|0,07702|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0,07755|0,07738|1|0|0|1|0|0|1|0|1|0|FORUSDT|False|1001001010|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1
15|1629764100000|0,07693|0,07694|0,07689|0,07694|56036|1629764159999|4310,45648|13|16624|1278,76026|24.08.2021 02:15:00|24.08.2021 02:15:59|1E-05|5E-05|0,06502796202367017817661594|0,01299883010529052385285324|0,37696607305342519173274405|-0,07792207792207792207792208|0,4160166406656266250650026|0,13000520020800832033281331|0,29932326913066111400312337|-0,19483049746720353292635407|0,62353858144972720187061574|-0,51639555899819261554350633|0,46535677352637021716649431|0,03876970793486689066942362|-0,19387359441644048080651415|-0,78658929722759509993552547|-0,2711426726920593931568754|-0,60652987482255774938701768|-0,40062031532695787025071078|-0,85161290322580645161290323|-0,23183925811437403400309119|-1,11638650070576158090594123|-0,08998585936495693533873248|-0,6800102643058763151141904|0,077|0,07694|0,07692|0,07702|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0,077|0,07694|0,07692|0,07702|0,07699|0,07684|0,07746|0,07706|0,07738|0,07741|0|1|0|0|1|0|0|1|0|1|FORUSDT|True|0100100101|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-0,5 - -1
