index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1629763200000|24,272|24,272|24,193|24,193|39,567|1629763259999|957,556776|8|1,236|30,000192|24.08.2021 02:00:00|24.08.2021 02:00:59|-0,079|0,079|0,32654073492332492869838383|-0,32547791694133157547791694|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False|||||||||||||||||||||
1|1629763260000|24,182|24,193|24,182|24,193|18,684|1629763319999|451,994072|4|16,144|390,571792|24.08.2021 02:01:00|24.08.2021 02:01:59|0,011|0,011|0,04548837978661814572822761|0,04548837978661814572822761|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|True|||||||||||||||||||||
2|1629763320000|24,202|24,272|24,202|24,267|2,652|1629763379999|64,267064|3|1,235|29,97283|24.08.2021 02:02:00|24.08.2021 02:02:59|0,065|0,07|0,2892322948516651516403603|0,26857284521940335509462028|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|True|||||||||||||||||||||
3|1629763380000|24,267|24,267|24,267|24,267|0|1629763439999|0|0|0|0|24.08.2021 02:03:00|24.08.2021 02:03:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False|||||||||||||||||||||
4|1629763440000|24,184|24,184|24,158|24,158|62,507|1629763499999|1510,272291|8|0|0|24.08.2021 02:04:00|24.08.2021 02:04:59|-0,026|0,026|0,10762480337776305985594834|-0,10750909692358584187892822|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False|||||||||||||||||||||
5|1629763500000|24,214|24,214|24,213|24,213|49,203|1629763559999|1191,378322|2|49,203|1191,378322|24.08.2021 02:05:00|24.08.2021 02:05:59|-0,001|0,001|0,00413001280303968942303721|-0,00412984224002643099033617|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1629763560000|24,21|24,21|24,21|24,21|8,987|1629763619999|217,57527|1|0|0|24.08.2021 02:06:00|24.08.2021 02:06:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1629763620000|24,21|24,21|24,21|24,21|0|1629763679999|0|0|0|0|24.08.2021 02:07:00|24.08.2021 02:07:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1629763680000|24,25|24,266|24,219|24,266|123,881|1629763739999|3002,826006|6|52,497|1273,885594|24.08.2021 02:08:00|24.08.2021 02:08:59|0,016|0,047|0,19406251290309261323754077|0,06597938144329896907216495|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1629763740000|24,287|24,316|24,287|24,316|16,217|1629763799999|394,233393|6|16,217|394,233393|24.08.2021 02:09:00|24.08.2021 02:09:59|0,029|0,029|0,11940544324124016963807798|0,11940544324124016963807798|||||||||||||||||||||||||||||||||||||||||||||||||||BADGERUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1629763800000|24,32|24,32|24,266|24,266|5,697|1629763859999|138,354372|2|2,055|49,9776|24.08.2021 02:10:00|24.08.2021 02:10:59|-0,054|0,054|0,22253358608752987719442842|-0,22203947368421052631578947|0,11940544324124016963807798|0,11940544324124016963807798|0,19406251290309261323754077|0,06597938144329896907216495|0|0|0|0|0,00413001280303968942303721|-0,00412984224002643099033617|0,65402765129563705604768607|0,54581541515051273569302018|-0,00412082251617422837598385|-0,00412082251617422837598385|0,03305511941161887447318403|0,03305511941161887447318403|0,11578860309320982549003391|0,11578860309320982549003391|0,08680196751126358864134254|-0,2430784442979564930784443|24,287|24,316|24,25|24,266|24,21|24,21|24,21|24,21|24,214|24,213|24,287|24,316|24,25|24,266|24,21|24,21|24,21|24,21|24,214|24,213|1|1|0|0|0|0|0|1|1|0|BADGERUSDT|False|1100000110|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
11|1629763860000|24,289|24,29|24,289|24,29|44,512|1629763919999|1081,192838|2|44,512|1081,192838|24.08.2021 02:11:00|24.08.2021 02:11:59|0,001|0,001|0,00411709004075919140351599|0,00411709004075919140351599|0,22253358608752987719442842|-0,22203947368421052631578947|0,11940544324124016963807798|0,11940544324124016963807798|0,19406251290309261323754077|0,06597938144329896907216495|0|0|0|0|0,44191136992524676826498162|0,2147517964813744114974808|0,65402765129563705604768607|0,54581541515051273569302018|-0,00412082251617422837598385|-0,00412082251617422837598385|0,03305511941161887447318403|0,03305511941161887447318403|0,11578860309320982549003391|0,11578860309320982549003391|24,32|24,266|24,287|24,316|24,25|24,266|24,21|24,21|24,21|24,21|24,32|24,266|24,287|24,316|24,25|24,266|24,21|24,21|24,21|24,21|0|1|1|0|0|0|0|0|1|1|BADGERUSDT|True|0110000011|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25
12|1629763920000|24,289|24,289|24,289|24,289|7,417|1629763979999|180,151513|4|7,417|180,151513|24.08.2021 02:12:00|24.08.2021 02:12:59|0|0|0|0|0,00411709004075919140351599|0,00411709004075919140351599|0,22253358608752987719442842|-0,22203947368421052631578947|0,11940544324124016963807798|0,11940544324124016963807798|0,19406251290309261323754077|0,06597938144329896907216495|0|0|0,33044196612969847170590665|0,33044196612969847170590665|0,44191136992524676826498162|0,2147517964813744114974808|0,65402765129563705604768607|0,54581541515051273569302018|-0,00412082251617422837598385|-0,00412082251617422837598385|0,03305511941161887447318403|0,03305511941161887447318403|24,289|24,29|24,32|24,266|24,287|24,316|24,25|24,266|24,21|24,21|24,289|24,29|24,32|24,266|24,287|24,316|24,25|24,266|24,21|24,21|1|0|1|1|0|0|0|0|0|1|BADGERUSDT|False|1011000001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0,0 - 0,25
13|1629763980000|24,289|24,289|24,289|24,289|0|1629764039999|0|0|0|0|24.08.2021 02:13:00|24.08.2021 02:13:59|0|0|0|0|0|0|0,00411709004075919140351599|0,00411709004075919140351599|0,22253358608752987719442842|-0,22203947368421052631578947|0,11940544324124016963807798|0,11940544324124016963807798|0,19406251290309261323754077|0,06597938144329896907216495|0,32631144155307724080958282|0,32631144155307724080958282|0,33044196612969847170590665|0,33044196612969847170590665|0,44191136992524676826498162|0,2147517964813744114974808|0,65402765129563705604768607|0,54581541515051273569302018|-0,00412082251617422837598385|-0,00412082251617422837598385|24,289|24,289|24,289|24,29|24,32|24,266|24,287|24,316|24,25|24,266|24,289|24,289|24,289|24,29|24,32|24,266|24,287|24,316|24,25|24,266|0|1|0|1|1|0|0|0|0|0|BADGERUSDT|False|0101100000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25
14|1629764040000|24,289|24,481|24,289|24,434|2183,915|1629764099999|53300,954043|59|2103,502|51342,740982|24.08.2021 02:14:00|24.08.2021 02:14:59|0,145|0,192|0,79048128782576474947507102|0,59697805591008275350981926|0|0|0|0|0,00411709004075919140351599|0,00411709004075919140351599|0,22253358608752987719442842|-0,22203947368421052631578947|0,11940544324124016963807798|0,11940544324124016963807798|0,28902927453652091333250754|0,16082474226804123711340206|0,32631144155307724080958282|0,32631144155307724080958282|0,33044196612969847170590665|0,33044196612969847170590665|0,44191136992524676826498162|0,2147517964813744114974808|0,65402765129563705604768607|0,54581541515051273569302018|24,289|24,289|24,289|24,289|24,289|24,29|24,32|24,266|24,287|24,316|24,289|24,289|24,289|24,289|24,289|24,29|24,32|24,266|24,287|24,316|0|0|1|0|1|1|0|0|0|0|BADGERUSDT|True|0010110000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1
15|1629764100000|24,468|24,468|24,396|24,396|1,642|1629764159999|40,10244|2|0,614|15,023352|24.08.2021 02:15:00|24.08.2021 02:15:59|-0,072|0,072|0,29513034923757993113625184|-0,29426189308484551250613046|0,79048128782576474947507102|0,59697805591008275350981926|0|0|0|0|0,00411709004075919140351599|0,00411709004075919140351599|0,22253358608752987719442842|-0,22203947368421052631578947|0,79878124099312389344093548|0,60526207436076913575163668|0,28902927453652091333250754|0,16082474226804123711340206|0,32631144155307724080958282|0,32631144155307724080958282|0,33044196612969847170590665|0,33044196612969847170590665|0,44191136992524676826498162|0,2147517964813744114974808|24,289|24,434|24,289|24,289|24,289|24,289|24,289|24,29|24,32|24,266|24,289|24,434|24,289|24,289|24,289|24,289|24,289|24,29|24,32|24,266|1|0|0|1|0|1|1|0|0|0|BADGERUSDT|False|1001011000|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25
