index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1629763800000|0,01077|0,010798|0,01077|0,010798|52249|1629763859999|563,850095|6|39966|431,534469|24.08.2021 02:10:00|24.08.2021 02:10:59|2,8E-05|2,8E-05|0,2599814298978644382544104|0,2599814298978644382544104|0|0|0,08356545961002785515320334|-0,08349568605622042861118842|0,20410056591520549216068281|-0,20368484399592630312008147|0,18558040270947387955831864|-0,18523663980735389460035195|0,49242776177645637833317848|-0,46227810650887573964497041|-0,22234574763757643135075042|-0,22234574763757643135075042|0,21383413908516177017478617|-0,00928418902608857116330888|0,40903597657339406897833969|0,20451798828669703448916984|0,05560189046427578537670281|-0,12973774441664349921230655|0,63267584666914774841831038|-0,03714020427112349117920149|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0,010797|0,010777|0,010816|0,010766|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0,010797|0,010777|0,010816|0,010766|0|0|0|0|0|1|1|1|0|0|MBLUSDT|True|0000011100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
11|1629763860000|0,010797|0,010797|0,010797|0,010797|1239|1629763919999|13,377483|1|1239|13,377483|24.08.2021 02:11:00|24.08.2021 02:11:59|0|0|0|0|0,2599814298978644382544104|0,2599814298978644382544104|0|0|0,08356545961002785515320334|-0,08349568605622042861118842|0,20410056591520549216068281|-0,20368484399592630312008147|0,18558040270947387955831864|-0,18523663980735389460035195|0,32518814456935798569172164|-0,16642011834319526627218935|-0,22234574763757643135075042|-0,22234574763757643135075042|0,21383413908516177017478617|-0,00928418902608857116330888|0,40903597657339406897833969|0,20451798828669703448916984|0,05560189046427578537670281|-0,12973774441664349921230655|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0,010797|0,010777|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0,010797|0,010777|1|0|0|0|0|0|1|1|1|0|MBLUSDT|False|1000001110|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25
12|1629763920000|0,010804|0,010823|0,0108|0,0108|831692|1629763979999|8996,613623|22|570043|6167,397088|24.08.2021 02:12:00|24.08.2021 02:12:59|-4E-06|2,3E-05|0,21296296296296296296296296|-0,03702332469455757126990004|0|0|0,2599814298978644382544104|0,2599814298978644382544104|0|0|0,08356545961002785515320334|-0,08349568605622042861118842|0,20410056591520549216068281|-0,20368484399592630312008147|0,18558040270947387955831864|0|0,32518814456935798569172164|-0,16642011834319526627218935|-0,22234574763757643135075042|-0,22234574763757643135075042|0,21383413908516177017478617|-0,00928418902608857116330888|0,40903597657339406897833969|0,20451798828669703448916984|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0,010801|0,010779|0|1|0|0|0|0|0|1|1|1|MBLUSDT|False|0100000111|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25
13|1629763980000|0,010796|0,0108|0,010796|0,0108|24750|1629764039999|267,251652|4|0|0|24.08.2021 02:13:00|24.08.2021 02:13:59|4E-06|4E-06|0,03705075954057058169692479|0,03705075954057058169692479|0,21296296296296296296296296|-0,03702332469455757126990004|0|0|0,2599814298978644382544104|0,2599814298978644382544104|0|0|0,08356545961002785515320334|-0,08349568605622042861118842|0,40820113183041098432136562|-0,0092584019998148319600037|0,18558040270947387955831864|0|0,32518814456935798569172164|-0,16642011834319526627218935|-0,22234574763757643135075042|-0,22234574763757643135075042|0,21383413908516177017478617|-0,00928418902608857116330888|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|0,010779|0,01077|0|0|1|0|0|0|0|0|1|1|MBLUSDT|True|0010000011|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
14|1629764040000|0,01081|0,01081|0,010791|0,010791|101140|1629764099999|1092,537027|11|0|0|24.08.2021 02:14:00|24.08.2021 02:14:59|-1,9E-05|1,9E-05|0,17607265313687332035955889|-0,17576318223866790009250694|0,03705075954057058169692479|0,03705075954057058169692479|0,21296296296296296296296296|-0,03702332469455757126990004|0|0|0,2599814298978644382544104|0,2599814298978644382544104|0|0|0,27855153203342618384401114|0,19482326746451433342610632|0,40820113183041098432136562|-0,0092584019998148319600037|0,18558040270947387955831864|0|0,32518814456935798569172164|-0,16642011834319526627218935|-0,22234574763757643135075042|-0,22234574763757643135075042|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0,01077|0,01077|1|0|0|1|0|0|0|0|0|1|MBLUSDT|False|1001000001|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
15|1629764100000|0,010791|0,010791|0,010791|0,010791|9275|1629764159999|100,086525|2|0|0|24.08.2021 02:15:00|24.08.2021 02:15:59|0|0|0|0|0,17607265313687332035955889|-0,17576318223866790009250694|0,03705075954057058169692479|0,03705075954057058169692479|0,21296296296296296296296296|-0,03702332469455757126990004|0|0|0,2599814298978644382544104|0,2599814298978644382544104|0,37140204271123491179201486|0,1949860724233983286908078|0,27855153203342618384401114|0,19482326746451433342610632|0,40820113183041098432136562|-0,0092584019998148319600037|0,18558040270947387955831864|0|0,32518814456935798569172164|-0,16642011834319526627218935|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0,01077|0,010798|0|1|0|0|1|0|0|0|0|0|MBLUSDT|False|0100100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25
16|1629764160000|0,010791|0,010801|0,010785|0,010785|656722|1629764219999|7086,081007|22|147868|1595,576428|24.08.2021 02:16:00|24.08.2021 02:16:59|-6E-06|1,6E-05|0,1483541956420955030134446|-0,05560189046427578537670281|0|0|0,17607265313687332035955889|-0,17576318223866790009250694|0,03705075954057058169692479|0,03705075954057058169692479|0,21296296296296296296296296|-0,03702332469455757126990004|0|0|0,1949860724233983286908078|0,1949860724233983286908078|0,37140204271123491179201486|0,1949860724233983286908078|0,27855153203342618384401114|0,19482326746451433342610632|0,40820113183041098432136562|-0,0092584019998148319600037|0,18558040270947387955831864|0|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0,010797|0,010797|0|0|1|0|0|1|0|0|0|0|MBLUSDT|False|0010010000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25
17|1629764220000|0,010785|0,010787|0,010762|0,010763|778816|1629764279999|8393,62034|39|69161|745,605378|24.08.2021 02:17:00|24.08.2021 02:17:59|-2,2E-05|2,5E-05|0,23229882921390076194015982|-0,20398701900788131664348632|0,1483541956420955030134446|-0,05560189046427578537670281|0|0|0,17607265313687332035955889|-0,17576318223866790009250694|0,03705075954057058169692479|0,03705075954057058169692479|0,21296296296296296296296296|-0,03702332469455757126990004|0,03704732796147077892007039|-0,11114198388441233676021117|0,1949860724233983286908078|0,1949860724233983286908078|0,37140204271123491179201486|0,1949860724233983286908078|0,27855153203342618384401114|0,19482326746451433342610632|0,40820113183041098432136562|-0,0092584019998148319600037|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0,010804|0,0108|0|0|0|1|0|0|1|0|0|0|MBLUSDT|False|0001001000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25
18|1629764280000|0,010763|0,010779|0,010746|0,010746|392393|1629764339999|4221,970478|24|28088|302,39417|24.08.2021 02:18:00|24.08.2021 02:18:59|-1,7E-05|3,3E-05|0,30709101060859854829704076|-0,1579485273622595930502648|0,23229882921390076194015982|-0,20398701900788131664348632|0,1483541956420955030134446|-0,05560189046427578537670281|0|0|0,17607265313687332035955889|-0,17576318223866790009250694|0,03705075954057058169692479|0,03705075954057058169692479|-0,12037037037037037037037037|-0,37948907811921510551647538|0,03704732796147077892007039|-0,11114198388441233676021117|0,1949860724233983286908078|0,1949860724233983286908078|0,37140204271123491179201486|0,1949860724233983286908078|0,27855153203342618384401114|0,19482326746451433342610632|0,010785|0,010763|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0,010785|0,010763|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0,010796|0,0108|0|0|0|0|1|0|0|1|0|0|MBLUSDT|False|0000100100|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
19|1629764340000|0,010771|0,010771|0,010771|0,010771|937|1629764399999|10,092427|1|937|10,092427|24.08.2021 02:19:00|24.08.2021 02:19:59|0|0|0|0|0,30709101060859854829704076|-0,1579485273622595930502648|0,23229882921390076194015982|-0,20398701900788131664348632|0,1483541956420955030134446|-0,05560189046427578537670281|0|0|0,17607265313687332035955889|-0,17576318223866790009250694|-0,15746572804742497221193034|-0,46313449425713227121155984|-0,12037037037037037037037037|-0,37948907811921510551647538|0,03704732796147077892007039|-0,11114198388441233676021117|0,1949860724233983286908078|0,1949860724233983286908078|0,37140204271123491179201486|0,1949860724233983286908078|0,010763|0,010746|0,010785|0,010763|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0,010763|0,010746|0,010785|0,010763|0,010791|0,010785|0,010791|0,010791|0,01081|0,010791|0|0|0|0|0|1|0|0|1|0|MBLUSDT|False|0000010010|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25
