index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630022400000|7,54|7,54|7,528|7,528|106,329|1630022459999|801,519747|14|58,5|441,0365|27.08.2021 02:00:00|27.08.2021 02:00:59|-0,012|0,012|0,15940488841657810839532412|-0,15915119363395225464190981|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False|||||||||||||||||||||
1|1630022460000|7,528|7,531|7,518|7,518|340,1|1630022519999|2559,8334|18|87,7|660,0815|27.08.2021 02:01:00|27.08.2021 02:01:59|-0,01|0,013|0,17291832934291034849694068|-0,13283740701381509032943677|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False|||||||||||||||||||||
2|1630022520000|7,515|7,529|7,512|7,512|240,586|1630022579999|1808,774852|13|185,286|1393,27909|27.08.2021 02:02:00|27.08.2021 02:02:59|-0,003|0,017|0,22630457933972310969116081|-0,03992015968063872255489022|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False|||||||||||||||||||||
3|1630022580000|7,512|7,521|7,466|7,52|1396,402|1630022639999|10447,144984|95|381,764|2863,172908|27.08.2021 02:03:00|27.08.2021 02:03:59|0,008|0,055|0,73667291722475221001875167|0,10649627263045793397231097|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|True|||||||||||||||||||||
4|1630022640000|7,52|7,52|7,496|7,496|58,4|1630022699999|438,54|4|34|255,5576|27.08.2021 02:04:00|27.08.2021 02:04:59|-0,024|0,024|0,32017075773745997865528282|-0,31914893617021276595744681|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False|||||||||||||||||||||
5|1630022700000|7,496|7,496|7,496|7,496|100,3|1630022759999|751,8488|5|59,6|446,7616|27.08.2021 02:05:00|27.08.2021 02:05:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630022760000|7,511|7,523|7,511|7,522|132,3|1630022819999|993,9889|6|132,3|993,9889|27.08.2021 02:06:00|27.08.2021 02:06:59|0,011|0,012|0,15976567700705631740114499|0,14645187058980162428438291|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630022820000|7,514|7,514|7,501|7,501|97|1630022879999|728,4329|3|0|0|27.08.2021 02:07:00|27.08.2021 02:07:59|-0,013|0,013|0,17331022530329289428076256|-0,17301038062283737024221453|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630022880000|7,501|7,501|7,501|7,501|0|1630022939999|0|0|0|0|27.08.2021 02:08:00|27.08.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630022940000|7,512|7,512|7,512|7,512|3,3|1630022999999|24,7896|1|3,3|24,7896|27.08.2021 02:09:00|27.08.2021 02:09:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||ASRUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
