1631491200000,8.46200000,8.46200000,8.46100000,8.46100000,17572.00000000,1631491259999,148684.05100000,29,7359.00000000,62271.85800000,0
1631491260000,8.46200000,8.46200000,8.46100000,8.46100000,16563.00000000,1631491319999,140148.33900000,48,8796.00000000,74431.75200000,0
1631491320000,8.46200000,8.46200000,8.46100000,8.46100000,19995.00000000,1631491379999,169186.02800000,41,8333.00000000,70513.84600000,0
1631491380000,8.46100000,8.46200000,8.46100000,8.46100000,36153.00000000,1631491439999,305911.60900000,53,21076.00000000,178345.11200000,0
1631491440000,8.46100000,8.46200000,8.46100000,8.46100000,8100.00000000,1631491499999,68537.11300000,28,3013.00000000,25496.00600000,0
1631491500000,8.46200000,8.46200000,8.46100000,8.46100000,9350.00000000,1631491559999,79113.46600000,41,3116.00000000,26367.59200000,0
1631491560000,8.46100000,8.46200000,8.46100000,8.46200000,10915.00000000,1631491619999,92357.74500000,28,5930.00000000,50179.66000000,0
1631491620000,8.46100000,8.46200000,8.46100000,8.46100000,7000.00000000,1631491679999,59231.45200000,26,4452.00000000,37672.82400000,0
1631491680000,8.46100000,8.46200000,8.46100000,8.46200000,30688.00000000,1631491739999,259659.37100000,47,8203.00000000,69413.78600000,0
1631491740000,8.46100000,8.46400000,8.46100000,8.46200000,33779.00000000,1631491799999,285885.97200000,38,8685.00000000,73494.35300000,0
1631491800000,8.46200000,8.46300000,8.46200000,8.46200000,15204.00000000,1631491859999,128657.95700000,51,1709.00000000,14463.26700000,0
1631491860000,8.46300000,8.46300000,8.46200000,8.46200000,26072.00000000,1631491919999,220633.84500000,41,12581.00000000,106473.00300000,0
1631491920000,8.46200000,8.46300000,8.46200000,8.46300000,24052.00000000,1631491979999,203543.56700000,59,14825.00000000,125463.97500000,0
1631491980000,8.46300000,8.46400000,8.46200000,8.46300000,83196.00000000,1631492039999,704078.33000000,62,15304.00000000,129525.09100000,0
1631492040000,8.46200000,8.46300000,8.46200000,8.46300000,27092.00000000,1631492099999,229260.54800000,40,8044.00000000,68076.37200000,0
1631492100000,8.46200000,8.46400000,8.46200000,8.46400000,78692.00000000,1631492159999,665971.65600000,67,41553.00000000,351664.57400000,0
1631492160000,8.46300000,8.46400000,8.46300000,8.46300000,17572.00000000,1631492219999,148719.73400000,42,7898.00000000,66848.67200000,0
1631492220000,8.46300000,8.46400000,8.46300000,8.46300000,22999.00000000,1631492279999,194643.88800000,44,3351.00000000,28362.86400000,0
1631492280000,8.46400000,8.46400000,8.46300000,8.46400000,17694.00000000,1631492339999,149758.42900000,37,14107.00000000,119401.64800000,0
1631492340000,8.46400000,8.46500000,8.46300000,8.46400000,73895.00000000,1631492399999,625464.72900000,67,65184.00000000,551734.87200000,0
1631492400000,8.46500000,8.46500000,8.46400000,8.46500000,22174.00000000,1631492459999,187684.20600000,69,3470.00000000,29373.55000000,0
1631492460000,8.46400000,8.46500000,8.46400000,8.46400000,15513.00000000,1631492519999,131311.28600000,22,9254.00000000,78335.11000000,0
1631492520000,8.46400000,8.46500000,8.46400000,8.46500000,38039.00000000,1631492579999,321998.27000000,42,36174.00000000,306212.91000000,0
1631492580000,8.46500000,8.46500000,8.46400000,8.46500000,25446.00000000,1631492639999,215396.54500000,50,21601.00000000,182852.46500000,0
1631492640000,8.46500000,8.46500000,8.46400000,8.46500000,42028.00000000,1631492699999,355759.03500000,77,34043.00000000,288173.99500000,0
1631492700000,8.46500000,8.46500000,8.46400000,8.46500000,20736.00000000,1631492759999,175527.70400000,32,18200.00000000,154063.00000000,0
1631492760000,8.46500000,8.46500000,8.46400000,8.46500000,33766.00000000,1631492819999,285819.99200000,71,24568.00000000,207968.12000000,0
1631492820000,8.46500000,8.46600000,8.46400000,8.46600000,81768.00000000,1631492879999,692189.85100000,50,79010.00000000,668845.15600000,0
1631492880000,8.46600000,8.46600000,8.46500000,8.46500000,26543.00000000,1631492939999,224706.91000000,45,20415.00000000,172833.39000000,0
1631492940000,8.46500000,8.46600000,8.46500000,8.46500000,8380.00000000,1631492999999,70941.51700000,24,4817.00000000,40780.72200000,0
1631493000000,8.46600000,8.46600000,8.46500000,8.46600000,41286.00000000,1631493059999,349489.58700000,54,3597.00000000,30452.20200000,0
1631493060000,8.46500000,8.46600000,8.46500000,8.46500000,40872.00000000,1631493119999,346003.29500000,39,21815.00000000,184685.79000000,0
1631493120000,8.46500000,8.46600000,8.46500000,8.46600000,37804.00000000,1631493179999,320048.34600000,53,37486.00000000,317356.47600000,0
1631493180000,8.46600000,8.46600000,8.46500000,8.46600000,17141.00000000,1631493239999,145111.21900000,36,12654.00000000,107128.76400000,0
1631493240000,8.46600000,8.46600000,8.46500000,8.46600000,7346.00000000,1631493299999,62189.66600000,34,5776.00000000,48899.61600000,0
1631493300000,8.46600000,8.46600000,8.46500000,8.46600000,6606.00000000,1631493359999,55926.29800000,22,6508.00000000,55096.72800000,0
1631493360000,8.46600000,8.46600000,8.46500000,8.46600000,27096.00000000,1631493419999,229374.20500000,32,6565.00000000,55579.29000000,0
1631493420000,8.46600000,8.46900000,8.46500000,8.46900000,19305.00000000,1631493479999,163445.37900000,41,18255.00000000,154553.98500000,0
1631493480000,8.46800000,8.46900000,8.46800000,8.46900000,11402.00000000,1631493539999,96562.85500000,26,10719.00000000,90779.21100000,0
1631493540000,8.46900000,8.46900000,8.46800000,8.46900000,15996.00000000,1631493599999,135468.72700000,32,14599.00000000,123638.93100000,0
1631493600000,8.46900000,8.46900000,8.46800000,8.46800000,66500.00000000,1631493659999,563181.08600000,78,59086.00000000,500399.33400000,0
