1633564800000,0.11236000,0.11248000,0.11227000,0.11229000,67923.80000000,1633564859999,7633.58234400,33,10259.70000000,1153.08092800,0
1633564860000,0.11230000,0.11233000,0.11214000,0.11214000,86116.00000000,1633564919999,9665.30549400,46,40738.00000000,4573.55107300,0
1633564920000,0.11217000,0.11220000,0.11192000,0.11192000,162959.30000000,1633564979999,18253.06838000,45,18301.30000000,2052.35713300,0
1633564980000,0.11198000,0.11198000,0.11166000,0.11182000,167016.90000000,1633565039999,18671.94663600,58,29750.90000000,3327.17871600,0
1633565040000,0.11182000,0.11184000,0.11146000,0.11149000,149610.90000000,1633565099999,16709.38530000,53,84284.00000000,9419.84786400,0
1633565100000,0.11147000,0.11167000,0.11147000,0.11151000,41791.20000000,1633565159999,4661.41813900,30,18646.00000000,2079.85697000,0
1633565160000,0.11146000,0.11152000,0.11143000,0.11150000,36030.10000000,1633565219999,4016.22114100,20,3736.50000000,416.68886100,0
1633565220000,0.11155000,0.11183000,0.11155000,0.11176000,34166.40000000,1633565279999,3819.88720600,12,6579.30000000,735.05142000,0
1633565280000,0.11187000,0.11190000,0.11180000,0.11186000,66241.80000000,1633565339999,7410.98018500,22,12213.20000000,1365.75184500,0
1633565340000,0.11181000,0.11182000,0.11176000,0.11176000,19093.50000000,1633565399999,2134.48127000,9,18290.60000000,2044.74324100,0
1633565400000,0.11177000,0.11177000,0.11152000,0.11153000,8925.80000000,1633565459999,997.07611300,9,747.90000000,83.43328700,0
1633565460000,0.11150000,0.11150000,0.11111000,0.11117000,123645.00000000,1633565519999,13752.82397300,88,26378.20000000,2934.03392500,0
1633565520000,0.11111000,0.11131000,0.11108000,0.11131000,60739.50000000,1633565579999,6753.84146900,22,51713.80000000,5750.30678100,0
1633565580000,0.11132000,0.11136000,0.11115000,0.11115000,25546.30000000,1633565639999,2842.76441800,20,8878.50000000,987.64225000,0
1633565640000,0.11111000,0.11111000,0.11092000,0.11093000,389177.20000000,1633565699999,43212.18270700,117,139498.20000000,15491.49185500,0
1633565700000,0.11097000,0.11099000,0.11068000,0.11083000,1165365.30000000,1633565759999,129213.32903400,210,203270.20000000,22535.41641800,0
1633565760000,0.11081000,0.11104000,0.11081000,0.11091000,103142.30000000,1633565819999,11435.17236800,42,86393.00000000,9578.63107900,0
1633565820000,0.11096000,0.11154000,0.11095000,0.11153000,165647.70000000,1633565879999,18420.33781900,88,132663.40000000,14745.42512000,0
1633565880000,0.11145000,0.11487000,0.11145000,0.11442000,7019754.30000000,1633565939999,794011.10672200,1538,4079231.80000000,461382.03954300,0
1633565940000,0.11430000,0.11485000,0.11367000,0.11414000,1059355.10000000,1633565999999,121092.89724400,466,470866.70000000,53882.10751800,0
1633566000000,0.11405000,0.11580000,0.11400000,0.11552000,3489940.30000000,1633566059999,399662.29236500,643,904207.40000000,103830.85616800,0
1633566060000,0.11550000,0.11559000,0.11467000,0.11471000,824359.30000000,1633566119999,94811.90194100,205,666816.10000000,76689.33676200,0
1633566120000,0.11466000,0.11533000,0.11462000,0.11530000,426978.30000000,1633566179999,49052.93129000,155,398037.20000000,45727.87110200,0
1633566180000,0.11530000,0.11713000,0.11525000,0.11677000,2024743.90000000,1633566239999,235784.48862900,780,1108817.00000000,129006.21494000,0
1633566240000,0.11677000,0.11777000,0.11677000,0.11690000,1291429.80000000,1633566299999,151517.81814700,586,753147.50000000,88405.37606200,0
1633566300000,0.11693000,0.11722000,0.11628000,0.11702000,1129591.80000000,1633566359999,131899.96845500,316,616704.50000000,71975.38084900,0
1633566360000,0.11689000,0.11695000,0.11532000,0.11532000,1038562.70000000,1633566419999,120573.46093500,386,173119.50000000,20091.08570600,0
1633566420000,0.11532000,0.11795000,0.11524000,0.11704000,1775298.60000000,1633566479999,207262.50129200,700,1283176.80000000,149782.78619900,0
1633566480000,0.11676000,0.11726000,0.11634000,0.11694000,253389.70000000,1633566539999,29610.35593400,120,129987.20000000,15186.16973800,0
1633566540000,0.11682000,0.11708000,0.11667000,0.11673000,264649.70000000,1633566599999,30931.65065200,124,102063.70000000,11926.65912400,0
1633566600000,0.11677000,0.11704000,0.11642000,0.11658000,303915.10000000,1633566659999,35489.49543200,148,169734.60000000,19831.00591300,0
1633566660000,0.11656000,0.11656000,0.11508000,0.11520000,543766.20000000,1633566719999,63037.85499300,315,156868.30000000,18169.74734500,0
1633566720000,0.11511000,0.11557000,0.11492000,0.11530000,1144910.20000000,1633566779999,132006.63856000,214,403426.00000000,46519.07501900,0
1633566780000,0.11545000,0.11556000,0.11529000,0.11536000,126244.60000000,1633566839999,14571.55800200,95,55270.50000000,6379.56855000,0
1633566840000,0.11530000,0.11530000,0.11426000,0.11444000,608227.60000000,1633566899999,69749.36182300,221,111174.10000000,12748.54867900,0
1633566900000,0.11427000,0.11558000,0.11400000,0.11474000,1603635.50000000,1633566959999,183869.26781000,494,841727.90000000,96672.27751300,0
1633566960000,0.11470000,0.11473000,0.11450000,0.11462000,144706.80000000,1633567019999,16585.28779400,63,93775.00000000,10748.08255400,0
1633567020000,0.11462000,0.11474000,0.11427000,0.11432000,180668.20000000,1633567079999,20694.88952000,80,36001.90000000,4122.82394400,0
1633567080000,0.11430000,0.11430000,0.11384000,0.11390000,378719.50000000,1633567139999,43184.83455000,112,48617.90000000,5541.51494000,0
1633567140000,0.11391000,0.11422000,0.11360000,0.11422000,442436.90000000,1633567199999,50321.12850800,134,188480.60000000,21446.45995100,0
1633567200000,0.11418000,0.11481000,0.11418000,0.11470000,736043.70000000,1633567259999,84228.82099400,60,673620.90000000,77072.97962200,0
