1629590400000,220.00000000,221.36800000,220.00000000,221.36800000,42.60000000,1629590459999,9398.19915000,27,32.29000000,7128.61761000,0
1629590460000,221.08700000,221.08700000,219.51900000,219.72200000,18.20000000,1629590519999,4004.07923000,19,0.88000000,193.35536000,0
1629590520000,220.01200000,220.01300000,219.26600000,219.26600000,26.07000000,1629590579999,5731.56193000,14,7.32000000,1609.49699000,0
1629590580000,219.67300000,222.02100000,219.30500000,222.02100000,75.96000000,1629590639999,16713.70487000,70,75.50000000,16612.78611000,0
1629590640000,222.11500000,222.11600000,221.12600000,221.96100000,42.08000000,1629590699999,9328.63526000,42,4.70000000,1043.14687000,0
1629590700000,222.03500000,223.73200000,221.98500000,223.35900000,13.61000000,1629590759999,3033.47978000,36,8.42000000,1880.41689000,0
1629590760000,223.58100000,224.62000000,223.58000000,224.53400000,20.04000000,1629590819999,4494.52325000,68,14.41000000,3233.11570000,0
1629590820000,224.53400000,226.07200000,224.43300000,225.53100000,48.05000000,1629590879999,10819.75827000,124,37.16000000,8368.36338000,0
1629590880000,225.53100000,225.96100000,225.17300000,225.59000000,17.19000000,1629590939999,3880.08526000,36,14.18000000,3201.33741000,0
1629590940000,225.32500000,226.68100000,225.22000000,226.68100000,23.72000000,1629590999999,5358.71032000,40,22.82000000,5155.57733000,0
1629591000000,226.19800000,226.19800000,224.76900000,224.76900000,14.22000000,1629591059999,3209.09514000,31,0.00000000,0.00000000,0
1629591060000,225.05800000,225.05800000,223.50400000,223.50400000,17.03000000,1629591119999,3812.72719000,26,0.00000000,0.00000000,0
1629591120000,223.49400000,223.89600000,223.32400000,223.89500000,36.00000000,1629591179999,8057.48081000,14,30.54000000,6837.66079000,0
1629591180000,223.55600000,223.55600000,222.75800000,222.75800000,21.12000000,1629591239999,4713.91359000,23,5.96000000,1327.63768000,0
1629591240000,222.75800000,222.75800000,222.50100000,222.50100000,2.57000000,1629591299999,572.40344000,6,2.16000000,481.15728000,0
1629591300000,222.33900000,222.50100000,220.75800000,220.75800000,42.76000000,1629591359999,9487.88440000,58,14.56000000,3233.59374000,0
1629591360000,221.46500000,222.00000000,221.46500000,222.00000000,1.62000000,1629591419999,359.09424000,6,1.35000000,299.15424000,0
1629591420000,221.50000000,221.50000000,219.87400000,220.22300000,73.49000000,1629591479999,16198.73543000,57,12.16000000,2678.37978000,0
1629591480000,220.64300000,220.64300000,220.48600000,220.48600000,19.16000000,1629591539999,4225.31007000,14,15.34000000,3382.82227000,0
1629591540000,220.26700000,220.48600000,219.22100000,219.48400000,25.55000000,1629591599999,5612.60193000,56,3.58000000,786.56242000,0
1629591600000,219.94600000,220.79500000,219.94600000,220.79500000,3.59000000,1629591659999,791.05625000,11,2.39000000,526.33205000,0
1629591660000,220.80000000,220.80000000,220.41500000,220.41500000,11.68000000,1629591719999,2577.51388000,8,0.28000000,61.76149000,0
1629591720000,220.97200000,220.97200000,220.88000000,220.91500000,1.68000000,1629591779999,371.13439000,8,1.25000000,276.13019000,0
1629591780000,220.50000000,222.11600000,220.50000000,221.57500000,27.36000000,1629591839999,6064.26402000,20,3.29000000,729.45785000,0
1629591840000,221.88500000,222.29200000,221.61800000,222.05100000,11.26000000,1629591899999,2499.32669000,17,1.06000000,235.48171000,0
1629591900000,221.73800000,224.00000000,221.72800000,224.00000000,23.73000000,1629591959999,5291.30127000,34,6.16000000,1377.48817000,0
1629591960000,223.71800000,225.21600000,223.70600000,225.21600000,76.35000000,1629592019999,17149.64098000,59,8.67000000,1948.54441000,0
1629592020000,225.28800000,225.28800000,223.83700000,224.85500000,62.12000000,1629592079999,13973.88871000,75,48.37000000,10887.62745000,0
1629592080000,224.95400000,224.98400000,224.74000000,224.75000000,8.46000000,1629592139999,1901.39390000,6,5.63000000,1265.37958000,0
1629592140000,224.63300000,224.75000000,223.31100000,223.31100000,24.51000000,1629592199999,5494.37130000,17,2.28000000,509.14908000,0
1629592200000,224.19600000,224.62000000,224.19600000,224.62000000,11.91000000,1629592259999,2671.11128000,19,6.78000000,1520.66652000,0
1629592260000,224.30000000,224.98400000,224.30000000,224.98400000,18.85000000,1629592319999,4237.60388000,10,12.62000000,2837.40099000,0
1629592320000,224.90400000,224.90400000,224.00000000,224.00000000,12.94000000,1629592379999,2904.51917000,13,0.00000000,0.00000000,0
1629592380000,224.00000000,224.00000000,224.00000000,224.00000000,0.00000000,1629592439999,0.00000000,0,0.00000000,0.00000000,0
1629592440000,224.95400000,225.28900000,224.95400000,225.28900000,6.40000000,1629592499999,1440.27671000,7,1.11000000,249.89887000,0
1629592500000,225.28900000,226.52100000,225.28900000,225.51000000,76.44000000,1629592559999,17274.75746000,47,30.69000000,6936.84487000,0
1629592560000,225.95500000,226.13000000,224.94400000,224.94400000,3.09000000,1629592619999,697.79991000,12,2.57000000,580.66654000,0
1629592620000,224.83800000,225.77400000,224.64100000,225.77400000,7.30000000,1629592679999,1646.68449000,19,4.17000000,940.98327000,0
1629592680000,225.38200000,225.65100000,225.38200000,225.59400000,16.75000000,1629592739999,3778.37093000,14,8.51000000,1919.05191000,0
1629592740000,225.36800000,225.36800000,224.83800000,224.83800000,0.14000000,1629592799999,31.50382000,2,0.00000000,0.00000000,0
1629592800000,224.83800000,225.62400000,224.83800000,225.62400000,10.50000000,1629592859999,2365.21144000,15,10.50000000,2365.21144000,0
1629592860000,225.62400000,225.62400000,224.83800000,225.04700000,16.69000000,1629592919999,3755.37482000,7,8.98000000,2020.92206000,0
