1629763200000,13.78400000,13.79200000,13.77600000,13.77900000,1127.80100000,1629763259999,15543.22570000,29,714.56100000,9849.25223400,0
1629763260000,13.78300000,13.82400000,13.77100000,13.81600000,2699.42000000,1629763319999,37246.00741000,88,1499.40800000,20679.31148400,0
1629763320000,13.82000000,13.84400000,13.80200000,13.82700000,3341.24800000,1629763379999,46199.10070200,79,2600.95600000,35966.42995800,0
1629763380000,13.81000000,13.81900000,13.78300000,13.78300000,4544.25800000,1629763439999,62722.77496200,72,2931.47800000,40468.73437600,0
1629763440000,13.77800000,13.82600000,13.77600000,13.81700000,409.36000000,1629763499999,5650.45407700,25,189.61800000,2619.36800600,0
1629763500000,13.82400000,13.84400000,13.81500000,13.84400000,333.87500000,1629763559999,4614.84902600,19,87.09000000,1204.59705200,0
1629763560000,13.84400000,13.86200000,13.83700000,13.86200000,1575.23200000,1629763619999,21816.01194100,43,862.84600000,11948.88676700,0
1629763620000,13.86100000,13.88800000,13.85400000,13.87800000,1998.51600000,1629763679999,27714.42105800,69,781.59400000,10840.98322000,0
1629763680000,13.87500000,13.88400000,13.85500000,13.86900000,1364.02800000,1629763739999,18915.14004800,31,136.89600000,1898.97685100,0
1629763740000,13.87800000,13.89000000,13.87100000,13.88800000,428.35400000,1629763799999,5946.98373700,23,416.31500000,5779.82205400,0
1629763800000,13.88600000,13.90300000,13.86800000,13.90200000,1922.18000000,1629763859999,26706.91430500,61,794.06300000,11036.88276300,0
1629763860000,13.90400000,13.92300000,13.89500000,13.91800000,2596.76100000,1629763919999,36130.33695300,103,747.13500000,10394.23867300,0
1629763920000,13.91800000,13.92900000,13.89700000,13.91600000,2325.33200000,1629763979999,32375.11709800,64,1929.15900000,26861.26460200,0
1629763980000,13.92100000,13.93200000,13.91500000,13.92400000,2236.22100000,1629764039999,31135.79449700,80,1580.31500000,22007.19890000,0
1629764040000,13.92800000,13.93000000,13.90900000,13.91800000,1669.40000000,1629764099999,23231.80282000,59,699.35000000,9732.14191300,0
1629764100000,13.91800000,13.93100000,13.91800000,13.92100000,802.90100000,1629764159999,11180.47517300,36,317.56100000,4421.58346000,0
1629764160000,13.92200000,13.92800000,13.91600000,13.92800000,1029.77100000,1629764219999,14338.30087400,52,698.75300000,9730.10975500,0
1629764220000,13.92700000,13.93900000,13.91400000,13.92200000,1451.24600000,1629764279999,20205.40417400,162,669.23200000,9319.19760200,0
1629764280000,13.92000000,13.92500000,13.88000000,13.88100000,2317.56300000,1629764339999,32222.27755400,90,831.55800000,11559.58167100,0
1629764340000,13.88200000,13.88900000,13.87400000,13.88600000,2198.22200000,1629764399999,30513.33187700,54,956.07500000,13272.81976600,0
1629764400000,13.89400000,13.90200000,13.86300000,13.88500000,4038.18100000,1629764459999,56093.28550100,68,1339.78300000,18616.98567900,0
1629764460000,13.89200000,13.89300000,13.86500000,13.86500000,512.83800000,1629764519999,7117.34081900,18,73.65300000,1022.40014200,0
1629764520000,13.87300000,13.89000000,13.85900000,13.88600000,2184.13400000,1629764579999,30327.65132700,34,314.96100000,4371.25814400,0
1629764580000,13.88600000,13.90100000,13.87600000,13.88000000,987.60900000,1629764639999,13710.38800600,22,52.26700000,726.09289400,0
1629764640000,13.87700000,13.88000000,13.86600000,13.86600000,755.00500000,1629764699999,10472.04730000,20,191.37000000,2655.45085200,0
1629764700000,13.86900000,13.90700000,13.86900000,13.89400000,646.17000000,1629764759999,8972.90276200,32,453.29200000,6293.02402300,0
1629764760000,13.89100000,13.89100000,13.86000000,13.86600000,508.82700000,1629764819999,7055.57674900,19,4.25700000,59.04238200,0
1629764820000,13.86900000,13.86900000,13.84300000,13.84400000,700.29100000,1629764879999,9700.80985200,31,137.80300000,1910.32168100,0
1629764880000,13.84500000,13.85600000,13.84400000,13.85400000,703.91500000,1629764939999,9750.20340700,13,158.78900000,2199.20406300,0
1629764940000,13.84600000,13.84600000,13.81500000,13.83600000,967.23700000,1629764999999,13371.20530600,49,359.85800000,4975.63775100,0
1629765000000,13.82900000,13.82900000,13.79100000,13.79100000,3607.19400000,1629765059999,49786.68575900,75,1459.64500000,20142.10888300,0
1629765060000,13.79000000,13.79500000,13.75200000,13.75600000,2270.30600000,1629765119999,31267.73908700,91,1109.22000000,15272.82350800,0
1629765120000,13.75600000,13.77000000,13.72000000,13.73500000,3891.62600000,1629765179999,53496.22652100,111,2591.68300000,35624.10279500,0
1629765180000,13.72000000,13.72900000,13.67800000,13.69000000,7134.33600000,1629765239999,97739.51423300,228,4508.65300000,61783.14301600,0
1629765240000,13.69900000,13.71200000,13.68300000,13.69500000,2553.69700000,1629765299999,34958.47538900,39,2141.06900000,29308.56481100,0
1629765300000,13.68600000,13.70600000,13.66600000,13.67500000,1333.51800000,1629765359999,18243.92280500,58,900.63400000,12322.53988500,0
1629765360000,13.67000000,13.67300000,13.64300000,13.64300000,2243.01700000,1629765419999,30632.70112900,107,1006.07100000,13740.22497400,0
1629765420000,13.64900000,13.66800000,13.64100000,13.66800000,1370.96000000,1629765479999,18717.14793400,40,1166.39400000,15924.89150300,0
1629765480000,13.67000000,13.67100000,13.65000000,13.65200000,2697.11300000,1629765539999,36834.93817600,57,1468.09000000,20048.04800800,0
1629765540000,13.65100000,13.65100000,13.62300000,13.63600000,7451.63800000,1629765599999,101609.50134000,163,2193.55400000,29923.05863800,0
1629765600000,13.62700000,13.65700000,13.62200000,13.65700000,1897.88500000,1629765659999,25875.92186200,70,932.90600000,12720.85470000,0
