index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1630023000000|0,009909|0,009939|0,009901|0,009916|3395125|1630023059999|33701,5888|89|2789631|27697,774236|27.08.2021 02:10:00|27.08.2021 02:10:59|7E-06|3,8E-05|0,38379961620038379961620038|0,07064284993440306791805429|0,41372351160443995963673058|-0,41201889257361069239272435|0,30168946098149637972646822|-0,07034468897598231333534318|0,56287064026535330183938084|-0,43025815489293576145687412|0,28075804672616063371101975|0,15028554253080853621881575|0,28115272617732704086755698|0,18074103825685309770057235|0,20138958815829221629241768|-0,47202972782966757055337953|0,44310171198388721047331319|-0,18068660911463561533828548|0,63367531683765841882920941|-0,22059560814198335505865838|0,93863544610415825595478401|0,82711317329029655033286262|0,72617246596066565809379728|0,32176973353443941679235797|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0,009981|0,009996|0,009959|0,009977|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0,009981|0,009996|0,009959|0,009977|0|0|0|1|1|0|0|0|1|0|HOTUSDT|True|0001100010|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1|0,25 - 0,5
11|1630023060000|0,009915|0,009922|0,009875|0,009876|4732490|1630023119999|46800,30261|150|1016327|10050,705794|27.08.2021 02:11:00|27.08.2021 02:11:59|-3,9E-05|4,7E-05|0,47594936708860759493670886|-0,39334341906202723146747352|0,38379961620038379961620038|0,07064284993440306791805429|0,41372351160443995963673058|-0,41201889257361069239272435|0,30168946098149637972646822|-0,07034468897598231333534318|0,56287064026535330183938084|-0,43025815489293576145687412|0,28075804672616063371101975|0,15028554253080853621881575|-0,20082337584094788633396927|-0,43177025805803795561803394|0,20138958815829221629241768|-0,47202972782966757055337953|0,44310171198388721047331319|-0,18068660911463561533828548|0,63367531683765841882920941|-0,22059560814198335505865838|0,93863544610415825595478401|0,82711317329029655033286262|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0,009981|0,009996|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0,009981|0,009996|1|0|0|0|1|1|0|0|0|1|HOTUSDT|False|1000110001|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1
12|1630023120000|0,009875|0,009894|0,009839|0,009839|3458181|1630023179999|34128,937124|197|1163173|11490,080007|27.08.2021 02:12:00|27.08.2021 02:12:59|-3,6E-05|5,5E-05|0,55899989836365484297184673|-0,36455696202531645569620253|0,47594936708860759493670886|-0,39334341906202723146747352|0,38379961620038379961620038|0,07064284993440306791805429|0,41372351160443995963673058|-0,41201889257361069239272435|0,30168946098149637972646822|-0,07034468897598231333534318|0,56287064026535330183938084|-0,43025815489293576145687412|-0,51138072796550686854507169|-1,05199879771565975353171025|-0,20082337584094788633396927|-0,43177025805803795561803394|0,20138958815829221629241768|-0,47202972782966757055337953|0,44310171198388721047331319|-0,18068660911463561533828548|0,63367531683765841882920941|-0,22059560814198335505865838|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0,009994|0,009951|0|1|0|0|0|1|1|0|0|0|HOTUSDT|False|0100011000|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
13|1630023180000|0,009841|0,009862|0,00981|0,00982|16969414|1630023239999|167012,609612|271|12597985|124025,000815|27.08.2021 02:13:00|27.08.2021 02:13:59|-2,1E-05|5,2E-05|0,53007135575942915392456677|-0,21339294787115130576160959|0,55899989836365484297184673|-0,36455696202531645569620253|0,47594936708860759493670886|-0,39334341906202723146747352|0,38379961620038379961620038|0,07064284993440306791805429|0,41372351160443995963673058|-0,41201889257361069239272435|0,30168946098149637972646822|-0,07034468897598231333534318|-0,5528193788320434214493919|-1,55093055833500100060036022|-0,51138072796550686854507169|-1,05199879771565975353171025|-0,20082337584094788633396927|-0,43177025805803795561803394|0,20138958815829221629241768|-0,47202972782966757055337953|0,44310171198388721047331319|-0,18068660911463561533828548|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0,009951|0,009944|0|0|1|0|0|0|1|1|0|0|HOTUSDT|False|0010001100|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
14|1630023240000|0,009818|0,009826|0,009783|0,009783|8604839|1630023299999|84359,064055|232|2915657|28599,568927|27.08.2021 02:14:00|27.08.2021 02:14:59|-3,5E-05|4,3E-05|0,43953797403659409179188388|-0,35648808311265023426359747|0,53007135575942915392456677|-0,21339294787115130576160959|0,55899989836365484297184673|-0,36455696202531645569620253|0,47594936708860759493670886|-0,39334341906202723146747352|0,38379961620038379961620038|0,07064284993440306791805429|0,41372351160443995963673058|-0,41201889257361069239272435|-0,82461786001609010458567981|-1,31645060797909757813285097|-0,5528193788320434214493919|-1,55093055833500100060036022|-0,51138072796550686854507169|-1,05199879771565975353171025|-0,20082337584094788633396927|-0,43177025805803795561803394|0,20138958815829221629241768|-0,47202972782966757055337953|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0,009951|0,00991|0|0|0|1|0|0|0|1|1|0|HOTUSDT|False|0001000110|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-0,25 - -0,5|-0,25 - -0,5
15|1630023300000|0,009783|0,009816|0,009774|0,009774|1798745|1630023359999|17604,981232|83|150249|1472,460682|27.08.2021 02:15:00|27.08.2021 02:15:59|-9E-06|4,2E-05|0,42971147943523634131368938|-0,09199632014719411223551058|0,43953797403659409179188388|-0,35648808311265023426359747|0,53007135575942915392456677|-0,21339294787115130576160959|0,55899989836365484297184673|-0,36455696202531645569620253|0,47594936708860759493670886|-0,39334341906202723146747352|0,38379961620038379961620038|0,07064284993440306791805429|-0,84762865792129162462159435|-1,68827253542357552004823636|-0,82461786001609010458567981|-1,31645060797909757813285097|-0,5528193788320434214493919|-1,55093055833500100060036022|-0,51138072796550686854507169|-1,05199879771565975353171025|-0,20082337584094788633396927|-0,43177025805803795561803394|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0,009909|0,009916|0|0|0|0|1|0|0|0|1|1|HOTUSDT|False|0000100011|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|0,0 - 0,25|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-0,25 - -0,5
16|1630023360000|0,009774|0,009774|0,009672|0,009684|16819194|1630023419999|163377,524932|712|4206361|40934,216931|27.08.2021 02:16:00|27.08.2021 02:16:59|-9E-05|0,000102|1,0545905707196029776674938|-0,92081031307550644567219153|0,42971147943523634131368938|-0,09199632014719411223551058|0,43953797403659409179188388|-0,35648808311265023426359747|0,53007135575942915392456677|-0,21339294787115130576160959|0,55899989836365484297184673|-0,36455696202531645569620253|0,47594936708860759493670886|-0,39334341906202723146747352|-0,85849914150085849914150086|-1,36239782016348773841961853|-0,84762865792129162462159435|-1,68827253542357552004823636|-0,82461786001609010458567981|-1,31645060797909757813285097|-0,5528193788320434214493919|-1,55093055833500100060036022|-0,51138072796550686854507169|-1,05199879771565975353171025|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0,009915|0,009876|0|0|0|0|0|1|0|0|0|1|HOTUSDT|False|0000010001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-1 - -2|-1 - -2
17|1630023420000|0,009682|0,009755|0,009672|0,009754|5766020|1630023479999|56036,263391|358|3695145|35927,920535|27.08.2021 02:17:00|27.08.2021 02:17:59|7,2E-05|8,3E-05|0,85814722911497105045492142|0,74364800661020450320181781|1,0545905707196029776674938|-0,92081031307550644567219153|0,42971147943523634131368938|-0,09199632014719411223551058|0,43953797403659409179188388|-0,35648808311265023426359747|0,53007135575942915392456677|-0,21339294787115130576160959|0,55899989836365484297184673|-0,36455696202531645569620253|-1,02278481012658227848101266|-2,32980332829046898638426626|-0,85849914150085849914150086|-1,36239782016348773841961853|-0,84762865792129162462159435|-1,68827253542357552004823636|-0,82461786001609010458567981|-1,31645060797909757813285097|-0,5528193788320434214493919|-1,55093055833500100060036022|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|0,009875|0,009839|0|0|0|0|0|0|1|0|0|0|HOTUSDT|True|0000001000|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-2 - -3|-1 - -2|-1 - -2|-1 - -2|-1 - -2
18|1630023480000|0,009754|0,009805|0,009747|0,009754|11418217|1630023539999|111620,352177|207|4540798|44419,951799|27.08.2021 02:18:00|27.08.2021 02:18:59|0|5,8E-05|0,59505488868369754796347594|0|0,85814722911497105045492142|0,74364800661020450320181781|1,0545905707196029776674938|-0,92081031307550644567219153|0,42971147943523634131368938|-0,09199632014719411223551058|0,43953797403659409179188388|-0,35648808311265023426359747|0,53007135575942915392456677|-0,21339294787115130576160959|-0,85374529931903648744791137|-1,22531645569620253164556962|-1,02278481012658227848101266|-2,32980332829046898638426626|-0,85849914150085849914150086|-1,36239782016348773841961853|-0,84762865792129162462159435|-1,68827253542357552004823636|-0,82461786001609010458567981|-1,31645060797909757813285097|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0,009841|0,00982|1|0|0|0|0|0|0|1|0|0|HOTUSDT|False|1000000100|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,5 - 1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|0 - -0,25|-1 - -2|-2 - -3|-1 - -2|-1 - -2|-1 - -2
19|1630023540000|0,009762|0,009762|0,0097|0,009737|4009395|1630023599999|38962,791417|133|2412568|23437,293092|27.08.2021 02:19:00|27.08.2021 02:19:59|-2,5E-05|6,2E-05|0,63917525773195876288659794|-0,25609506248719524687564024|0,59505488868369754796347594|0|0,85814722911497105045492142|0,74364800661020450320181781|1,0545905707196029776674938|-0,92081031307550644567219153|0,42971147943523634131368938|-0,09199632014719411223551058|0,43953797403659409179188388|-0,35648808311265023426359747|-0,05096839959225280326197757|-0,88405649832334112386952545|-0,85374529931903648744791137|-1,22531645569620253164556962|-1,02278481012658227848101266|-2,32980332829046898638426626|-0,85849914150085849914150086|-1,36239782016348773841961853|-0,84762865792129162462159435|-1,68827253542357552004823636|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0,009818|0,009783|0|1|0|0|0|0|0|0|1|0|HOTUSDT|False|0100000010|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|-1 - -2|-0,5 - -1|-0,5 - -1|0 - -0,25|0,5 - 1|-0,5 - -1|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2|-1 - -2
20|1630023600000|0,009737|0,009746|0,009695|0,009706|1782141|1630023659999|17330,691137|119|654554|6371,309017|27.08.2021 02:20:00|27.08.2021 02:20:59|-3,1E-05|5,1E-05|0,5260443527591542031975245|-0,31837321556947725172024237|0,63917525773195876288659794|-0,25609506248719524687564024|0,59505488868369754796347594|0|0,85814722911497105045492142|0,74364800661020450320181781|1,0545905707196029776674938|-0,92081031307550644567219153|0,42971147943523634131368938|-0,09199632014719411223551058|-0,21465808034345292854952469|-0,82501527806070482786718273|-0,05096839959225280326197757|-0,88405649832334112386952545|-0,85374529931903648744791137|-1,22531645569620253164556962|-1,02278481012658227848101266|-2,32980332829046898638426626|-0,85849914150085849914150086|-1,36239782016348773841961853|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0,009783|0,009774|0|0|1|0|0|0|0|0|0|1|HOTUSDT|False|0010000001|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0,5 - 1|-0,5 - -1|0 - -0,25|-0,5 - -1|-0,5 - -1|-1 - -2|-2 - -3|-1 - -2
21|1630023660000|0,009702|0,009748|0,009688|0,009743|2390315|1630023719999|23235,801979|152|1464041|14232,097957|27.08.2021 02:21:00|27.08.2021 02:21:59|4,1E-05|6E-05|0,61932287365813377374071016|0,42259327973613687899402185|0,5260443527591542031975245|-0,31837321556947725172024237|0,63917525773195876288659794|-0,25609506248719524687564024|0,59505488868369754796347594|0|0,85814722911497105045492142|0,74364800661020450320181781|1,0545905707196029776674938|-0,92081031307550644567219153|-0,28647431962349089420912625|-0,78707962792599407134825718|-0,21465808034345292854952469|-0,82501527806070482786718273|-0,05096839959225280326197757|-0,88405649832334112386952545|-0,85374529931903648744791137|-1,22531645569620253164556962|-1,02278481012658227848101266|-2,32980332829046898638426626|0,009737|0,009706|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0,009737|0,009706|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|0,009774|0,009684|0|0|0|1|0|0|0|0|0|0|HOTUSDT|True|0001000000|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-1 - -2|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2|-2 - -3
22|1630023720000|0,009743|0,009769|0,00972|0,009726|2677641|1630023779999|26085,449754|107|942601|9191,586727|27.08.2021 02:22:00|27.08.2021 02:22:59|-1,7E-05|4,9E-05|0,50411522633744855967078189|-0,17448424509904546854151699|0,61932287365813377374071016|0,42259327973613687899402185|0,5260443527591542031975245|-0,31837321556947725172024237|0,63917525773195876288659794|-0,25609506248719524687564024|0,59505488868369754796347594|0|0,85814722911497105045492142|0,74364800661020450320181781|0,7857733664185277088502895|-0,31716799672600777573153264|-0,28647431962349089420912625|-0,78707962792599407134825718|-0,21465808034345292854952469|-0,82501527806070482786718273|-0,05096839959225280326197757|-0,88405649832334112386952545|-0,85374529931903648744791137|-1,22531645569620253164556962|0,009702|0,009743|0,009737|0,009706|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|0,009702|0,009743|0,009737|0,009706|0,009762|0,009737|0,009754|0,009754|0,009682|0,009754|1|0|0|0|1|0|0|0|0|0|HOTUSDT|False|1000100000|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,5 - -1|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0,5 - 1|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|-1 - -2
