index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1631577600000|399,1|399,3|399|399,1|486,683|1631577659999|194251,3889|307|196,991|78632,9775|14.09.2021 02:00:00|14.09.2021 02:00:59|0|0,3|0,07518796992481203007518797|0|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False|||||||||||||||||||||
1|1631577660000|399|399,1|398,2|398,4|612,379|1631577719999|244201,7292|338|314,445|125428,0938|14.09.2021 02:01:00|14.09.2021 02:01:59|-0,6|0,9|0,22601707684580612757408338|-0,15037593984962406015037594|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False|||||||||||||||||||||
2|1631577720000|398,4|398,6|397,8|397,8|660,552|1631577779999|263021,8171|319|420,388|167420,8557|14.09.2021 02:02:00|14.09.2021 02:02:59|-0,6|0,8|0,20110608345902463549522373|-0,15060240963855421686746988|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False|||||||||||||||||||||
3|1631577780000|397,8|397,8|396,8|396,9|1201,45|1631577839999|477443,4038|600|519,141|206266,2077|14.09.2021 02:03:00|14.09.2021 02:03:59|-0,9|1|0,25201612903225806451612903|-0,2262443438914027149321267|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False|||||||||||||||||||||
4|1631577840000|396,8|398,6|396,7|398,4|1232,328|1631577899999|490244,6224|668|787,674|313390,2377|14.09.2021 02:04:00|14.09.2021 02:04:59|1,6|1,9|0,47895134862616586841441896|0,40322580645161290322580645|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|True|||||||||||||||||||||
5|1631577900000|398,5|399,3|398,3|398,9|608,006|1631577959999|242528,607|455|436,503|174126,7153|14.09.2021 02:05:00|14.09.2021 02:05:59|0,4|1|0,25106703489831785086618127|0,10037641154328732747804266|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1631577960000|398,9|399,2|398,4|398,6|703,485|1631578019999|280590,2637|323|412,525|164559,0731|14.09.2021 02:06:00|14.09.2021 02:06:59|-0,3|0,8|0,20080321285140562248995984|-0,07520681875156680872399098|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1631578020000|398,6|398,8|397,6|397,9|370,193|1631578079999|147455,0549|244|216,071|86087,7415|14.09.2021 02:07:00|14.09.2021 02:07:59|-0,7|1,2|0,30181086519114688128772636|-0,17561465127947817360762669|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1631578080000|397,8|397,8|396,4|397|1470,82|1631578139999|583780,5189|582|793,916|315123,4083|14.09.2021 02:08:00|14.09.2021 02:08:59|-0,8|1,4|0,35317860746720484359233098|-0,20110608345902463549522373|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1631578140000|396,9|398|396,9|397,7|599,436|1631578199999|238330,3724|336|314,693|125133,3109|14.09.2021 02:09:00|14.09.2021 02:09:59|0,8|1,1|0,27714789619551524313429075|0,20156210632401108591584782|||||||||||||||||||||||||||||||||||||||||||||||||||BNBUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
