index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630800000000|15,11|15,15|15,11|15,13|21|1630800059999|317,3694|5|19,63|296,6413|05.09.2021 02:00:00|05.09.2021 02:00:59|0,02|0,04|0,26472534745201853077432164|0,13236267372600926538716082|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|True|||||||||||||||||||||
1|1630800060000|15,13|15,13|15,08|15,08|205,65|1630800119999|3105,2023|25|0|0|05.09.2021 02:01:00|05.09.2021 02:01:59|-0,05|0,05|0,33156498673740053050397878|-0,33046926635822868473231989|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False|||||||||||||||||||||
2|1630800120000|15,09|15,13|15,09|15,13|140,41|1630800179999|2122,8007|16|117,44|1776,1834|05.09.2021 02:02:00|05.09.2021 02:02:59|0,04|0,04|0,26507620941020543406229291|0,26507620941020543406229291|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|True|||||||||||||||||||||
3|1630800180000|15,13|15,13|15,08|15,08|63,08|1630800239999|952,0651|10|8,6|130,118|05.09.2021 02:03:00|05.09.2021 02:03:59|-0,05|0,05|0,33156498673740053050397878|-0,33046926635822868473231989|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False|||||||||||||||||||||
4|1630800240000|15,08|15,13|15,08|15,13|73,11|1630800299999|1106,1043|5|72,11|1091,0243|05.09.2021 02:04:00|05.09.2021 02:04:59|0,05|0,05|0,33156498673740053050397878|0,33156498673740053050397878|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|True|||||||||||||||||||||
5|1630800300000|15,13|15,13|15,13|15,13|0|1630800359999|0|0|0|0|05.09.2021 02:05:00|05.09.2021 02:05:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630800360000|15,09|15,09|15,07|15,07|167,07|1630800419999|2518,0949|25|16,18|244,1562|05.09.2021 02:06:00|05.09.2021 02:06:59|-0,02|0,02|0,13271400132714001327140013|-0,13253810470510271703114645|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630800420000|15,11|15,11|15,07|15,07|9,03|1630800479999|136,2153|4|3,33|50,3163|05.09.2021 02:07:00|05.09.2021 02:07:59|-0,04|0,04|0,26542800265428002654280027|-0,26472534745201853077432164|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630800480000|15,11|15,11|15,11|15,11|3,97|1630800539999|59,9867|2|3,97|59,9867|05.09.2021 02:08:00|05.09.2021 02:08:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630800540000|15,11|15,11|15,11|15,11|1,65|1630800599999|24,9315|1|1,65|24,9315|05.09.2021 02:09:00|05.09.2021 02:09:59|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||||||||DEXEUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
