index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630627200000|1,2533|1,2535|1,2526|1,2534|277593|1630627259999|347864,6377|454|126088|158015,5358|03.09.2021 02:00:00|03.09.2021 02:00:59|0,0001|0,0009|0,07185055085422321571132045|0,00797893560998962738370701|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|True|||||||||||||||||||||
1|1630627260000|1,2535|1,2618|1,2534|1,2593|683953|1630627319999|860052,6436|1139|382952|481641,8204|03.09.2021 02:01:00|03.09.2021 02:01:59|0,0058|0,0084|0,67017711823839157491622786|0,46270442760271240526525728|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|True|||||||||||||||||||||
2|1630627320000|1,2595|1,2604|1,251|1,255|952239|1630627379999|1194628,6092|1669|357377|448274,5727|03.09.2021 02:02:00|03.09.2021 02:02:59|-0,0045|0,0094|0,75139888089528377298161471|-0,35728463676061929337038507|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|False|||||||||||||||||||||
3|1630627380000|1,2551|1,2612|1,2545|1,259|888724|1630627439999|1118965,3429|999|707239|890614,6858|03.09.2021 02:03:00|03.09.2021 02:03:59|0,0039|0,0067|0,53407732164208848146671981|0,31073221257270337024938252|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|True|||||||||||||||||||||
4|1630627440000|1,259|1,259|1,2563|1,2563|272768|1630627499999|343023,1804|466|135259|170098,4293|03.09.2021 02:04:00|03.09.2021 02:04:59|-0,0027|0,0027|0,21491681923107538008437475|-0,21445591739475774424146148|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|False|||||||||||||||||||||
5|1630627500000|1,2562|1,2562|1,2518|1,2529|636449|1630627559999|797679,2478|846|177812|222825,3152|03.09.2021 02:05:00|03.09.2021 02:05:59|-0,0033|0,0044|0,35149384885764499121265378|-0,26269702276707530647985989|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630627560000|1,2529|1,2538|1,2521|1,2535|184947|1630627619999|231693,425|436|84166|105441,1782|03.09.2021 02:06:00|03.09.2021 02:06:59|0,0006|0,0017|0,13577190320261959907355643|0,04788889775720328837097933|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630627620000|1,2536|1,2537|1,2491|1,2503|1147438|1630627679999|1435400,4688|1703|268928|336383,2166|03.09.2021 02:07:00|03.09.2021 02:07:59|-0,0033|0,0046|0,36826515090865423104635337|-0,26324186343331206126356094|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630627680000|1,2503|1,2514|1,2495|1,2503|524982|1630627739999|656333,3376|552|285873|357326,9279|03.09.2021 02:08:00|03.09.2021 02:08:59|0|0,0019|0,15206082432973189275710284|0|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630627740000|1,2505|1,2539|1,2501|1,2539|219494|1630627799999|274690,2819|580|134674|168533,629|03.09.2021 02:09:00|03.09.2021 02:09:59|0,0034|0,0038|0,30397568194544436445084393|0,27189124350259896041583367|||||||||||||||||||||||||||||||||||||||||||||||||||XRPUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
