index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630627200000|0,8489|0,8534|0,8489|0,853|180197|1630627259999|153416,3102|237|73411|62497,9232|03.09.2021 02:00:00|03.09.2021 02:00:59|0,0041|0,0045|0,53009777358935092472611615|0,48297797149251973141712805|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|True|||||||||||||||||||||
1|1630627260000|0,853|0,8563|0,8526|0,8556|252514|1630627319999|215756,0791|328|168247|143794,3671|03.09.2021 02:01:00|03.09.2021 02:01:59|0,0026|0,0037|0,43396669012432559230588787|0,30480656506447831184056272|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|True|||||||||||||||||||||
2|1630627320000|0,8554|0,8559|0,853|0,8554|130759|1630627379999|111700,3601|188|30548|26116,546|03.09.2021 02:02:00|03.09.2021 02:02:59|0|0,0029|0,33997655334114888628370457|0|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False|||||||||||||||||||||
3|1630627380000|0,8549|0,856|0,8535|0,8537|237750|1630627439999|203276,1868|351|76131|65140,9197|03.09.2021 02:03:00|03.09.2021 02:03:59|-0,0012|0,0025|0,29291154071470415934387815|-0,14036729442040004678909814|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False|||||||||||||||||||||
4|1630627440000|0,8538|0,8553|0,8512|0,8517|234116|1630627499999|199773,2939|363|54245|46310,3419|03.09.2021 02:04:00|03.09.2021 02:04:59|-0,0021|0,0041|0,48167293233082706766917293|-0,24595924104005621925509487|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False|||||||||||||||||||||
5|1630627500000|0,8516|0,8517|0,8439|0,8474|543340|1630627559999|460002,0501|749|172138|145693,9729|03.09.2021 02:05:00|03.09.2021 02:05:59|-0,0042|0,0078|0,92428012797724848915748311|-0,49318929074682949741662752|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630627560000|0,8476|0,8497|0,8447|0,846|390368|1630627619999|330539,3059|524|171763|145504,9429|03.09.2021 02:06:00|03.09.2021 02:06:59|-0,0016|0,005|0,59192612761927311471528353|-0,18876828692779613025011798|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630627620000|0,8454|0,8469|0,8451|0,8461|111169|1630627679999|94040,9501|212|40074|33909,0678|03.09.2021 02:07:00|03.09.2021 02:07:59|0,0007|0,0018|0,21299254526091586794462194|0,08280104092737165838656257|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630627680000|0,8461|0,8465|0,8425|0,8431|156844|1630627739999|132415,3114|336|87761|74098,7689|03.09.2021 02:08:00|03.09.2021 02:08:59|-0,003|0,004|0,47477744807121661721068249|-0,35456801796477957688216523|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630627740000|0,8428|0,8431|0,8381|0,8429|615814|1630627799999|517384,0144|887|100506|84538,8323|03.09.2021 02:09:00|03.09.2021 02:09:59|0,0001|0,005|0,59658751938909438014556735|0,0118652112007593735168486|||||||||||||||||||||||||||||||||||||||||||||||||||FTMUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
10|1630627800000|0,8425|0,8447|0,8416|0,8433|141217|1630627859999|119080,8465|290|72861|61446,3824|03.09.2021 02:10:00|03.09.2021 02:10:59|0,0008|0,0031|0,36834600760456273764258555|0,0949554896142433234421365|0,59658751938909438014556735|0,0118652112007593735168486|0,47477744807121661721068249|-0,35456801796477957688216523|0,21299254526091586794462194|0,08280104092737165838656257|0,59192612761927311471528353|-0,18876828692779613025011798|0,92428012797724848915748311|-0,49318929074682949741662752|-0,95159774436090225563909774|-1,27664558444600609041930194|-0,82015231400117164616285882|-1,38027839513393379342613171|-0,715123094958968347010551|-1,08721066167874678512976385|-0,3401360544217687074829932|-0,82063305978898007033997655|0,32983861467781835316291672|-0,17669925786311697490870538|0,8428|0,8429|0,8461|0,8431|0,8454|0,8461|0,8476|0,846|0,8516|0,8474|0,8428|0,8429|0,8461|0,8431|0,8454|0,8461|0,8476|0,846|0,8516|0,8474|1|0|1|0|0|0|0|0|1|1|FTMUSDT|True|1010000011|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-1 - -2|-1 - -2|-1 - -2|-0,5 - -1|0 - -0,25
