index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago
0|1631750400000|1,035|1,0393|1,035|1,0367|20782|1631750459999|21552,9164|125|13815|14327,3114|16.09.2021 02:00:00|16.09.2021 02:00:59|0,0017|0,0043|0,41545893719806763285024155|0,16425120772946859903381643||||||||||||||||||||||||||OGNUSDT|True|||||||||||
1|1631750460000|1,0365|1,0371|1,0356|1,0366|1599|1631750519999|1656,8422|31|1021|1057,9772|16.09.2021 02:01:00|16.09.2021 02:01:59|0,0001|0,0015|0,1448435689455388180764774|0,00964785335262904003859141||||||||||||||||||||||||||OGNUSDT|True|||||||||||
2|1631750520000|1,0367|1,0382|1,0346|1,0375|7977|1631750579999|8265,9729|59|3497|3623,6158|16.09.2021 02:02:00|16.09.2021 02:02:59|0,0008|0,0036|0,34796056446936013918422579|0,07716793672229188772065207||||||||||||||||||||||||||OGNUSDT|True|||||||||||
3|1631750580000|1,0375|1,0375|1,0358|1,0365|2966|1631750639999|3074,2166|29|438|454,126|16.09.2021 02:03:00|16.09.2021 02:03:59|-0,001|0,0017|0,16412434832979339640857308|-0,09638554216867469879518072||||||||||||||||||||||||||OGNUSDT|False|||||||||||
4|1631750640000|1,0365|1,0365|1,0359|1,0359|1290|1631750699999|1336,9018|26|496|514,0679|16.09.2021 02:04:00|16.09.2021 02:04:59|-0,0006|0,0006|0,05792064871126556617434115|-0,05788712011577424023154848||||||||||||||||||||||||||OGNUSDT|False|||||||||||
5|1631750700000|1,0361|1,0362|1,0326|1,0326|5493|1631750759999|5678,2238|40|468|483,872|16.09.2021 02:05:00|16.09.2021 02:05:59|-0,0035|0,0036|0,34863451481696687972109239|-0,33780523115529389055110511|0,05792064871126556617434115|-0,05788712011577424023154848|0,16412434832979339640857308|-0,09638554216867469879518072|0,34796056446936013918422579|0,07716793672229188772065207|0,1448435689455388180764774|0,00964785335262904003859141|0,41545893719806763285024155|0,16425120772946859903381643|1,0365|1,0359|1,0375|1,0365|1,0367|1,0375|1,0365|1,0366|1,035|1,0367|0|0|1|1|1|OGNUSDT|False|00111|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
6|1631750760000|1,0327|1,0329|1,0288|1,0295|25601|1631750819999|26396,6422|102|9326|9615,3971|16.09.2021 02:06:00|16.09.2021 02:06:59|-0,0032|0,0041|0,39852255054432348367029549|-0,3098673380458990994480488|0,34863451481696687972109239|-0,33780523115529389055110511|0,05792064871126556617434115|-0,05788712011577424023154848|0,16412434832979339640857308|-0,09638554216867469879518072|0,34796056446936013918422579|0,07716793672229188772065207|0,1448435689455388180764774|0,00964785335262904003859141|1,0361|1,0326|1,0365|1,0359|1,0375|1,0365|1,0367|1,0375|1,0365|1,0366|0|0|0|1|1|OGNUSDT|False|00011|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25
7|1631750820000|1,0296|1,0321|1,0296|1,0317|12427|1631750879999|12807,3819|55|4409|4545,3965|16.09.2021 02:07:00|16.09.2021 02:07:59|0,0021|0,0025|0,24281274281274281274281274|0,2039627039627039627039627|0,39852255054432348367029549|-0,3098673380458990994480488|0,34863451481696687972109239|-0,33780523115529389055110511|0,05792064871126556617434115|-0,05788712011577424023154848|0,16412434832979339640857308|-0,09638554216867469879518072|0,34796056446936013918422579|0,07716793672229188772065207|1,0327|1,0295|1,0361|1,0326|1,0365|1,0359|1,0375|1,0365|1,0367|1,0375|0|0|0|0|1|OGNUSDT|True|00001|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,0 - 0,25
8|1631750880000|1,0317|1,0345|1,0311|1,0345|3048|1631750939999|3148,4375|26|2546|2630,497|16.09.2021 02:08:00|16.09.2021 02:08:59|0,0028|0,0034|0,32974493259625642517699544|0,2713967238538334787244354|0,24281274281274281274281274|0,2039627039627039627039627|0,39852255054432348367029549|-0,3098673380458990994480488|0,34863451481696687972109239|-0,33780523115529389055110511|0,05792064871126556617434115|-0,05788712011577424023154848|0,16412434832979339640857308|-0,09638554216867469879518072|1,0296|1,0317|1,0327|1,0295|1,0361|1,0326|1,0365|1,0359|1,0375|1,0365|1|0|0|0|0|OGNUSDT|True|10000|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25
9|1631750940000|1,0348|1,0359|1,0334|1,0359|4057|1631750999999|4198,3162|33|2004|2074,5098|16.09.2021 02:09:00|16.09.2021 02:09:59|0,0011|0,0025|0,24191987613702341784401006|0,10630073444143795902589872|0,32974493259625642517699544|0,2713967238538334787244354|0,24281274281274281274281274|0,2039627039627039627039627|0,39852255054432348367029549|-0,3098673380458990994480488|0,34863451481696687972109239|-0,33780523115529389055110511|0,05792064871126556617434115|-0,05788712011577424023154848|1,0317|1,0345|1,0296|1,0317|1,0327|1,0295|1,0361|1,0326|1,0365|1,0359|1|1|0|0|0|OGNUSDT|True|11000|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|0 - -0,25
10|1631751000000|1,0352|1,0358|1,0349|1,0357|949|1631751059999|982,7421|21|100|103,58|16.09.2021 02:10:00|16.09.2021 02:10:59|0,0005|0,0009|0,08696492414726060488936129|0,04829984544049459041731066|0,24191987613702341784401006|0,10630073444143795902589872|0,32974493259625642517699544|0,2713967238538334787244354|0,24281274281274281274281274|0,2039627039627039627039627|0,39852255054432348367029549|-0,3098673380458990994480488|0,34863451481696687972109239|-0,33780523115529389055110511|1,0348|1,0359|1,0317|1,0345|1,0296|1,0317|1,0327|1,0295|1,0361|1,0326|1|1|1|0|0|OGNUSDT|True|11100|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5
11|1631751060000|1,0358|1,0365|1,033|1,033|10908|1631751119999|11285,5925|53|3033|3142,079|16.09.2021 02:11:00|16.09.2021 02:11:59|-0,0028|0,0035|0,33881897386253630203291384|-0,27032245607260088820235567|0,08696492414726060488936129|0,04829984544049459041731066|0,24191987613702341784401006|0,10630073444143795902589872|0,32974493259625642517699544|0,2713967238538334787244354|0,24281274281274281274281274|0,2039627039627039627039627|0,39852255054432348367029549|-0,3098673380458990994480488|1,0352|1,0357|1,0348|1,0359|1,0317|1,0345|1,0296|1,0317|1,0327|1,0295|1|1|1|1|0|OGNUSDT|False|11110|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5
12|1631751120000|1,0334|1,0353|1,0324|1,0332|4666|1631751179999|4827,4756|41|3804|3936,1081|16.09.2021 02:12:00|16.09.2021 02:12:59|-0,0002|0,0029|0,28089887640449438202247191|-0,01935359009096187342752081|0,33881897386253630203291384|-0,27032245607260088820235567|0,08696492414726060488936129|0,04829984544049459041731066|0,24191987613702341784401006|0,10630073444143795902589872|0,32974493259625642517699544|0,2713967238538334787244354|0,24281274281274281274281274|0,2039627039627039627039627|1,0358|1,033|1,0352|1,0357|1,0348|1,0359|1,0317|1,0345|1,0296|1,0317|0|1|1|1|1|OGNUSDT|False|01111|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25
