index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1630886400000|6,804|6,81|6,798|6,805|4471,2|1630886459999|30433,8557|22|4070,7|27708,2658|06.09.2021 02:00:00|06.09.2021 02:00:59|0,001|0,012|0,17652250661959399823477493|0,0146972369194591416813639|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True|||||||||||||||||||||
1|1630886460000|6,801|6,826|6,801|6,826|1055|1630886519999|7191,228|33|754,7|5146,6143|06.09.2021 02:01:00|06.09.2021 02:01:59|0,025|0,025|0,36759300102926040288192913|0,36759300102926040288192913|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True|||||||||||||||||||||
2|1630886520000|6,811|6,824|6,811|6,824|552,8|1630886579999|3770,3554|13|272|1855,5709|06.09.2021 02:02:00|06.09.2021 02:02:59|0,013|0,013|0,19086771399207164880340625|0,19086771399207164880340625|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True|||||||||||||||||||||
3|1630886580000|6,813|6,823|6,805|6,805|1266,1|1630886639999|8624,6882|26|63|429,7682|06.09.2021 02:03:00|06.09.2021 02:03:59|-0,008|0,018|0,26451138868479059515062454|-0,1174225744899456920592984|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|False|||||||||||||||||||||
4|1630886640000|6,816|6,826|6,8|6,81|9018,2|1630886699999|61486,004|65|7049,4|48084,4397|06.09.2021 02:04:00|06.09.2021 02:04:59|-0,006|0,026|0,38235294117647058823529412|-0,08802816901408450704225352|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|False|||||||||||||||||||||
5|1630886700000|6,81|6,828|6,81|6,827|3200,4|1630886759999|21835,3744|19|2048,6|13980,9872|06.09.2021 02:05:00|06.09.2021 02:05:59|0,017|0,018|0,26431718061674008810572687|0,24963289280469897209985316|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1630886760000|6,82|6,833|6,811|6,811|4068,9|1630886819999|27774,4734|35|3115,3|21273,2397|06.09.2021 02:06:00|06.09.2021 02:06:59|-0,009|0,022|0,32300690060196740566730289|-0,13196480938416422287390029|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1630886820000|6,824|6,848|6,818|6,836|1856,8|1630886879999|12694,7118|62|1308,8|8951,9066|06.09.2021 02:07:00|06.09.2021 02:07:59|0,012|0,03|0,44001173364623056614843062|0,17584994138335287221570926|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1630886880000|6,844|6,858|6,837|6,856|4697,2|1630886939999|32174,1737|74|3243,7|22223,3353|06.09.2021 02:08:00|06.09.2021 02:08:59|0,012|0,021|0,30715225976305397103992979|0,1753360607831677381648159|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1630886940000|6,851|6,86|6,851|6,852|3325,9|1630886999999|22801,6957|50|2925,7|20059,5808|06.09.2021 02:09:00|06.09.2021 02:09:59|0,001|0,009|0,13136768354984673770252518|0,01459640928331630418916946|||||||||||||||||||||||||||||||||||||||||||||||||||MBOXUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
