index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
0|1632009600000|6,272|6,279|6,272|6,279|310,4|1632009659999|1948,484|6|299,9|1882,6121|19.09.2021 02:00:00|19.09.2021 02:00:59|0,007|0,007|0,11160714285714285714285714|0,11160714285714285714285714|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|True|||||||||||||||||||||
1|1632009660000|6,278|6,281|6,268|6,268|4374,1|1632009719999|27455,8778|35|2986,7|18754,243|19.09.2021 02:01:00|19.09.2021 02:01:59|-0,01|0,013|0,20740268028079132099553287|-0,15928639694170117871933737|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|False|||||||||||||||||||||
2|1632009720000|6,265|6,276|6,265|6,271|4700,7|1632009779999|29492,2446|32|4032,4|25301,0098|19.09.2021 02:02:00|19.09.2021 02:02:59|0,006|0,011|0,17557861133280127693535515|0,09577015163607342378292099|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|True|||||||||||||||||||||
3|1632009780000|6,27|6,281|6,27|6,279|6386,4|1632009839999|40091,5026|41|5139,5|32265,0621|19.09.2021 02:03:00|19.09.2021 02:03:59|0,009|0,011|0,1754385964912280701754386|0,14354066985645933014354067|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|True|||||||||||||||||||||
4|1632009840000|6,282|6,288|6,28|6,283|5459,8|1632009899999|34301,5529|71|2391|15018,7647|19.09.2021 02:04:00|19.09.2021 02:04:59|0,001|0,008|0,12738853503184713375796178|0,01591849729385546004457179|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|True|||||||||||||||||||||
5|1632009900000|6,282|6,282|6,274|6,279|7597,9|1632009959999|47703,6765|32|3337,3|20948,1483|19.09.2021 02:05:00|19.09.2021 02:05:59|-0,003|0,008|0,12751036021676761236850494|-0,04775549188156638013371538|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
6|1632009960000|6,279|6,279|6,274|6,276|1159,6|1632010019999|7277,9465|12|1100,3|6905,7952|19.09.2021 02:06:00|19.09.2021 02:06:59|-0,003|0,005|0,07969397513547975773031559|-0,04777830864787386526516961|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
7|1632010020000|6,276|6,276|6,267|6,267|3419,6|1632010079999|21447,7781|21|2975,1|18659,5131|19.09.2021 02:07:00|19.09.2021 02:07:59|-0,009|0,009|0,14360938247965533748204883|-0,14340344168260038240917782|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
8|1632010080000|6,268|6,268|6,251|6,251|7772,7|1632010139999|48670,2488|68|3334|20885,5122|19.09.2021 02:08:00|19.09.2021 02:08:59|-0,017|0,017|0,2719564869620860662294033|-0,27121888959795788130185067|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|False||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
9|1632010140000|6,25|6,256|6,25|6,255|4516,7|1632010199999|28250,5246|30|4500,7|28150,5246|19.09.2021 02:09:00|19.09.2021 02:09:59|0,005|0,006|0,096|0,08|||||||||||||||||||||||||||||||||||||||||||||||||||KAVAUSDT|True||0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25
