index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago
10|1631837400000|15,044|15,13|15,037|15,109|3892,19|1631837459999|58764,10965|178|759,45|11465,14139|17.09.2021 02:10:00|17.09.2021 02:10:59|0,065|0,093|0,61847442973997472900179557|0,43206593990959851103429939|0,34664355709619358709419372|0,05986828976252245060866095|0,48060877111007275882784861|0,13999066728884741017265516|0,69775243206977524320697752|0,19359145527369826435246996|0,66760130849856465718672809|-0,6038487060384870603848706|0,35882782909163399561432653|-0,21214531954388756298064174|0,33326667999733386656002133|0,03325131342688036177429008|0,56115973010889170953303494|-0,46382189239332096474953618|-0,47742192162323453351899741|-1,11996837736346267870083668|-0,29094756331415724393308206|-3,08618012422360248447204969|-1,69237779079606847620907375|-2,17080462758351748342649162|15,033|15,042|15,001|15,022|14,98|15,009|15,07|14,979|15,084|15,052|15,033|15,042|15,001|15,022|14,98|15,009|15,07|14,979|15,084|15,052|1|1|1|0|0|1|1|1|0|0|DYDXUSDT|True|1110010001|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|-1 - -2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-3 - -4|-2 - -3
11|1631837460000|15,102|15,164|15,077|15,077|10942,32|1631837519999|165456,88198|239|8174,4|123639,30248|17.09.2021 02:11:00|17.09.2021 02:11:59|-0,025|0,087|0,57703787225575379717450421|-0,16554098794861607734074957|0,61847442973997472900179557|0,43206593990959851103429939|0,34664355709619358709419372|0,05986828976252245060866095|0,48060877111007275882784861|0,13999066728884741017265516|0,69775243206977524320697752|0,19359145527369826435246996|0,66760130849856465718672809|-0,6038487060384870603848706|0,5382417436374509934214898|0,16573853089366215857862636|0,33326667999733386656002133|0,03325131342688036177429008|0,56115973010889170953303494|-0,46382189239332096474953618|-0,47742192162323453351899741|-1,11996837736346267870083668|-0,29094756331415724393308206|-3,08618012422360248447204969|15,044|15,109|15,033|15,042|15,001|15,022|14,98|15,009|15,07|14,979|15,044|15,109|15,033|15,042|15,001|15,022|14,98|15,009|15,07|14,979|1|1|1|1|0|1|1|1|1|0|DYDXUSDT|False|1111001000|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|-0,25 - -0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2|-3 - -4
12|1631837520000|15,087|15,149|15|15,059|21938,91|1631837579999|330087,6975|293|7536,23|113193,97216|17.09.2021 02:12:00|17.09.2021 02:12:59|-0,028|0,149|0,99333333333333333333333333|-0,18559024325578312454430967|0,57703787225575379717450421|-0,16554098794861607734074957|0,61847442973997472900179557|0,43206593990959851103429939|0,34664355709619358709419372|0,05986828976252245060866095|0,48060877111007275882784861|0,13999066728884741017265516|0,69775243206977524320697752|0,19359145527369826435246996|1,23506242072234461579544696|0,04644990046449900464499005|0,5382417436374509934214898|0,16573853089366215857862636|0,33326667999733386656002133|0,03325131342688036177429008|0,56115973010889170953303494|-0,46382189239332096474953618|-0,47742192162323453351899741|-1,11996837736346267870083668|15,102|15,077|15,044|15,109|15,033|15,042|15,001|15,022|14,98|15,009|15,102|15,077|15,044|15,109|15,033|15,042|15,001|15,022|14,98|15,009|0|1|1|1|1|0|1|1|1|1|DYDXUSDT|False|0111100100|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|-1 - -2
13|1631837580000|15,066|15,075|15,043|15,043|2327,93|1631837639999|35053,00082|103|606,9|9140,69225|17.09.2021 02:13:00|17.09.2021 02:13:59|-0,023|0,032|0,21272352589244166722063418|-0,15266162219567237488384442|0,99333333333333333333333333|-0,18559024325578312454430967|0,57703787225575379717450421|-0,16554098794861607734074957|0,61847442973997472900179557|0,43206593990959851103429939|0,34664355709619358709419372|0,05986828976252245060866095|0,48060877111007275882784861|0,13999066728884741017265516|1,63703455216370345521637035|0,52736982643524699599465955|1,23506242072234461579544696|0,04644990046449900464499005|0,5382417436374509934214898|0,16573853089366215857862636|0,33326667999733386656002133|0,03325131342688036177429008|0,56115973010889170953303494|-0,46382189239332096474953618|15,087|15,059|15,102|15,077|15,044|15,109|15,033|15,042|15,001|15,022|15,087|15,059|15,102|15,077|15,044|15,109|15,033|15,042|15,001|15,022|0|0|1|1|1|0|0|1|1|1|DYDXUSDT|False|0011110010|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5
14|1631837640000|15,062|15,069|15,024|15,024|3849,42|1631837699999|57920,8722|118|2468,21|37139,98306|17.09.2021 02:14:00|17.09.2021 02:14:59|-0,038|0,045|0,2995207667731629392971246|-0,25229053246580799362634444|0,21272352589244166722063418|-0,15266162219567237488384442|0,99333333333333333333333333|-0,18559024325578312454430967|0,57703787225575379717450421|-0,16554098794861607734074957|0,61847442973997472900179557|0,43206593990959851103429939|0,34664355709619358709419372|0,05986828976252245060866095|0,62746145117148387958080235|0,27998133457769482034531031|1,63703455216370345521637035|0,52736982643524699599465955|1,23506242072234461579544696|0,04644990046449900464499005|0,5382417436374509934214898|0,16573853089366215857862636|0,33326667999733386656002133|0,03325131342688036177429008|15,066|15,043|15,087|15,059|15,102|15,077|15,044|15,109|15,033|15,042|15,066|15,043|15,087|15,059|15,102|15,077|15,044|15,109|15,033|15,042|0|0|0|1|1|0|0|0|1|1|DYDXUSDT|False|0001111001|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25
15|1631837700000|15,038|15,051|15|15,024|8317,81|1631837759999|125003,73309|165|6568,87|98735,81316|17.09.2021 02:15:00|17.09.2021 02:15:59|-0,014|0,051|0,34|-0,09309748636786806756217582|0,2995207667731629392971246|-0,25229053246580799362634444|0,21272352589244166722063418|-0,15266162219567237488384442|0,99333333333333333333333333|-0,18559024325578312454430967|0,57703787225575379717450421|-0,16554098794861607734074957|0,61847442973997472900179557|0,43206593990959851103429939|0,45330311312579161389240717|-0,05986828976252245060866095|0,62746145117148387958080235|0,27998133457769482034531031|1,63703455216370345521637035|0,52736982643524699599465955|1,23506242072234461579544696|0,04644990046449900464499005|0,5382417436374509934214898|0,16573853089366215857862636|15,062|15,024|15,066|15,043|15,087|15,059|15,102|15,077|15,044|15,109|15,062|15,024|15,066|15,043|15,087|15,059|15,102|15,077|15,044|15,109|0|0|0|0|1|0|0|0|0|1|DYDXUSDT|False|0000111100|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0,5 - 1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25
16|1631837760000|15,026|15,033|15,008|15,032|3993,63|1631837819999|59962,82547|100|3292,09|49426,80829|17.09.2021 02:16:00|17.09.2021 02:16:59|0,006|0,025|0,16657782515991471215351812|0,03993078663649673898575802|0,34|-0,09309748636786806756217582|0,2995207667731629392971246|-0,25229053246580799362634444|0,21272352589244166722063418|-0,15266162219567237488384442|0,99333333333333333333333333|-0,18559024325578312454430967|0,57703787225575379717450421|-0,16554098794861607734074957|0,09310367759526501296801224|-0,13294336612603031108747673|0,45330311312579161389240717|-0,05986828976252245060866095|0,62746145117148387958080235|0,27998133457769482034531031|1,63703455216370345521637035|0,52736982643524699599465955|1,23506242072234461579544696|0,04644990046449900464499005|15,038|15,024|15,062|15,024|15,066|15,043|15,087|15,059|15,102|15,077|15,038|15,024|15,062|15,024|15,066|15,043|15,087|15,059|15,102|15,077|0|0|0|0|0|0|0|0|0|0|DYDXUSDT|True|0000011110|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25
17|1631837820000|15,018|15,019|14,967|14,973|14029,39|1631837879999|210417,35784|151|2625,86|39362,86941|17.09.2021 02:17:00|17.09.2021 02:17:59|-0,045|0,052|0,34743101489944544664929512|-0,29964043148222133439872153|0,16657782515991471215351812|0,03993078663649673898575802|0,34|-0,09309748636786806756217582|0,2995207667731629392971246|-0,25229053246580799362634444|0,21272352589244166722063418|-0,15266162219567237488384442|0,99333333333333333333333333|-0,18559024325578312454430967|-0,29183524573854215029515156|-0,46351476625612501655409879|0,09310367759526501296801224|-0,13294336612603031108747673|0,45330311312579161389240717|-0,05986828976252245060866095|0,62746145117148387958080235|0,27998133457769482034531031|1,63703455216370345521637035|0,52736982643524699599465955|15,026|15,032|15,038|15,024|15,062|15,024|15,066|15,043|15,087|15,059|15,026|15,032|15,038|15,024|15,062|15,024|15,066|15,043|15,087|15,059|1|0|0|0|0|1|0|0|0|0|DYDXUSDT|False|1000001111|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1
18|1631837880000|14,988|15,012|14,955|14,965|7250,6|1631837939999|108721,1559|147|2331,33|34943,90173|17.09.2021 02:18:00|17.09.2021 02:18:59|-0,023|0,057|0,38114343029087261785356068|-0,1534560982119028556178276|0,34743101489944544664929512|-0,29964043148222133439872153|0,16657782515991471215351812|0,03993078663649673898575802|0,34|-0,09309748636786806756217582|0,2995207667731629392971246|-0,25229053246580799362634444|0,21272352589244166722063418|-0,15266162219567237488384442|0,12666666666666666666666667|-0,75561741896997414993040366|-0,29183524573854215029515156|-0,46351476625612501655409879|0,09310367759526501296801224|-0,13294336612603031108747673|0,45330311312579161389240717|-0,05986828976252245060866095|0,62746145117148387958080235|0,27998133457769482034531031|15,018|14,973|15,026|15,032|15,038|15,024|15,062|15,024|15,066|15,043|15,018|14,973|15,026|15,032|15,038|15,024|15,062|15,024|15,066|15,043|0|1|0|0|0|0|1|0|0|0|DYDXUSDT|False|0100000111|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,25 - 0,5
19|1631837940000|14,979|15,01|14,977|15,002|5172,46|1631837999999|77562,35193|134|2352,79|35287,36369|17.09.2021 02:19:00|17.09.2021 02:19:59|0,023|0,033|0,22033785137210389263537424|0,15354830095466987115294746|0,38114343029087261785356068|-0,1534560982119028556178276|0,34743101489944544664929512|-0,29964043148222133439872153|0,16657782515991471215351812|0,03993078663649673898575802|0,34|-0,09309748636786806756217582|0,2995207667731629392971246|-0,25229053246580799362634444|-0,20607591570830286511998936|-0,67038364529403955927253418|0,12666666666666666666666667|-0,75561741896997414993040366|-0,29183524573854215029515156|-0,46351476625612501655409879|0,09310367759526501296801224|-0,13294336612603031108747673|0,45330311312579161389240717|-0,05986828976252245060866095|14,988|14,965|15,018|14,973|15,026|15,032|15,038|15,024|15,062|15,024|14,988|14,965|15,018|14,973|15,026|15,032|15,038|15,024|15,062|15,024|0|0|1|0|0|0|0|1|0|0|DYDXUSDT|True|0010000011|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25|0 - -0,25
20|1631838000000|14,999|15,005|14,992|14,996|3039,29|1631838059999|45586,8063|86|2332,53|34987,55171|17.09.2021 02:20:00|17.09.2021 02:20:59|-0,003|0,013|0,08671291355389541088580576|-0,02000133342222814854323622|0,22033785137210389263537424|0,15354830095466987115294746|0,38114343029087261785356068|-0,1534560982119028556178276|0,34743101489944544664929512|-0,29964043148222133439872153|0,16657782515991471215351812|0,03993078663649673898575802|0,34|-0,09309748636786806756217582|-0,0931842385516506922257721|-0,39835347231443367414685965|-0,20607591570830286511998936|-0,67038364529403955927253418|0,12666666666666666666666667|-0,75561741896997414993040366|-0,29183524573854215029515156|-0,46351476625612501655409879|0,09310367759526501296801224|-0,13294336612603031108747673|14,979|15,002|14,988|14,965|15,018|14,973|15,026|15,032|15,038|15,024|14,979|15,002|14,988|14,965|15,018|14,973|15,026|15,032|15,038|15,024|1|0|0|1|0|1|0|0|1|0|DYDXUSDT|False|1001000001|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0 - -0,25
21|1631838060000|14,993|15,005|14,986|15,002|4440,8|1631838119999|66584,86816|137|3915,44|58707,25279|17.09.2021 02:21:00|17.09.2021 02:21:59|0,009|0,019|0,12678499933271052982783932|0,06002801307276729140265457|0,08671291355389541088580576|-0,02000133342222814854323622|0,22033785137210389263537424|0,15354830095466987115294746|0,38114343029087261785356068|-0,1534560982119028556178276|0,34743101489944544664929512|-0,29964043148222133439872153|0,16657782515991471215351812|0,03993078663649673898575802|0,03333333333333333333333333|-0,27929245910360420268652746|-0,0931842385516506922257721|-0,39835347231443367414685965|-0,20607591570830286511998936|-0,67038364529403955927253418|0,12666666666666666666666667|-0,75561741896997414993040366|-0,29183524573854215029515156|-0,46351476625612501655409879|14,999|14,996|14,979|15,002|14,988|14,965|15,018|14,973|15,026|15,032|14,999|14,996|14,979|15,002|14,988|14,965|15,018|14,973|15,026|15,032|0|1|0|0|1|0|1|0|0|1|DYDXUSDT|True|0100100000|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5
22|1631838120000|15,002|15,005|14,995|15,004|2332,01|1631838179999|34984,34253|61|749,47|11242,41736|17.09.2021 02:22:00|17.09.2021 02:22:59|0,002|0,01|0,06668889629876625541847282|0,01333155579256099186775097|0,12678499933271052982783932|0,06002801307276729140265457|0,08671291355389541088580576|-0,02000133342222814854323622|0,22033785137210389263537424|0,15354830095466987115294746|0,38114343029087261785356068|-0,1534560982119028556178276|0,34743101489944544664929512|-0,29964043148222133439872153|-0,01998933901918976545842217|-0,15972314654598695594303208|0,03333333333333333333333333|-0,27929245910360420268652746|-0,0931842385516506922257721|-0,39835347231443367414685965|-0,20607591570830286511998936|-0,67038364529403955927253418|0,12666666666666666666666667|-0,75561741896997414993040366|14,993|15,002|14,999|14,996|14,979|15,002|14,988|14,965|15,018|14,973|14,993|15,002|14,999|14,996|14,979|15,002|14,988|14,965|15,018|14,973|1|0|1|0|0|1|0|1|0|0|DYDXUSDT|True|1010010000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|-0,5 - -1|-0,5 - -1
